time,step,iterations,episodes,training reward,episode steps,loss policy,loss critic,sigma,lr_policy
1133.2016727924347,693177,8509,3188,,,2.0899293422698975,0.0003521038743201643,0.5,0.0001
1133.3049023151398,693244,8510,3189,0.47166144847869873,167,-11.615415573120117,0.008695659227669239,0.5,0.0001
1133.463478088379,693344,8511,3189,,,0.5319841504096985,4.325132249505259e-05,0.5,0.0001
1133.620566368103,693444,8512,3189,,,-1.3835867643356323,0.00018388427270110697,0.5,0.0001
1133.6754202842712,693480,8513,3190,0.4806651473045349,236,2.0324368476867676,0.0010013231076300144,0.5,0.0001
1133.8424792289734,693580,8514,3190,,,1.1209183931350708,9.699261863715947e-05,0.5,0.0001
1134.0075449943542,693680,8515,3190,,,3.135876417160034,0.001109752687625587,0.5,0.0001
1134.0908291339874,693729,8516,3191,0.5049455165863037,249,6.249533176422119,0.006048125680536032,0.5,0.0001
1134.2504029273987,693829,8517,3191,,,-0.2275858223438263,1.498631991125876e-05,0.5,0.0001
1134.4084870815277,693929,8518,3191,,,-0.12166944146156311,3.387589822523296e-05,0.5,0.0001
1134.5675685405731,694029,8519,3191,,,4.007998943328857,0.002444299403578043,0.5,0.0001
1134.6154408454895,694059,8520,3192,0.5737836956977844,330,0.7713853120803833,0.0014096813974902034,0.5,0.0001
1134.7745215892792,694159,8521,3192,,,1.7935930490493774,0.0004387707158457488,0.5,0.0001
1134.8847341537476,694226,8522,3193,0.5588876008987427,167,4.736093521118164,0.002588355913758278,0.5,0.0001
1135.0458104610443,694326,8523,3193,,,4.640285491943359,0.0008324256632477045,0.5,0.0001
1135.0797193050385,694345,8524,3194,0.6619599461555481,119,2.471324920654297,0.008392718620598316,0.5,0.0001
1135.2437872886658,694445,8525,3194,,,-1.7574843168258667,0.0015496965497732162,0.5,0.0001
1135.2577497959137,694451,8526,3195,0.4649723768234253,106,-0.14194953441619873,0.0022906248923391104,0.5,0.0001
1135.4168305397034,694551,8527,3195,,,-0.20252123475074768,0.0001113134203478694,0.5,0.0001
1135.5734119415283,694651,8528,3195,,,0.48476195335388184,6.826112803537399e-05,0.5,0.0001
1135.722519159317,694751,8529,3195,,,3.854057788848877,0.0005577821866609156,0.5,0.0001
1135.7524394989014,694768,8530,3196,0.4048546850681305,317,-0.13265947997570038,0.0024027510080486536,0.5,0.0001
1135.9125185012817,694868,8531,3196,,,-1.0838347673416138,8.383036765735596e-05,0.5,0.0001
1136.0765869617462,694968,8532,3196,,,-0.3658173382282257,4.422912752488628e-05,0.5,0.0001
1136.23965716362,695068,8533,3196,,,1.8489465713500977,0.00040892953984439373,0.5,0.0001
1136.3304147720337,695124,8534,3197,0.4374193251132965,356,1.9784902334213257,0.0030953462701290846,0.5,0.0001
1136.492487668991,695224,8535,3197,,,-1.4914965629577637,0.00011247405200265348,0.5,0.0001
1136.6555585861206,695324,8536,3197,,,3.7722344398498535,0.0013561727246269584,0.5,0.0001
1136.7617797851562,695389,8537,3198,0.0,265,-54.812217712402344,0.08067886531352997,0.5,0.0001
1136.9128901958466,695489,8538,3198,,,0.1208072081208229,5.9576635976554826e-05,0.5,0.0001
1137.0594906806946,695589,8539,3198,,,2.624476671218872,0.002168176928535104,0.5,0.0001
1137.1796762943268,695672,8540,3199,0.6212198138237,283,1.483168601989746,0.0008632813114672899,0.5,0.0001
1137.3327732086182,695772,8541,3199,,,3.360633134841919,0.0011545323068276048,0.5,0.0001
1137.3686771392822,695793,8542,3200,0.5641543865203857,121,-0.1562686264514923,0.00037571543361991644,0.5,0.0001
1137.5257635116577,695893,8543,3200,,,-1.5312734842300415,0.000409275118727237,0.5,0.0001
1137.5726373195648,695923,8544,3201,0.37311577796936035,130,-4.0162882804870605,0.007158028427511454,0.5,0.0001
1137.7227427959442,696023,8545,3201,,,0.753186821937561,7.884662772994488e-05,0.5,0.0001
1137.880825996399,696123,8546,3201,,,0.17284995317459106,0.00019451984553597867,0.5,0.0001
1137.9735779762268,696182,8547,3202,0.3851727843284607,259,-0.334009051322937,0.000534955644980073,0.5,0.0001
1138.1366486549377,696282,8548,3202,,,1.5515480041503906,0.0002180333249270916,0.5,0.0001
1138.2997198104858,696382,8549,3202,,,-0.4325464963912964,0.00019489637634251267,0.5,0.0001
1138.370530128479,696427,8550,3203,0.41172611713409424,245,-1.203698754310608,0.0006598402978852391,0.5,0.0001
1138.5166459083557,696527,8551,3203,,,5.706410884857178,0.0009007943444885314,0.5,0.0001
1138.62486410141,696596,8552,3204,0.5131847858428955,169,2.251166343688965,0.0034686254803091288,0.5,0.0001
1138.7824425697327,696696,8553,3204,,,-0.2838069796562195,4.2110921640414745e-05,0.5,0.0001
1138.9465112686157,696796,8554,3204,,,0.06944690644741058,5.586499173659831e-05,0.5,0.0001
1139.053730249405,696867,8555,3205,0.41573911905288696,271,0.7668724060058594,0.0005576446419581771,0.5,0.0001
1139.2038345336914,696967,8556,3205,,,0.7295811176300049,8.392543350055348e-06,0.5,0.0001
1139.3594183921814,697067,8557,3205,,,-2.467386245727539,0.0004784399352502078,0.5,0.0001
1139.5065314769745,697167,8558,3205,,,5.523199558258057,0.003469412215054035,0.5,0.0001
1139.5504140853882,697194,8559,3206,0.5085916519165039,327,2.129878044128418,0.007628726307302713,0.5,0.0001
1139.706503868103,697294,8560,3206,,,-1.3058990240097046,0.00031954338192008436,0.5,0.0001
1139.8645884990692,697394,8561,3206,,,-0.9061278700828552,0.00011844894470414147,0.5,0.0001
1140.0246663093567,697494,8562,3206,,,-5.102038860321045,0.0030186213552951813,0.5,0.0001
1140.0645592212677,697517,8563,3207,0.2889714241027832,323,-0.26224303245544434,0.0007490061689168215,0.5,0.0001
1140.2256360054016,697617,8564,3207,,,0.39629456400871277,5.957981920801103e-05,0.5,0.0001
1140.3303558826447,697685,8565,3208,0.5556850433349609,168,2.652381181716919,0.0017545269802212715,0.5,0.0001
1140.4854476451874,697785,8566,3208,,,1.164969563484192,0.00019988155690953135,0.5,0.0001
1140.6215896606445,697874,8567,3209,0.5067711472511292,189,0.4720761477947235,0.0004259132547304034,0.5,0.0001
1140.7826657295227,697974,8568,3209,,,0.9108485579490662,0.00011557884135982022,0.5,0.0001
1140.9487285614014,698074,8569,3209,,,0.6298759579658508,9.310091991210356e-05,0.5,0.0001
1141.1038196086884,698174,8570,3209,,,-4.200011253356934,0.0017396489856764674,0.5,0.0001
1141.143713235855,698198,8571,3210,0.3671063482761383,324,0.24775034189224243,0.00014999335689935833,0.5,0.0001
1141.2948157787323,698298,8572,3210,,,-1.787926197052002,0.0002566131588537246,0.5,0.0001
1141.369615316391,698344,8573,3211,0.3966701626777649,146,0.33751070499420166,0.0006106987711973488,0.5,0.0001
1141.526701450348,698444,8574,3211,,,-1.5843403339385986,0.00013012406998313963,0.5,0.0001
1141.6778047084808,698544,8575,3211,,,-0.34174588322639465,7.820245082257316e-05,0.5,0.0001
1141.8443591594696,698644,8576,3211,,,2.6435327529907227,0.000733608496375382,0.5,0.0001
1141.8987200260162,698678,8577,3212,0.4437921345233917,334,0.0799700990319252,8.806724508758634e-05,0.5,0.0001
1142.0548090934753,698778,8578,3212,,,2.455925941467285,0.0008215440902858973,0.5,0.0001
1142.1006863117218,698805,8579,3213,0.5625607967376709,127,-0.3281767666339874,0.0003689156728796661,0.5,0.0001
1142.251787662506,698905,8580,3213,,,-0.11710191518068314,1.8803439161274582e-05,0.5,0.0001
1142.4123587608337,699005,8581,3213,,,-0.16126525402069092,8.054958016145974e-05,0.5,0.0001
1142.5704414844513,699105,8582,3213,,,-0.4650341868400574,2.6835918106371537e-05,0.5,0.0001
1142.7305653095245,699205,8583,3213,,,-3.627027988433838,0.0011761639034375548,0.5,0.0001
1142.8048305511475,699252,8584,3214,0.2486361861228943,447,-7.1599907875061035,0.011577866040170193,0.5,0.0001
1142.9654006958008,699352,8585,3214,,,0.811890721321106,0.0005509178736247122,0.5,0.0001
1142.989336490631,699365,8586,3215,0.607283353805542,113,0.417654812335968,0.0006810466293245554,0.5,0.0001
1143.1464240550995,699465,8587,3215,,,2.0741939544677734,0.0005400534719228745,0.5,0.0001
1143.301516532898,699565,8588,3215,,,3.590426445007324,0.0013422732008621097,0.5,0.0001
1143.3414092063904,699591,8589,3216,0.661214292049408,226,2.7500765323638916,0.006045415066182613,0.5,0.0001
1143.4935102462769,699691,8590,3216,,,-0.671029806137085,3.737312363227829e-05,0.5,0.0001
1143.646607875824,699791,8591,3216,,,1.6546599864959717,0.00036389732849784195,0.5,0.0001
1143.7373650074005,699847,8592,3217,0.5062175989151001,256,-4.152029037475586,0.0025329631753265858,0.5,0.0001
1143.888468503952,699947,8593,3217,,,-0.255500465631485,3.0244227673392743e-05,0.5,0.0001
1144.037576675415,700047,8594,3217,,,2.7055819034576416,0.00023966305889189243,0.5,0.0001
1144.1936657428741,700147,8595,3217,,,2.3055760860443115,0.0005298468749970198,0.5,0.0001
1144.2495164871216,700180,8596,3218,0.5076475739479065,333,0.17131775617599487,0.001080838032066822,0.5,0.0001
1144.4026136398315,700280,8597,3218,,,0.530299961566925,3.299568925285712e-05,0.5,0.0001
1144.5497269630432,700380,8598,3218,,,0.14263145625591278,1.7124193618656136e-05,0.5,0.0001
1144.6973342895508,700480,8599,3218,,,5.567692279815674,0.0021326441783457994,0.5,0.0001
1144.8105354309082,700552,8600,3219,0.4602607488632202,372,-10.6804780960083,0.007002284284681082,0.5,0.0001
1144.967621564865,700652,8601,3219,,,-0.2867278754711151,2.6645724574336782e-05,0.5,0.0001
1145.116729259491,700752,8602,3219,,,3.6671805381774902,0.0010762683814391494,0.5,0.0001
1145.2274329662323,700827,8603,3220,0.5442270040512085,275,-14.934288024902344,0.008943039923906326,0.5,0.0001
1145.3775391578674,700927,8604,3220,,,-4.007729530334473,0.0006671457667835057,0.5,0.0001
1145.5256505012512,701027,8605,3220,,,-7.656975746154785,0.001887027407065034,0.5,0.0001
1145.5545735359192,701044,8606,3221,0.3566274642944336,217,-0.8285186290740967,0.0004544359690044075,0.5,0.0001
1145.707670211792,701144,8607,3221,,,-0.5688772797584534,2.1819792891619727e-05,0.5,0.0001
1145.85578083992,701244,8608,3221,,,-1.7353930473327637,4.435208757058717e-05,0.5,0.0001
1145.9944097995758,701334,8609,3222,0.3423038423061371,290,3.2695116996765137,0.0034985262900590897,0.5,0.0001
1146.14551115036,701434,8610,3222,,,1.7685608863830566,0.00209102057851851,0.5,0.0001
1146.2646987438202,701511,8611,3223,0.642278254032135,177,4.209306240081787,0.009423277340829372,0.5,0.0001
1146.416799068451,701611,8612,3223,,,-0.17074908316135406,1.444837744202232e-05,0.5,0.0001
1146.5634071826935,701711,8613,3223,,,-0.5764411091804504,6.327150913421065e-05,0.5,0.0001
1146.7204949855804,701811,8614,3223,,,1.1594734191894531,0.00027172444970346987,0.5,0.0001
1146.7948019504547,701857,8615,3224,0.4849497675895691,346,-0.1385928839445114,0.00027779294759966433,0.5,0.0001
1146.952380657196,701957,8616,3224,,,-2.033076286315918,0.0007349009974859655,0.5,0.0001
1147.0157170295715,701994,8617,3225,0.43126508593559265,137,-0.6926012635231018,0.0005236402503214777,0.5,0.0001
1147.1633224487305,702094,8618,3225,,,0.6952691674232483,9.413135558133945e-05,0.5,0.0001
1147.319411277771,702194,8619,3225,,,1.0432744026184082,5.485788642545231e-05,0.5,0.0001
1147.4286262989044,702269,8620,3226,0.5980769395828247,275,5.623599052429199,0.009801078587770462,0.5,0.0001
1147.5687572956085,702369,8621,3226,,,0.3821289539337158,5.914424764341675e-05,0.5,0.0001
1147.7233431339264,702469,8622,3226,,,-0.5049630403518677,0.0001061455113813281,0.5,0.0001
1147.874445438385,702569,8623,3227,0.42859482765197754,300,-0.9869481921195984,0.0004173389170318842,0.5,0.0001
1148.0265460014343,702669,8624,3227,,,-1.133707880973816,0.0001740615552989766,0.5,0.0001
1148.1756551265717,702769,8625,3227,,,1.8557325601577759,0.00019504749798215926,0.5,0.0001
1148.3003211021423,702848,8626,3228,0.0,279,-25.151723861694336,0.11355114728212357,0.5,0.0001
1148.4594023227692,702948,8627,3228,,,-0.01701248064637184,0.0002569806238170713,0.5,0.0001
1148.471370458603,702953,8628,3229,0.5135723948478699,105,0.16097357869148254,0.004725561942905188,0.5,0.0001
1148.6274588108063,703053,8629,3229,,,-1.0486236810684204,1.4209256733010989e-05,0.5,0.0001
1148.7845454216003,703153,8630,3229,,,0.4577624797821045,0.00042873804341070354,0.5,0.0001
1148.8977489471436,703224,8631,3230,0.535439133644104,271,0.07236680388450623,0.0012015122920274734,0.5,0.0001
1149.056324005127,703324,8632,3230,,,0.43341031670570374,5.1357728807488456e-05,0.5,0.0001
1149.2213892936707,703424,8633,3230,,,0.7294713854789734,0.00017360235506203026,0.5,0.0001
1149.382465839386,703524,8634,3230,,,2.9669361114501953,0.0007996882777661085,0.5,0.0001
1149.531572818756,703618,8635,3231,0.49392545223236084,394,0.3941754400730133,0.0006651976727880538,0.5,0.0001
1149.690654039383,703718,8636,3231,,,2.890941858291626,0.0007372645777650177,0.5,0.0001
1149.84574508667,703818,8637,3231,,,-5.116449356079102,0.0015465238830074668,0.5,0.0001
1149.8656914234161,703829,8638,3232,0.45563650131225586,211,0.1022164598107338,0.0007356181158684194,0.5,0.0001
1150.025770187378,703929,8639,3232,,,0.5128464102745056,3.192290023434907e-05,0.5,0.0001
1150.186341047287,704029,8640,3232,,,-0.15270467102527618,0.00023312984558288008,0.5,0.0001
1150.3174958229065,704111,8641,3233,0.5666422843933105,282,15.35512638092041,0.017156267538666725,0.5,0.0001
1150.4705929756165,704210,8642,3234,0.4922459125518799,99,20.627256393432617,0.02935408055782318,0.5,0.0001
1150.6197001934052,704310,8643,3234,,,-0.47896867990493774,0.000209565187105909,0.5,0.0001
1150.7234222888947,704377,8644,3235,0.5679513216018677,167,6.2999348640441895,0.0018413695506751537,0.5,0.0001
1150.8735270500183,704477,8645,3235,,,-3.2939887046813965,0.001440014224499464,0.5,0.0001
1150.9413452148438,704520,8646,3236,0.4821363687515259,143,1.3611979484558105,0.0002344631211599335,0.5,0.0001
1151.0954399108887,704620,8647,3236,,,-1.7811200618743896,0.0009714263142086565,0.5,0.0001
1151.244549036026,704720,8648,3236,,,-1.4672534465789795,0.0006679652724415064,0.5,0.0001
1151.3343088626862,704778,8649,3237,0.39366596937179565,258,5.561789512634277,0.0029147136956453323,0.5,0.0001
1151.4824199676514,704878,8650,3237,,,-0.7256784439086914,0.0004433022695593536,0.5,0.0001
1151.6325254440308,704978,8651,3237,,,3.2779879570007324,0.0009225989924743772,0.5,0.0001
1151.7103168964386,705032,8652,3238,0.43266311287879944,254,3.76810622215271,0.0020973423961549997,0.5,0.0001
1151.8584287166595,705132,8653,3238,,,1.095304250717163,0.0003247904242016375,0.5,0.0001
1151.9905829429626,705220,8654,3239,0.5977491140365601,188,2.393643379211426,0.0006375075317919254,0.5,0.0001
1152.1506612300873,705320,8655,3239,,,-1.997525930404663,0.00020566146122291684,0.5,0.0001
1152.2952744960785,705416,8656,3240,0.544397234916687,196,11.142653465270996,0.009844894520938396,0.5,0.0001
1152.438397884369,705516,8657,3240,,,3.2075304985046387,0.0004739169671665877,0.5,0.0001
1152.5815227031708,705616,8658,3240,,,4.695524215698242,0.000984908314421773,0.5,0.0001
1152.6473462581635,705657,8659,3241,0.6227472424507141,241,3.2854254245758057,0.0008366091642528772,0.5,0.0001
1152.8004443645477,705757,8660,3241,,,3.915214776992798,0.00023177562979981303,0.5,0.0001
1152.9066669940948,705829,8661,3242,0.4350641667842865,172,0.6814126372337341,0.0010227704187855124,0.5,0.0001
1153.0522770881653,705929,8662,3242,,,-0.21864861249923706,1.1029555935238022e-05,0.5,0.0001
1153.1963992118835,706029,8663,3242,,,-0.10251381248235703,3.184757588314824e-05,0.5,0.0001
1153.3554797172546,706129,8664,3242,,,0.18987484276294708,0.000725722755305469,0.5,0.0001
1153.3724346160889,706138,8665,3243,0.36416095495224,309,-0.667210042476654,0.009647722356021404,0.5,0.0001
1153.5195479393005,706238,8666,3243,,,-21.132841110229492,0.020540347322821617,0.5,0.0001
1153.5325129032135,706245,8667,3244,0.29733437299728394,107,0.15813539922237396,0.00032395313610322773,0.5,0.0001
1153.688602924347,706345,8668,3244,,,0.1511511206626892,2.5525072487653233e-05,0.5,0.0001
1153.8516747951508,706445,8669,3244,,,0.42098912596702576,2.9515224014176056e-05,0.5,0.0001
1153.9583888053894,706515,8670,3245,0.0,270,-24.08378028869629,0.0424649640917778,0.5,0.0001
1154.1124849319458,706615,8671,3245,,,-0.16375508904457092,4.891861681244336e-05,0.5,0.0001
1154.275553703308,706715,8672,3245,,,-0.6808952689170837,6.0846803535241634e-05,0.5,0.0001
1154.4316427707672,706815,8673,3245,,,2.4054532051086426,0.0008873226470313966,0.5,0.0001
1154.4466032981873,706822,8674,3246,0.49029043316841125,307,-0.02885683812201023,2.0111974663450383e-05,0.5,0.0001
1154.6006970405579,706922,8675,3246,,,4.861477851867676,0.0019619923550635576,0.5,0.0001
1154.7403240203857,707015,8676,3247,0.44264981150627136,193,-27.655712127685547,0.019125115126371384,0.5,0.0001
1154.8794586658478,707104,8677,3248,0.42802560329437256,89,-1.0236449241638184,0.0012394055956974626,0.5,0.0001
1155.040534734726,707204,8678,3248,,,1.6838226318359375,0.0014554411172866821,0.5,0.0001
1155.2056000232697,707304,8679,3248,,,3.4267680644989014,0.0027791806496679783,0.5,0.0001
1155.2684321403503,707341,8680,3249,0.5576930046081543,237,0.5265234112739563,0.0027045472525060177,0.5,0.0001
1155.430505990982,707441,8681,3249,,,-0.2985886335372925,6.914113328093663e-05,0.5,0.0001
1155.5102922916412,707490,8682,3250,0.40952926874160767,149,4.670855522155762,0.002518604276701808,0.5,0.0001
1155.6663813591003,707590,8683,3250,,,0.237834170460701,1.6239786418736912e-05,0.5,0.0001
1155.818481683731,707690,8684,3250,,,1.9911668300628662,0.00030211935518309474,0.5,0.0001
1155.9715793132782,707790,8685,3250,,,-1.4950549602508545,0.00018231276771984994,0.5,0.0001
1155.987536430359,707797,8686,3251,0.45568498969078064,307,-0.09758923947811127,0.0008244910859502852,0.5,0.0001
1156.1456201076508,707897,8687,3251,,,1.3079890012741089,7.968187856022269e-05,0.5,0.0001
1156.3017103672028,707997,8688,3251,,,-2.946729898452759,0.0005846815183758736,0.5,0.0001
1156.4572932720184,708097,8689,3251,,,0.4121735692024231,0.00027538591530174017,0.5,0.0001
1156.5196335315704,708135,8690,3252,0.4443386197090149,338,-0.12809722125530243,0.0006613365840166807,0.5,0.0001
1156.6727418899536,708235,8691,3252,,,-0.6848878264427185,0.00018262949015479535,0.5,0.0001
1156.8023827075958,708325,8692,3253,0.6026152968406677,190,4.790893077850342,0.0025420247111469507,0.5,0.0001
1156.9604682922363,708425,8693,3253,,,-1.2425457239151,0.00015479962166864425,0.5,0.0001
1157.1135649681091,708525,8694,3253,,,0.4521650969982147,5.845014311489649e-05,0.5,0.0001
1157.2447202205658,708607,8695,3254,0.4864814281463623,282,5.3808369636535645,0.0028996490873396397,0.5,0.0001
1157.4013011455536,708707,8696,3254,,,0.712189793586731,3.9686499803792685e-05,0.5,0.0001
1157.5573916435242,708807,8697,3254,,,0.2278466671705246,1.5140872164920438e-05,0.5,0.0001
1157.70849275589,708907,8698,3254,,,-8.258712768554688,0.0040246364660561085,0.5,0.0001
1157.7174685001373,708910,8699,3255,0.3707013726234436,303,0.01985589787364006,0.0022942961659282446,0.5,0.0001
