step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
414348,-0.048096540893538986,-48.578977216049054,-0.42720338702201843,4.2248777276654437e-07,50,0.12827010452747345,0.0001
414398,-0.057947723482357105,-48.578977216049054,0.7098289132118225,4.979253276360396e-07,50,0.12823791801929474,0.0001
414448,-0.0471576638856277,-48.578977216049054,2.3878705501556396,1.1340262062731199e-05,50,0.12820573151111603,0.0001
414498,-0.050967697815394786,-48.578977216049054,-0.1047571524977684,9.248175274478854e-07,50,0.1281735748052597,0.0001
414548,-0.057310266680360655,-48.578977216049054,-0.9845592379570007,1.5139403330977075e-06,50,0.12814141809940338,0.0001
414598,-0.04507427700809785,-48.578977216049054,1.3158769607543945,3.2462537546962267e-06,50,0.12810929119586945,0.0001
414648,-0.051193523901019944,-48.578977216049054,1.360547423362732,2.4016667339310516e-06,50,0.1280771791934967,0.0001
414698,-0.051555606401961995,-48.578977216049054,0.7819103002548218,6.835398949078808e-07,50,0.12804508209228516,0.0001
414747,-0.048447247871081345,-48.578977216049054,-0.0943664014339447,2.014185866983098e-07,49,0.12801365554332733,0.0001
414797,-0.3129343014661572,-48.578977216049054,32.01908493041992,0.0015156329609453678,50,0.12798158824443817,0.0001
414847,-0.047068904132174794,-48.578977216049054,-4.94617223739624,4.7643043217249215e-05,50,0.1279495507478714,0.0001
414897,-0.05299626998748863,-48.578977216049054,-5.002161979675293,2.09217378142057e-05,50,0.12791751325130463,0.0001
414947,-0.04937396820150752,-48.578977216049054,1.455958366394043,3.50075492860924e-06,50,0.12788550555706024,0.0001
414997,-0.05312933814821008,-48.578977216049054,2.70322585105896,5.4173310672922526e-06,50,0.12785351276397705,0.0001
415047,-0.047737871813296806,3.4363818359223615,0.24182669818401337,1.0894630577240605e-05,50,0.12782153487205505,0.0001
415077,-95.59815638279542,3.4363818359223615,-22.808046340942383,0.0006215366302058101,30,0.12780235707759857,0.0001
415104,-100.24385615205392,3.4363818359223615,2.6195132732391357,0.00039082884904928505,27,0.1277851015329361,0.0001
415154,-0.2766769948066212,3.4363818359223615,12.533984184265137,0.00033901503775268793,50,0.12775316834449768,0.0001
415204,-0.05447782026385539,3.4363818359223615,-12.426671981811523,0.00011172441008966416,50,0.12772123515605927,0.0001
415254,-0.053962153347356434,3.4363818359223615,1.1166201829910278,7.181748514994979e-06,50,0.12768933176994324,0.0001
415304,-0.05430290743242949,3.4363818359223615,4.6866984367370605,1.2758574484905694e-05,50,0.1276574432849884,0.0001
415354,-0.05215204323394573,3.4363818359223615,-1.8583712577819824,8.73793578648474e-06,50,0.12762556970119476,0.0001
415404,-0.0438071695571125,3.4363818359223615,0.4434276819229126,7.299060598597862e-06,50,0.1275937259197235,0.0001
415454,-0.0559905723130214,3.4363818359223615,1.134647250175476,6.684812433377374e-06,50,0.12756188213825226,0.0001
415504,-0.04154558446498413,3.4363818359223615,0.5595737099647522,4.4443636397772934e-06,50,0.1275300532579422,0.0001
415554,-0.05447193319332655,3.4363818359223615,3.575632333755493,1.3622389815282077e-05,50,0.12749825417995453,0.0001
415603,-0.059333307846827665,3.4363818359223615,-1.0119796991348267,5.398502480602474e-07,49,0.1274671107530594,0.0001
415653,7.127430263652059,3.4363818359223615,-14.164660453796387,0.0001378354209009558,50,0.1274353265762329,0.0001
415703,-0.05072069786001521,3.4363818359223615,-8.873786926269531,6.94893897161819e-05,50,0.12740358710289001,0.0001
415753,-0.04447936811084219,3.4363818359223615,-2.336144208908081,5.941820745647419e-06,50,0.12737184762954712,0.0001
415803,-0.048525516020163195,3.4363818359223615,-3.786120653152466,2.6366187739768066e-05,50,0.12734012305736542,0.0001
415853,-0.049769720804761164,3.4363818359223615,-0.29103997349739075,5.612781933450606e-06,50,0.1273084282875061,0.0001
415903,-0.051268399550281174,3.4363818359223615,-0.11876783519983292,1.5352056834672112e-06,50,0.1272767335176468,0.0001
415953,-0.056080137416529396,3.4363818359223615,-7.612033367156982,3.3161562896566465e-05,50,0.12724506855010986,0.0001
416003,-0.046109969862300204,3.4363818359223615,1.2894630432128906,5.063270236860262e-06,50,0.12721341848373413,0.0001
416053,-0.044605936458538054,3.4363818359223615,-0.5255193114280701,1.3161672995920526e-06,50,0.1271817833185196,0.0001
416102,-0.05180323791864794,3.4363818359223615,0.05434808135032654,1.3195906376495259e-06,49,0.12715080380439758,0.0001
416152,-0.09284962367382832,3.4363818359223615,-4.154569625854492,4.641167470254004e-05,50,0.12711919844150543,0.0001
416202,-0.051787413196279886,3.4363818359223615,-3.4767043590545654,7.5564435064734425e-06,50,0.12708762288093567,0.0001
416252,-0.05473417625762522,3.4363818359223615,2.736713171005249,2.403563485131599e-05,50,0.1270560473203659,0.0001
416302,-0.05141943242051639,3.4363818359223615,-3.7728285789489746,1.091098692995729e-05,50,0.12702450156211853,0.0001
416352,-0.0509579643496636,3.4363818359223615,0.7108379006385803,9.497643986833282e-07,50,0.12699297070503235,0.0001
416402,-0.05515839660165511,3.4363818359223615,-0.32609322667121887,4.060125888827315e-07,50,0.12696145474910736,0.0001
416452,-0.048821352508184646,3.4363818359223615,0.015691695734858513,6.899613254063297e-07,50,0.12692995369434357,0.0001
416502,-0.04683804257592783,3.4363818359223615,-0.756410539150238,1.212528604810359e-05,50,0.12689848244190216,0.0001
416552,-0.051140216368366964,3.4363818359223615,0.3910306990146637,1.6411091792178922e-06,50,0.12686701118946075,0.0001
416601,-0.04540807326526419,3.4363818359223615,-2.3358280658721924,1.0668798495316878e-05,49,0.12683619558811188,0.0001
416651,3.031157543649897,3.4363818359223615,-19.913536071777344,0.0006630875286646187,50,0.12680476903915405,0.0001
416701,-0.04634842734049016,3.4363818359223615,0.4158077836036682,2.7006244636140764e-06,50,0.12677335739135742,0.0001
416751,-0.050668765353293566,3.4363818359223615,-5.93215799331665,8.733829417906236e-06,50,0.12674196064472198,0.0001
416801,-0.0483336688412237,3.4363818359223615,-0.45521095395088196,3.3047551823983667e-06,50,0.12671057879924774,0.0001
416851,-0.05248522027341096,3.4363818359223615,2.9108595848083496,1.4673099940409884e-05,50,0.1266792118549347,0.0001
416901,-0.047369486916068126,3.4363818359223615,0.5224068760871887,1.639301785871794e-06,50,0.12664787471294403,0.0001
416951,-0.05215029910505109,3.4363818359223615,0.7871170043945312,5.935161425441038e-06,50,0.12661653757095337,0.0001
417001,-0.06600551609153626,3.4363818359223615,0.4437384605407715,1.5387738585559418e-06,50,0.1265852302312851,0.0001
417051,-0.05455470680666963,3.4363818359223615,0.6183997392654419,2.611348691061721e-06,50,0.12655393779277802,0.0001
417100,-0.053719618677860126,3.4363818359223615,-1.4943634271621704,1.8514590465201763e-06,49,0.12652328610420227,0.0001
417133,-98.30791060999036,3.4363818359223615,-8.358328819274902,0.0007242069696076214,33,0.12650266289710999,0.0001
417183,-0.08322219447973112,3.4363818359223615,7.234144687652588,0.0004473172302823514,50,0.1264714151620865,0.0001
417233,18.238397170738608,3.4363818359223615,59.67075729370117,0.008002200163900852,50,0.12644018232822418,0.0001
417283,17.599867517128587,3.4363818359223615,13.627229690551758,0.00101294438354671,50,0.12640896439552307,0.0001
417333,-0.014567511308541725,3.4363818359223615,-16.551700592041016,0.00016176491044461727,50,0.12637777626514435,0.0001
417383,-0.04950629998347722,3.4363818359223615,-0.7769151329994202,2.0901322841382353e-06,50,0.12634658813476562,0.0001
417433,-0.04016304517062963,3.4363818359223615,-0.043793853372335434,1.278312993235886e-06,50,0.1263154298067093,0.0001
417483,-0.04405251228308771,3.4363818359223615,-0.9807012677192688,6.020073669787962e-06,50,0.12628428637981415,0.0001
417533,-0.05756604654015973,3.4363818359223615,0.9710416793823242,1.589983639860293e-06,50,0.1262531578540802,0.0001
417583,-0.04458375084504951,3.4363818359223615,-1.3282157182693481,4.692451966548106e-06,50,0.12622204422950745,0.0001
417632,-0.056685858537093736,3.4363818359223615,-0.7331522703170776,6.413379196601454e-07,49,0.12619157135486603,0.0001
417682,16.841390532965306,3.4363818359223615,75.91090393066406,0.006367490626871586,50,0.12616050243377686,0.0001
417732,19.50110044842586,3.4363818359223615,22.11526870727539,0.001375192659907043,50,0.12612943351268768,0.0001
417782,0.0003869851825584192,3.4363818359223615,-11.485177993774414,0.0002678463642951101,50,0.1260983943939209,0.0001
417832,-0.045815943340130616,3.4363818359223615,-2.1507623195648193,6.024328286002856e-06,50,0.1260673701763153,0.0001
417882,-0.05240923794917762,3.4363818359223615,-4.101051330566406,1.81487193913199e-05,50,0.1260363608598709,0.0001
417932,-0.04788416059091105,3.4363818359223615,1.215343952178955,3.874856247421121e-06,50,0.1260053664445877,0.0001
417982,-0.045336841923017346,3.4363818359223615,1.870050311088562,1.0943128472717945e-05,50,0.1259744018316269,0.0001
418032,-0.05821303104875142,3.4363818359223615,-5.731945037841797,3.0266201065387577e-05,50,0.12594343721866608,0.0001
418082,-0.051370789486099966,3.4363818359223615,-0.947052538394928,1.4026383041709778e-06,50,0.12591250240802765,0.0001
418131,-0.05181276179064298,3.4363818359223615,-4.097792625427246,1.3296072211232968e-05,49,0.12588219344615936,0.0001
418176,-93.65275380789535,3.4363818359223615,-64.67652130126953,0.005777379963546991,45,0.12585437297821045,0.0001
418226,2.9275791422114708,3.4363818359223615,-18.09595489501953,0.0011086133308708668,50,0.1258234828710556,0.0001
418276,-0.05837690967746312,3.4363818359223615,-1.1273154020309448,2.2299770989775425e-06,50,0.12579262256622314,0.0001
418326,-0.04715877198759699,3.4363818359223615,0.1726994514465332,5.546722832150408e-07,50,0.12576176226139069,0.0001
418376,-0.05042914515888697,3.4363818359223615,-0.12461986392736435,1.0404759223092697e-06,50,0.12573091685771942,0.0001
418426,-0.04994508219783711,3.4363818359223615,0.27999648451805115,6.601086170121562e-06,50,0.12570010125637054,0.0001
418476,-0.0553210999660223,3.4363818359223615,3.3683485984802246,3.419184940867126e-05,50,0.12566930055618286,0.0001
418526,-0.06092426090071967,3.4363818359223615,3.674730062484741,3.532222399371676e-05,50,0.12563851475715637,0.0001
418576,-0.0567305165095604,3.4363818359223615,-4.924373626708984,1.7175143511849456e-05,50,0.12560774385929108,0.0001
418626,-0.04929653583167237,3.4363818359223615,0.8672473430633545,6.450247838074574e-06,50,0.12557698786258698,0.0001
418675,-0.05034017581238004,3.4363818359223615,0.26367512345314026,1.7417517028661678e-06,49,0.1255468726158142,0.0001
418701,-96.95658481447026,3.4363818359223615,2.6063194274902344,0.00028221652610227466,26,0.1255308985710144,0.0001
418728,-96.98588900500908,3.4363818359223615,1.264899730682373,0.0008884529815986753,27,0.12551431357860565,0.0001
418747,-100.17450458649546,3.4363818359223615,4.502042770385742,0.004540908616036177,19,0.12550264596939087,0.0001
418797,4.715656738946564,3.4363818359223615,-24.61270523071289,0.0010037835454568267,50,0.12547194957733154,0.0001
418847,-0.05382976822056662,3.4363818359223615,-2.013184070587158,4.948130026605213e-06,50,0.1254412680864334,0.0001
418897,-0.055396314932295354,3.4363818359223615,-1.0203255414962769,4.0688405533728655e-06,50,0.12541061639785767,0.0001
418947,-0.04320037572506408,3.4363818359223615,-0.5959755778312683,3.821575774054509e-06,50,0.12537996470928192,0.0001
418997,-0.0520865747694188,3.4363818359223615,-0.2031835913658142,4.831935598303971e-07,50,0.12534934282302856,0.0001
419047,-0.048655735891770746,3.4363818359223615,-1.031883716583252,1.2028284572807024e-06,50,0.1253187358379364,0.0001
419097,-0.046687720001500566,3.4363818359223615,1.5158146619796753,3.3389469535904936e-06,50,0.12528814375400543,0.0001
419147,-0.051599081947642844,3.4363818359223615,0.008340251632034779,7.172694722612505e-07,50,0.12525758147239685,0.0001
419197,-0.048952217293845024,3.4363818359223615,0.6178222894668579,3.6173594253341435e-07,50,0.12522701919078827,0.0001
419246,-0.043094585060316604,3.4363818359223615,0.4446491003036499,4.713915586762596e-07,49,0.12519709765911102,0.0001
419274,-96.37784800631925,3.4363818359223615,-8.454069137573242,0.00536772096529603,28,0.12518000602722168,0.0001
419324,-0.08042575089712045,3.4363818359223615,-0.11350640654563904,8.813707609078847e-06,50,0.12514948844909668,0.0001
419374,-0.05635952502689179,3.4363818359223615,0.4201890528202057,4.935237484460231e-06,50,0.12511898577213287,0.0001
419424,-0.05615359589774016,3.4363818359223615,0.42835143208503723,8.5647297964897e-06,50,0.12508851289749146,0.0001
419474,-0.056626684381626546,3.4363818359223615,1.3299964666366577,1.7336377595711383e-06,50,0.12505805492401123,0.0001
419524,-0.04718161652817798,3.4363818359223615,-0.2250489890575409,4.4654009911937464e-07,50,0.1250276118516922,0.0001
419574,-0.05337059186422266,3.4363818359223615,2.009498119354248,8.064284884312656e-06,50,0.12499719113111496,0.0001
419624,-0.040344405661016935,3.4363818359223615,0.04038718342781067,1.2759727496813866e-06,50,0.12496677786111832,0.0001
419674,-0.05274678836121893,3.4363818359223615,0.3844650983810425,2.6517232072365005e-06,50,0.12493638694286346,0.0001
419724,-0.047859126680123154,3.4363818359223615,2.9161524772644043,1.1529685252753552e-05,50,0.1249060183763504,0.0001
419773,-0.0460551148171362,3.4363818359223615,1.1389065980911255,3.1495196708419826e-06,49,0.12487626820802689,0.0001
419797,-100.21894383430481,3.4363818359223615,-5.018775463104248,0.002866341732442379,24,0.1248617023229599,0.0001
419847,23.939521667547524,3.4363818359223615,134.29563903808594,0.01801023818552494,50,0.12483137100934982,0.0001
419897,7.553114538288355,3.4363818359223615,-18.155153274536133,0.0002583119785413146,50,0.12480105459690094,0.0001
419947,-0.04346892250759993,3.4363818359223615,-3.8288657665252686,5.307098035700619e-05,50,0.12477076053619385,0.0001
419997,-0.04342197338701226,3.4363818359223615,-0.7059909701347351,3.343384605614119e-06,50,0.12474048137664795,0.0001
420047,-0.04953751620087132,1.4709027168907198,-0.6944471597671509,2.565001523180399e-06,50,0.12471021711826324,0.0001
420071,-100.21906202845275,1.4709027168907198,-0.8407159447669983,0.00016276008682325482,24,0.12469569593667984,0.0001
420121,22.20971306040883,1.4709027168907198,57.900123596191406,0.00217068730853498,50,0.12466546148061752,0.0001
420171,0.16275828428928207,1.4709027168907198,-27.949331283569336,0.0007304639439098537,50,0.1246352419257164,0.0001
420221,-0.05784267002945853,1.4709027168907198,-2.0788702964782715,6.983982075325912e-06,50,0.12460504472255707,0.0001
420271,-0.05141253663532552,1.4709027168907198,-1.5214427709579468,4.335329776949948e-06,50,0.12457485496997833,0.0001
420321,-0.04264300670547527,1.4709027168907198,-0.11479951441287994,1.8289480294697569e-06,50,0.12454468756914139,0.0001
420371,-0.03837731217208784,1.4709027168907198,-1.1380765438079834,3.5183088584744837e-06,50,0.12451454252004623,0.0001
420421,-0.05549929351400351,1.4709027168907198,0.6111448407173157,1.6726880858186632e-06,50,0.12448440492153168,0.0001
420471,-0.05125267052062554,1.4709027168907198,2.191563129425049,9.862967999652028e-06,50,0.12445429712533951,0.0001
420521,-0.051357616343011614,1.4709027168907198,0.7348162531852722,6.175902854010928e-06,50,0.12442419677972794,0.0001
420570,-0.048910211080510635,1.4709027168907198,0.8401613831520081,2.366414719290333e-06,49,0.12439471483230591,0.0001
420592,-100.20169799728319,1.4709027168907198,-2.498825788497925,5.689222234650515e-05,22,0.12438149005174637,0.0001
420642,-0.06617928955529351,1.4709027168907198,27.7528018951416,0.0014060732210054994,50,0.12435143440961838,0.0001
420692,-0.049988885832135566,1.4709027168907198,-0.7129029631614685,1.857485699474637e-06,50,0.12432139366865158,0.0001
420742,-0.03877178596667363,1.4709027168907198,-0.7424864172935486,4.0158920455724e-06,50,0.12429136782884598,0.0001
420792,-0.05563012233324116,1.4709027168907198,0.8707435131072998,1.949254283317714e-06,50,0.12426136434078217,0.0001
420842,-0.04925906381686218,1.4709027168907198,2.3311519622802734,5.641999905492412e-06,50,0.12423138320446014,0.0001
420892,-0.05180475831730291,1.4709027168907198,0.6880464553833008,1.3221526842244202e-06,50,0.12420140951871872,0.0001
420942,-0.049087980722106295,1.4709027168907198,0.11596211791038513,1.9318416377700487e-07,50,0.12417145818471909,0.0001
420992,-0.06462825181733933,1.4709027168907198,4.008391857147217,1.3763939023192506e-05,50,0.12414152920246124,0.0001
421042,-0.045127601761123515,1.4709027168907198,1.929020643234253,4.54532346338965e-06,50,0.124111607670784,0.0001
