step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
243326,77.92954521840875,283.3142494506444,15224.4150390625,0.025146640837192535,500,0.30838432908058167,0.0001
243826,225.23480792963528,283.3142494506444,46167.390625,0.2089024782180786,500,0.30775654315948486,0.0001
244326,207.632137407902,283.3142494506444,23734.150390625,0.05875452235341072,500,0.3071286380290985,0.0001
244826,89.40826183398906,283.3142494506444,15730.3125,0.02065032161772251,500,0.30650070309638977,0.0001
245326,93.40910925771095,276.05751417125657,10779.822265625,0.011798099614679813,500,0.30587267875671387,0.0001
245826,69.87925732770964,276.05751417125657,7496.1044921875,0.01613001339137554,500,0.3052445948123932,0.0001
246326,34.12102691199016,276.05751417125657,-2695.89501953125,0.003949193749576807,500,0.3046164810657501,0.0001
246826,110.57401194940167,276.05751417125657,17089.748046875,0.0255158469080925,500,0.3039883077144623,0.0001
247326,244.28594594747892,276.05751417125657,55927.984375,0.23615947365760803,500,0.30336007475852966,0.0001
247362,-100.00294645161921,276.05751417125657,-176.87123107910156,0.052170995622873306,36,0.30331486463546753,0.0001
247862,207.45425470991177,276.05751417125657,38708.16796875,0.16518469154834747,500,0.3026866018772125,0.0001
248362,132.952557405064,276.05751417125657,23737.568359375,0.056232623755931854,500,0.3020583391189575,0.0001
248862,138.46425088227443,276.05751417125657,29237.326171875,0.06996649503707886,500,0.3014300465583801,0.0001
249362,302.807052351156,276.05751417125657,63564.49609375,0.27771300077438354,500,0.30080172419548035,0.0001
249862,201.56735156779177,276.05751417125657,30886.791015625,0.07323732227087021,500,0.30017340183258057,0.0001
250362,88.4054475715393,132.286877214603,13551.3828125,0.03277335315942764,500,0.2995451092720032,0.0001
250862,75.14852381923947,132.286877214603,5082.36376953125,0.011391596868634224,500,0.2989167869091034,0.0001
250898,-100.16619594099757,132.286877214603,-89.05013275146484,0.01627063937485218,36,0.29887154698371887,0.0001
250937,-100.12376571934146,132.286877214603,-198.13880920410156,0.05703166499733925,39,0.2988225519657135,0.0001
251437,35.54572958602421,132.286877214603,2007.0489501953125,0.016943935304880142,500,0.2981942296028137,0.0001
251937,136.80974970771695,132.286877214603,26076.77734375,0.05576993152499199,500,0.2975659668445587,0.0001
251981,-97.48293353137706,132.286877214603,-282.0040588378906,0.07451798766851425,44,0.29751065373420715,0.0001
252481,172.39223219741802,132.286877214603,30530.486328125,0.0847899466753006,500,0.29688242077827454,0.0001
252981,103.67972435656702,132.286877214603,19743.21875,0.027010003104805946,500,0.2962541878223419,0.0001
253041,-100.24885939643718,132.286877214603,-243.2268829345703,0.09967183321714401,60,0.29617878794670105,0.0001
253541,188.04073802061248,132.286877214603,39914.52734375,0.12477005273103714,500,0.2955506145954132,0.0001
254041,129.52371029554342,132.286877214603,25388.00390625,0.05304213985800743,500,0.29492247104644775,0.0001
254541,212.90330186104984,132.286877214603,42299.1328125,0.13544760644435883,500,0.2942943871021271,0.0001
255041,47.20873600072355,289.9790825112341,-181.21307373046875,0.009138476103544235,500,0.29366636276245117,0.0001
255541,67.40464936740455,289.9790825112341,11725.4208984375,0.018583102151751518,500,0.29303836822509766,0.0001
256041,109.48025203794168,289.9790825112341,18092.45703125,0.030312510207295418,500,0.2924104928970337,0.0001
256541,286.4843597661966,289.9790825112341,38310.34765625,0.1727329045534134,500,0.2917826473712921,0.0001
257041,201.48399457760024,289.9790825112341,34651.53515625,0.07185877859592438,500,0.2911548912525177,0.0001
257541,208.49003124558703,289.9790825112341,28399.484375,0.09563101828098297,500,0.29052725434303284,0.0001
258041,253.75100698125243,289.9790825112341,35094.9453125,0.12351160496473312,500,0.28989967703819275,0.0001
258541,161.51726105203488,289.9790825112341,28904.142578125,0.08042661100625992,500,0.2892722189426422,0.0001
259041,278.66719260957666,289.9790825112341,53658.71875,0.24551554024219513,500,0.28864485025405884,0.0001
259541,71.03365818236034,289.9790825112341,4991.36572265625,0.011505313217639923,500,0.288017600774765,0.0001
260041,367.4253229498863,290.73739808942514,58299.6640625,0.31273549795150757,500,0.28739047050476074,0.0001
260541,173.06508543751443,290.73739808942514,30428.798828125,0.08807839453220367,500,0.286763459444046,0.0001
261041,117.92103915560438,290.73739808942514,20779.03125,0.03435637056827545,500,0.28613659739494324,0.0001
261541,208.3903106738071,290.73739808942514,23292.28515625,0.05203425884246826,500,0.28550985455513,0.0001
262041,100.60529186276472,290.73739808942514,7656.0634765625,0.017883295193314552,500,0.2848832607269287,0.0001
262541,281.6991748939163,290.73739808942514,68767.375,0.2759309709072113,500,0.28425681591033936,0.0001
262570,-100.12344596053754,290.73739808942514,11.66008472442627,0.0022452438715845346,29,0.28422048687934875,0.0001
262629,-100.20788900701154,290.73739808942514,-504.3560485839844,0.09818685799837112,59,0.28414657711982727,0.0001
262676,-96.86049886245746,290.73739808942514,-388.88262939453125,0.2488996982574463,47,0.2840877175331116,0.0001
263176,139.13665793725158,290.73739808942514,16322.3671875,0.019473107531666756,500,0.28346145153045654,0.0001
263676,148.7915582556452,290.73739808942514,19213.98828125,0.02930418960750103,500,0.28283536434173584,0.0001
264176,71.17145338387058,290.73739808942514,8155.296875,0.011178423650562763,500,0.28220945596694946,0.0001
264676,92.11855748631115,290.73739808942514,9987.044921875,0.014963551424443722,500,0.2815837264060974,0.0001
265176,255.91096729216042,298.1878976005871,59798.9609375,0.20088143646717072,500,0.2809581756591797,0.0001
265676,123.58917769643813,298.1878976005871,19525.515625,0.05139892175793648,500,0.2803328037261963,0.0001
266176,103.04720182187702,298.1878976005871,16160.931640625,0.03129594400525093,500,0.2797076106071472,0.0001
266676,252.26738426798693,298.1878976005871,45102.953125,0.1962626576423645,500,0.27908265590667725,0.0001
267176,174.74852435298817,298.1878976005871,37799.640625,0.09620767086744308,500,0.2784578800201416,0.0001
267676,93.1239364698385,298.1878976005871,4476.84814453125,0.010460302233695984,500,0.27783331274986267,0.0001
268176,168.95989903142618,298.1878976005871,24974.171875,0.06722201406955719,500,0.27720898389816284,0.0001
268676,244.36228527623462,298.1878976005871,31447.890625,0.0934460386633873,500,0.2765848636627197,0.0001
269176,128.87340978619022,298.1878976005871,15151.521484375,0.03214244544506073,500,0.2759609818458557,0.0001
269676,225.48960180051108,298.1878976005871,35541.59765625,0.10627837479114532,500,0.2753373384475708,0.0001
270176,113.14498548420625,290.28382248128355,18462.220703125,0.05492281913757324,500,0.274713933467865,0.0001
270676,169.51457634446342,290.28382248128355,27828.751953125,0.0869712084531784,500,0.27409079670906067,0.0001
271176,171.53007092712505,290.28382248128355,27158.255859375,0.06465579569339752,500,0.27346789836883545,0.0001
271676,135.33946087536702,290.28382248128355,19632.591796875,0.03894111514091492,500,0.2728452682495117,0.0001
272176,198.03755572611044,290.28382248128355,22293.306640625,0.037041034549474716,500,0.2722229063510895,0.0001
272676,166.60858159858617,290.28382248128355,33568.34765625,0.0682840421795845,500,0.2716008126735687,0.0001
273176,146.9827057162256,290.28382248128355,23479.529296875,0.03991462662816048,500,0.27097898721694946,0.0001
273676,268.15756674672593,290.28382248128355,30680.98046875,0.12400055676698685,500,0.2703574597835541,0.0001
273714,-100.14771625267167,290.28382248128355,-76.88541412353516,0.013488267548382282,38,0.27031025290489197,0.0001
274214,187.40608524614436,290.28382248128355,23253.97265625,0.07170262932777405,500,0.26968905329704285,0.0001
274260,-97.62816074880539,290.28382248128355,-279.90533447265625,0.15671376883983612,46,0.26963189244270325,0.0001
274760,153.09011625948187,290.28382248128355,25831.1796875,0.057473890483379364,500,0.2690110206604004,0.0001
275260,64.25273320396252,347.7124815347021,1108.9608154296875,0.012719622813165188,500,0.2683904469013214,0.0001
275760,125.30482911477316,347.7124815347021,12725.9853515625,0.013966809026896954,500,0.2677701711654663,0.0001
275811,-96.63228890540631,347.7124815347021,-719.678955078125,0.18690302968025208,51,0.2677069306373596,0.0001
276311,190.14104021045023,347.7124815347021,21384.58203125,0.05608474090695381,500,0.26708701252937317,0.0001
276353,-100.11464316748834,347.7124815347021,-241.67721557617188,0.08807121962308884,42,0.26703494787216187,0.0001
276853,110.86259089449322,347.7124815347021,15181.884765625,0.02780004031956196,500,0.26641538739204407,0.0001
277353,135.58013612373543,347.7124815347021,10709.3017578125,0.00981290265917778,500,0.26579615473747253,0.0001
277853,210.08318022510502,347.7124815347021,25432.19140625,0.06597292423248291,500,0.26517727971076965,0.0001
277898,-100.24249249203422,347.7124815347021,-465.57830810546875,0.15025018155574799,45,0.26512157917022705,0.0001
278398,212.63426174476626,347.7124815347021,29681.986328125,0.07578248530626297,500,0.2645030617713928,0.0001
278898,314.0308292086993,347.7124815347021,50060.984375,0.2050357609987259,500,0.26388490200042725,0.0001
279398,186.21457557692202,347.7124815347021,25280.45703125,0.05889451503753662,500,0.2632670998573303,0.0001
279898,79.53310557748773,347.7124815347021,-6409.025390625,0.005925915203988552,500,0.26264965534210205,0.0001
280398,151.7845009259995,326.7364813092331,16161.2978515625,0.02802402712404728,500,0.26203256845474243,0.0001
280898,141.7596756596613,326.7364813092331,26863.224609375,0.03848913684487343,500,0.26141586899757385,0.0001
281398,204.55426276416802,326.7364813092331,36641.53125,0.11512913554906845,500,0.2607995569705963,0.0001
281898,136.07045649420297,326.7364813092331,12534.310546875,0.022919096052646637,500,0.2601836025714874,0.0001
282398,130.77150841390448,326.7364813092331,15836.4541015625,0.029520535841584206,500,0.25956806540489197,0.0001
282898,72.99040453902114,326.7364813092331,-4726.279296875,0.010176906362175941,500,0.25895291566848755,0.0001
283398,130.08463770125672,326.7364813092331,15757.1591796875,0.04539160802960396,500,0.25833818316459656,0.0001
283898,139.722901333977,326.7364813092331,5391.767578125,0.009870017878711224,500,0.2577238380908966,0.0001
284398,249.2809044993046,326.7364813092331,37597.046875,0.11117711663246155,500,0.25710994005203247,0.0001
284898,198.6099638230553,326.7364813092331,19740.822265625,0.035768892616033554,500,0.25649645924568176,0.0001
285398,297.7554099545305,297.81481018224355,43060.8671875,0.15342876315116882,500,0.2558833956718445,0.0001
285441,-100.15182028320123,297.81481018224355,-176.2721405029297,0.04626530036330223,43,0.25583067536354065,0.0001
285941,117.6500067147108,297.81481018224355,9722.5390625,0.02208096534013748,500,0.25521811842918396,0.0001
286441,239.8113137764958,297.81481018224355,31319.994140625,0.08533275872468948,500,0.2546059489250183,0.0001
286505,-100.23576196298745,297.81481018224355,-873.7963256835938,0.15892302989959717,64,0.25452762842178345,0.0001
286568,-96.16089156786074,297.81481018224355,-789.2506103515625,0.1728675663471222,63,0.25445055961608887,0.0001
287068,172.22849267474976,297.81481018224355,29782.83984375,0.05743825063109398,500,0.2538389563560486,0.0001
287568,242.44876441138877,297.81481018224355,35638.9140625,0.11802394688129425,500,0.2532278299331665,0.0001
288068,225.7664506592282,297.81481018224355,38438.01953125,0.10319722443819046,500,0.2526171803474426,0.0001
288568,152.78405333247247,297.81481018224355,18664.58203125,0.0312623530626297,500,0.25200697779655457,0.0001
289068,178.05194128871517,297.81481018224355,31844.74609375,0.06985005736351013,500,0.2513972520828247,0.0001
289568,134.61435646282962,297.81481018224355,11212.6181640625,0.01311963889747858,500,0.25078800320625305,0.0001
289620,-97.20641856916336,297.81481018224355,-378.1629638671875,0.07944449782371521,52,0.2507246732711792,0.0001
290120,172.07464688843584,138.28751001917763,24152.697265625,0.052957843989133835,500,0.2501159906387329,0.0001
290620,278.9958717708214,138.28751001917763,48551.14453125,0.18523633480072021,500,0.24950776994228363,0.0001
291120,184.01392414917063,138.28751001917763,22454.015625,0.044936906546354294,500,0.24890005588531494,0.0001
291620,190.8766668634562,138.28751001917763,22533.767578125,0.03859882429242134,500,0.24829283356666565,0.0001
291660,-97.57949063160049,138.28751001917763,-316.641357421875,0.20903380215168,40,0.2482442855834961,0.0001
292160,192.01192520016411,138.28751001917763,19930.150390625,0.029827043414115906,500,0.24763762950897217,0.0001
292660,255.7795705576824,138.28751001917763,34619.88671875,0.10582761466503143,500,0.24703148007392883,0.0001
293160,215.27725869859205,138.28751001917763,27161.396484375,0.06573992967605591,500,0.24642586708068848,0.0001
293660,239.28797818005842,138.28751001917763,28649.890625,0.06727489829063416,500,0.2458207756280899,0.0001
294160,186.24483911809875,138.28751001917763,17406.05859375,0.028048893436789513,500,0.2452162206172943,0.0001
294660,297.78190871083643,138.28751001917763,32310.3125,0.10409491509199142,500,0.2446122020483017,0.0001
294706,-97.16344321961515,138.28751001917763,-375.5865173339844,0.2437199354171753,46,0.24455665051937103,0.0001
295206,98.1761481964428,333.29081128501207,304.36029052734375,0.008200633339583874,500,0.24395324289798737,0.0001
295240,-97.84154159232276,333.29081128501207,-58.08760070800781,0.01267203874886036,34,0.2439122200012207,0.0001
295740,231.31234632405472,333.29081128501207,33528.5078125,0.10253847390413284,500,0.2433093935251236,0.0001
296240,207.61607972712955,333.29081128501207,21290.427734375,0.05398699268698692,500,0.24270713329315186,0.0001
296740,148.53570074492382,333.29081128501207,19310.83203125,0.030522095039486885,500,0.2421054244041443,0.0001
297240,217.4348938383141,333.29081128501207,31093.658203125,0.10740545392036438,500,0.24150429666042328,0.0001
297740,250.09041431167304,333.29081128501207,43306.8671875,0.1355518251657486,500,0.24090373516082764,0.0001
298240,158.4718852660444,333.29081128501207,11514.9443359375,0.011961611919105053,500,0.24030376970767975,0.0001
298740,248.97480727135007,333.29081128501207,38734.7265625,0.13634276390075684,500,0.23970438539981842,0.0001
298775,-97.53005742258392,333.29081128501207,-124.48436737060547,0.051579397171735764,35,0.23966245353221893,0.0001
299275,241.33382269487538,333.29081128501207,32198.20703125,0.07046252489089966,500,0.23906370997428894,0.0001
299324,-97.32910483663,333.29081128501207,-337.3448486328125,0.05857659503817558,49,0.23900505900382996,0.0001
299824,261.1366644567488,333.29081128501207,45609.66015625,0.15510208904743195,500,0.2384069859981537,0.0001
300324,95.91494420187337,246.41706083824369,-7440.8095703125,0.01201301347464323,500,0.23780950903892517,0.0001
300824,269.1384947651459,246.41706083824369,40641.02734375,0.14271196722984314,500,0.2372126430273056,0.0001
300860,-100.20205434341915,246.41706083824369,-76.23153686523438,0.07930358499288559,36,0.23716969788074493,0.0001
301360,178.82223391746402,246.41706083824369,25435.912109375,0.06800931692123413,500,0.2365735024213791,0.0001
301860,244.90667173263455,246.41706083824369,42662.78515625,0.09564126282930374,500,0.2359779179096222,0.0001
