step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
153158,-100.25305673253024,285.83033894344516,-214.97845458984375,0.06840258091688156,48,0.4143235683441162,0.0001
153408,44.17954423838091,285.83033894344516,3285.5146484375,0.015046610496938229,250,0.4140656590461731,0.0001
153657,206.56451204419136,285.83033894344516,9546.4892578125,0.14102700352668762,249,0.4138084948062897,0.0001
153693,-100.21262075593404,285.83033894344516,-36.11116027832031,0.02410571463406086,36,0.41377130150794983,0.0001
153943,76.40681317822055,285.83033894344516,8102.60302734375,0.07910281419754028,250,0.4135127663612366,0.0001
154192,143.8474767303851,285.83033894344516,8355.826171875,0.07803726941347122,249,0.4132550060749054,0.0001
154442,21.290206069392298,285.83033894344516,833.498291015625,0.01152887288480997,250,0.41299593448638916,0.0001
154691,38.64381230170693,285.83033894344516,-1485.35595703125,0.0044084349647164345,249,0.4127376079559326,0.0001
154941,11.280415456974879,285.83033894344516,692.9429931640625,0.03975650295615196,250,0.4124779999256134,0.0001
155190,124.5514446121706,307.62273622925613,6487.05224609375,0.06740063428878784,249,0.4122191071510315,0.0001
155440,61.705674617769546,307.62273622925613,4545.1728515625,0.047797854989767075,250,0.4119589328765869,0.0001
155689,139.8732887469232,307.62273622925613,2479.198974609375,0.025674913078546524,249,0.4116995334625244,0.0001
155939,26.89211400809836,307.62273622925613,3357.61474609375,0.033509790897369385,250,0.41143879294395447,0.0001
156188,185.1087428331375,307.62273622925613,8822.2412109375,0.09992347657680511,249,0.4111788272857666,0.0001
156438,42.523485573819926,307.62273622925613,-2129.145751953125,0.008024942129850388,250,0.4109175503253937,0.0001
156687,152.1209492981434,307.62273622925613,6760.49658203125,0.055510830134153366,249,0.41065701842308044,0.0001
156937,77.37876228519019,307.62273622925613,4292.58837890625,0.024502241984009743,250,0.41039520502090454,0.0001
157186,108.16899029898923,307.62273622925613,2438.587646484375,0.021603170782327652,249,0.41013413667678833,0.0001
157436,22.58051461123796,307.62273622925613,1044.006103515625,0.005557612515985966,250,0.40987178683280945,0.0001
157685,19.11251812471619,307.62273622925613,-2467.409423828125,0.01169771607965231,249,0.40961018204689026,0.0001
157935,65.96934348895775,307.62273622925613,3595.6416015625,0.025829248130321503,250,0.409347265958786,0.0001
158184,59.67084104385867,307.62273622925613,2981.211181640625,0.017497895285487175,249,0.40908515453338623,0.0001
158232,-100.23681879651849,307.62273622925613,-89.81580352783203,0.05847317352890968,48,0.4090345799922943,0.0001
158482,135.82976027723635,307.62273622925613,7917.9365234375,0.07438265532255173,250,0.4087710678577423,0.0001
158731,78.83529068381176,307.62273622925613,1421.9910888671875,0.0031357305124402046,249,0.4085083603858948,0.0001
158981,-0.7815642086020489,307.62273622925613,-2214.812255859375,0.007590812165290117,250,0.4082443416118622,0.0001
159230,71.93390212807572,307.62273622925613,4113.19970703125,0.021039308980107307,249,0.4079810678958893,0.0001
159480,37.96961336453205,307.62273622925613,3826.70361328125,0.021298127248883247,250,0.4077165126800537,0.0001
159729,161.1632656287402,307.62273622925613,7475.197265625,0.08660560101270676,249,0.4074527323246002,0.0001
159979,46.91183394880841,307.62273622925613,1165.242431640625,0.015439893119037151,250,0.40718764066696167,0.0001
160228,86.1356572319637,287.45641780275264,1639.2476806640625,0.00779909361153841,249,0.4069233238697052,0.0001
160478,40.38222565184151,287.45641780275264,812.03662109375,0.004137751646339893,250,0.40665772557258606,0.0001
160727,129.2402026206255,287.45641780275264,5765.1767578125,0.04264204576611519,249,0.4063928723335266,0.0001
160977,35.02567258819988,287.45641780275264,-1284.6514892578125,0.021141016855835915,250,0.4061267375946045,0.0001
161226,113.29009480809327,287.45641780275264,-215.996826171875,0.023597219958901405,249,0.40586137771606445,0.0001
161476,65.30722190839151,287.45641780275264,2001.17919921875,0.022713670507073402,250,0.40559470653533936,0.0001
161725,2.614971906974006,287.45641780275264,-3826.193115234375,0.02591743692755699,249,0.4053288400173187,0.0001
161975,95.9513520381879,287.45641780275264,3529.05517578125,0.02348075434565544,250,0.40506166219711304,0.0001
162224,115.05203828001686,287.45641780275264,3601.03125,0.013838052749633789,249,0.4047952890396118,0.0001
162474,11.049118553932203,287.45641780275264,-3018.68359375,0.012463240884244442,250,0.40452757477760315,0.0001
162723,158.58839942514896,287.45641780275264,7176.599609375,0.06920015811920166,249,0.40426066517829895,0.0001
162973,18.968705305100457,287.45641780275264,-2136.380859375,0.019409025087952614,250,0.4039924442768097,0.0001
163222,67.22046223387588,287.45641780275264,2573.178466796875,0.01113533042371273,249,0.4037250578403473,0.0001
163472,49.81819328555321,287.45641780275264,3288.848388671875,0.01632017083466053,250,0.40345630049705505,0.0001
163721,108.27001575243776,287.45641780275264,2364.090576171875,0.009448039345443249,249,0.40318840742111206,0.0001
163971,32.374205867919954,287.45641780275264,-122.05142211914062,0.005248649977147579,250,0.40291914343833923,0.0001
164220,76.98679147420626,287.45641780275264,-1116.2152099609375,0.005087163764983416,249,0.40265074372291565,0.0001
164470,21.887384759584165,287.45641780275264,3708.689697265625,0.029297610744833946,250,0.40238097310066223,0.0001
164719,134.12961999051913,287.45641780275264,3475.621826171875,0.02783489227294922,249,0.40211206674575806,0.0001
164969,79.13203577406239,287.45641780275264,1330.054931640625,0.00675940839573741,250,0.40184181928634644,0.0001
165218,120.51672935299575,312.83576967496356,6180.4248046875,0.043877556920051575,249,0.4015723764896393,0.0001
165468,36.51107349382437,312.83576967496356,-1037.553466796875,0.015090645290911198,250,0.40130162239074707,0.0001
165717,75.66073803363531,312.83576967496356,-123.45564270019531,0.008969376794993877,249,0.4010317027568817,0.0001
165967,80.92724743089639,312.83576967496356,5928.80029296875,0.06509100645780563,250,0.4007604718208313,0.0001
166216,116.90974472719245,312.83576967496356,5292.7958984375,0.03180115297436714,249,0.40049004554748535,0.0001
166466,25.093581937086014,312.83576967496356,-301.9649963378906,0.014680870808660984,250,0.40021830797195435,0.0001
166715,107.16235180944204,312.83576967496356,2975.613037109375,0.01631445251405239,249,0.3999474048614502,0.0001
166762,-97.65723387048638,312.83576967496356,-269.18707275390625,0.11176090687513351,47,0.3998962342739105,0.0001
167012,13.050555446912767,312.83576967496356,-4393.46728515625,0.025578634813427925,250,0.39962396025657654,0.0001
167261,98.92248233051941,312.83576967496356,1888.3201904296875,0.013658099807798862,249,0.399352490901947,0.0001
167511,-0.7723965426266659,312.83576967496356,484.24444580078125,0.02029774710536003,250,0.39907974004745483,0.0001
167760,69.28689075228249,312.83576967496356,2251.307373046875,0.00890301913022995,249,0.3988077938556671,0.0001
167804,-100.26567590140621,312.83576967496356,-132.60430908203125,0.07890420407056808,44,0.39875972270965576,0.0001
168054,95.90986124332994,312.83576967496356,3186.553466796875,0.01841576211154461,250,0.3984864056110382,0.0001
168303,132.3894998084579,312.83576967496356,3254.09326171875,0.032913971692323685,249,0.3982139527797699,0.0001
168354,-97.05951574159553,312.83576967496356,-260.5777893066406,0.11416959762573242,51,0.39815813302993774,0.0001
168604,20.336266190907736,312.83576967496356,-3999.688720703125,0.016267089173197746,250,0.3978842794895172,0.0001
168853,114.96148768336388,312.83576967496356,5358.26953125,0.04190497472882271,249,0.3976112902164459,0.0001
169103,7.566968224672564,312.83576967496356,-1756.4521484375,0.006190072745084763,250,0.3973369896411896,0.0001
169352,114.16033128648996,312.83576967496356,3543.02490234375,0.01558407861739397,249,0.3970635235309601,0.0001
169602,111.29257131657687,312.83576967496356,2188.441162109375,0.01264579314738512,250,0.39678871631622314,0.0001
169851,86.83648340364743,312.83576967496356,3672.025146484375,0.015208705328404903,249,0.39651477336883545,0.0001
169904,-97.26222628797404,312.83576967496356,-562.6647338867188,0.1310064047574997,53,0.39645642042160034,0.0001
170154,138.17280187120195,300.01099941795974,6986.3154296875,0.05862791836261749,250,0.3961811065673828,0.0001
170404,1.0118742824070068,300.01099941795974,-456.8000183105469,0.007398121524602175,250,0.3959055542945862,0.0001
170653,37.18307707479107,300.01099941795974,848.2393188476562,0.007074983324855566,249,0.3956308364868164,0.0001
170710,-96.9423972544555,300.01099941795974,-405.489501953125,0.11545278877019882,57,0.395567923784256,0.0001
170960,69.7687399068127,300.01099941795974,5693.72314453125,0.0676991268992424,250,0.39529183506965637,0.0001
171209,64.37584823821817,300.01099941795974,807.4459228515625,0.003931298851966858,249,0.395016610622406,0.0001
171459,67.53080913592567,300.01099941795974,1728.5826416015625,0.007893417030572891,250,0.3947400450706482,0.0001
171708,80.07368600834707,300.01099941795974,3364.541015625,0.017566820606589317,249,0.394464373588562,0.0001
171761,-97.53776441587252,300.01099941795974,-538.0479125976562,0.2594936192035675,53,0.39440566301345825,0.0001
172011,38.61431776682002,300.01099941795974,3689.964599609375,0.11299529671669006,250,0.39412859082221985,0.0001
172260,136.6217641979456,300.01099941795974,3464.59423828125,0.020166894420981407,249,0.3938523828983307,0.0001
172510,23.98546824669029,300.01099941795974,-345.5148010253906,0.06677727401256561,250,0.39357486367225647,0.0001
172759,52.52579349724692,300.01099941795974,-823.55859375,0.002710535656660795,249,0.3932982087135315,0.0001
172809,-97.36567934029154,300.01099941795974,-647.0332641601562,0.19510532915592194,50,0.39324262738227844,0.0001
172860,-97.52306590097578,300.01099941795974,-296.1328125,0.06996673345565796,51,0.39318591356277466,0.0001
173110,36.954107484631095,300.01099941795974,-1553.0404052734375,0.012998294085264206,250,0.3929078280925751,0.0001
173359,121.22751974550192,300.01099941795974,4491.70361328125,0.027362314984202385,249,0.3926306366920471,0.0001
173609,66.78883074802434,300.01099941795974,3280.51318359375,0.020851384848356247,250,0.39235207438468933,0.0001
173858,68.23135243033175,300.01099941795974,-1229.6173095703125,0.002841847948729992,249,0.3920744061470032,0.0001
173895,-100.20809691544855,300.01099941795974,-99.56204223632812,0.02947203256189823,37,0.3920331299304962,0.0001
174145,19.10301346898723,300.01099941795974,-1210.387939453125,0.002089827787131071,250,0.3917540907859802,0.0001
174394,62.96296739449326,300.01099941795974,1010.9332885742188,0.0043635438196361065,249,0.39147597551345825,0.0001
174644,5.195536601201411,300.01099941795974,-1576.52734375,0.0046761250123381615,250,0.39119648933410645,0.0001
174893,26.81478269444733,300.01099941795974,-597.2240600585938,0.01107649877667427,249,0.39091789722442627,0.0001
175143,47.2276964429293,24.30765456710833,11.306365966796875,0.003579954616725445,250,0.39063796401023865,0.0001
175393,107.96964665651103,24.30765456710833,7689.81201171875,0.0797036662697792,250,0.3903577923774719,0.0001
175642,186.92651855945587,24.30765456710833,8720.02734375,0.09572774916887283,249,0.3900785446166992,0.0001
175892,28.804405146598242,24.30765456710833,4677.736328125,0.03494518995285034,250,0.3897979259490967,0.0001
176141,95.40536166913807,24.30765456710833,2735.77001953125,0.015414620749652386,249,0.38951823115348816,0.0001
176391,17.927502006301438,24.30765456710833,736.6885986328125,0.004942004568874836,250,0.3892371952533722,0.0001
176640,194.00597614049911,24.30765456710833,7801.1669921875,0.09514743834733963,249,0.38895705342292786,0.0001
176890,73.00032603465684,24.30765456710833,6200.35009765625,0.05535246059298515,250,0.3886755704879761,0.0001
177139,120.43865528331662,24.30765456710833,5709.27294921875,0.043159592896699905,249,0.3883949816226959,0.0001
177389,24.390961135273017,24.30765456710833,-2465.1630859375,0.00811343640089035,250,0.3881130814552307,0.0001
177638,32.89777283699311,24.30765456710833,-1970.318115234375,0.0052757044322788715,249,0.38783207535743713,0.0001
177888,15.22609522347193,24.30765456710833,3470.223388671875,0.020080631598830223,250,0.3875497281551361,0.0001
178137,113.32912130136538,24.30765456710833,2999.177978515625,0.020119039341807365,249,0.3872682750225067,0.0001
178387,56.93243268652418,24.30765456710833,3828.436279296875,0.041617315262556076,250,0.38698551058769226,0.0001
178636,36.84921184977998,24.30765456710833,-1916.9088134765625,0.008184978738427162,249,0.38670364022254944,0.0001
178886,28.81224569769938,24.30765456710833,1317.4150390625,0.014237435534596443,250,0.38642042875289917,0.0001
179135,107.72279750136659,24.30765456710833,5236.1923828125,0.02925223298370838,249,0.3861381411552429,0.0001
179385,66.99805736275266,24.30765456710833,2387.5869140625,0.010908521711826324,250,0.3858545124530792,0.0001
179634,138.50217741292,24.30765456710833,864.399169921875,0.029007883742451668,249,0.38557177782058716,0.0001
179884,23.90097108360078,24.30765456710833,-1639.625732421875,0.005670757964253426,250,0.38528773188591003,0.0001
180133,76.03088057604327,125.35726014902752,-1308.091552734375,0.011026979424059391,249,0.38500460982322693,0.0001
180383,45.106754229155285,125.35726014902752,3655.02587890625,0.08339007943868637,250,0.384720116853714,0.0001
180632,89.91434940733598,125.35726014902752,2791.763671875,0.008243617601692677,249,0.38443657755851746,0.0001
180882,43.77714194650616,125.35726014902752,-608.548095703125,0.003953883424401283,250,0.3841516971588135,0.0001
181131,41.796878358327376,125.35726014902752,-2524.91259765625,0.010119040496647358,249,0.3838677406311035,0.0001
181381,68.88420997567573,125.35726014902752,5076.27392578125,0.049676816910505295,250,0.3835824131965637,0.0001
181630,145.87392491521314,125.35726014902752,7157.70849609375,0.07474041730165482,249,0.38329803943634033,0.0001
181880,97.094683565776,125.35726014902752,7307.1787109375,0.05082936957478523,250,0.3830123245716095,0.0001
182129,156.74174804985523,125.35726014902752,5262.36669921875,0.039685167372226715,249,0.38272756338119507,0.0001
182379,73.83053957139327,125.35726014902752,6251.9599609375,0.05173342302441597,250,0.3824414312839508,0.0001
182628,92.58089093500166,125.35726014902752,160.751220703125,0.0032371333800256252,249,0.38215625286102295,0.0001
182878,6.324061301485926,125.35726014902752,-1260.8060302734375,0.002686448395252228,250,0.38186970353126526,0.0001
183127,36.07595791204949,125.35726014902752,-1429.465576171875,0.0065394011326134205,249,0.38158413767814636,0.0001
183377,151.03691070439163,125.35726014902752,8690.912109375,0.1120246946811676,250,0.38129720091819763,0.0001
183626,160.85688449069858,125.35726014902752,5444.31298828125,0.056705523282289505,249,0.3810112178325653,0.0001
183876,142.4105291171436,125.35726014902752,7677.38671875,0.059673286974430084,250,0.38072386384010315,0.0001
184125,213.7594008743763,125.35726014902752,8364.982421875,0.13339771330356598,249,0.3804374933242798,0.0001
184375,74.45334156934405,125.35726014902752,388.89739990234375,0.0009210831485688686,250,0.3801497519016266,0.0001
