step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
443518,245.2790368795395,297.90403208931,1847.4541015625,0.0035248608328402042,249,0.1124628409743309,0.0001
443768,101.07739916027458,297.90403208931,265.6500244140625,0.006367961410433054,250,0.11235390603542328,0.0001
444017,227.6084088087082,297.90403208931,158.26316833496094,0.00011598684068303555,249,0.11224586516618729,0.0001
444267,47.85592059809278,297.90403208931,-1278.928955078125,0.051365677267313004,250,0.11213785409927368,0.0001
444516,231.3449889421463,297.90403208931,96.29850769042969,0.0007428128155879676,249,0.11203073710203171,0.0001
444766,213.5068882405758,297.90403208931,1393.770263671875,0.002705076476559043,250,0.11192365735769272,0.0001
445015,236.82014644145966,342.36390043959443,770.222412109375,0.0009555838187225163,249,0.11181746423244476,0.0001
445265,129.37201643257686,342.36390043959443,-152.4293212890625,0.0038734280969947577,250,0.1117113009095192,0.0001
445514,242.15866822004318,342.36390043959443,1146.7735595703125,0.002119018929079175,249,0.11160603165626526,0.0001
445764,39.81851457402627,342.36390043959443,2348.720947265625,0.09231256693601608,250,0.1115007996559143,0.0001
446013,242.03220117092133,342.36390043959443,1485.28662109375,0.002424768637865782,249,0.11139645427465439,0.0001
446263,115.34204092576601,342.36390043959443,-267.82928466796875,0.003045180579647422,250,0.11129215359687805,0.0001
446512,241.29681676626205,342.36390043959443,1319.978515625,0.0020183324813842773,249,0.11118873208761215,0.0001
446762,39.31043983699783,342.36390043959443,-1.8466796875,0.04702756926417351,250,0.11108536273241043,0.0001
447011,220.7738299369812,342.36390043959443,-22.145071029663086,0.00032693971297703683,249,0.11098286509513855,0.0001
447261,154.3558651059575,342.36390043959443,1514.662109375,0.0047430358827114105,250,0.11088042706251144,0.0001
447510,241.17255359888077,342.36390043959443,818.9404907226562,0.0011851523304358125,249,0.11077886074781418,0.0001
447760,118.29127862527093,342.36390043959443,2701.23974609375,0.011368537321686745,250,0.11067734658718109,0.0001
448009,244.16234415769577,342.36390043959443,877.10595703125,0.0015460517024621367,249,0.11057671159505844,0.0001
448259,144.6643713968224,342.36390043959443,-1225.4833984375,0.004510911181569099,250,0.11047613620758057,0.0001
448508,239.4393481016159,342.36390043959443,1031.855712890625,0.0009449337958358228,249,0.11037642508745193,0.0001
448758,125.49007138884735,342.36390043959443,470.14697265625,0.005670984275639057,250,0.11027678102254868,0.0001
449007,231.6272075176239,342.36390043959443,209.66575622558594,0.0004777156573254615,249,0.11017800122499466,0.0001
449257,72.88054116377089,342.36390043959443,-731.4052734375,0.020389452576637268,250,0.11007928848266602,0.0001
449506,226.8024291396141,342.36390043959443,-90.68907165527344,0.000208857367397286,249,0.10998144745826721,0.0001
449756,170.3816331621524,342.36390043959443,28.263763427734375,0.0038015556056052446,250,0.10988367348909378,0.0001
450005,245.63027215003967,336.64938031612684,1388.1395263671875,0.0023245252668857574,249,0.109786756336689,0.0001
450255,115.98651093002991,336.64938031612684,2210.07666015625,0.017952341586351395,250,0.10968992114067078,0.0001
450504,241.80068635940552,336.64938031612684,828.3873291015625,0.001147441565990448,249,0.1095939353108406,0.0001
450754,71.98474989268288,336.64938031612684,1276.6571044921875,0.02807767130434513,250,0.1094980388879776,0.0001
451003,229.52314060926437,336.64938031612684,947.5147094726562,0.0010748377535492182,249,0.10940299183130264,0.0001
451253,62.12815153303427,336.64938031612684,463.8004150390625,0.03554834797978401,250,0.10930802673101425,0.0001
451502,244.73614168167114,336.64938031612684,1614.94677734375,0.002536504529416561,249,0.1092139184474945,0.0001
451752,138.39796638265943,336.64938031612684,-686.4874267578125,0.003660055575892329,250,0.10911989212036133,0.0001
452001,242.1171583533287,336.64938031612684,1269.387451171875,0.0017035582568496466,249,0.1090267151594162,0.0001
452251,150.25663175391128,336.64938031612684,1301.4180908203125,0.004859078675508499,250,0.10893363505601883,0.0001
452500,227.41721951961517,336.64938031612684,-180.51962280273438,0.00021671941794920713,249,0.10884139686822891,0.0001
452542,-97.55867612501606,336.64938031612684,-561.8767700195312,0.5628403425216675,42,0.10882588475942612,0.0001
452792,36.11154526835526,336.64938031612684,-1197.9591064453125,0.05266350507736206,250,0.10873382538557053,0.0001
453041,232.18967998027802,336.64938031612684,217.66954040527344,0.00022718349646311253,249,0.10864260047674179,0.0001
453291,174.53359105714844,336.64938031612684,102.00761413574219,0.0025373578537255526,250,0.10855147987604141,0.0001
453540,239.53194558620453,336.64938031612684,711.02783203125,0.0015331327449530363,249,0.10846120119094849,0.0001
453790,62.07363663153228,336.64938031612684,-1122.80419921875,0.017880773171782494,250,0.10837102681398392,0.0001
454039,233.39492624998093,336.64938031612684,581.5091552734375,0.0006110045942477882,249,0.1082816794514656,0.0001
454289,110.46943520696539,336.64938031612684,-1210.306396484375,0.013185668736696243,250,0.10819245129823685,0.0001
454538,234.2095308303833,336.64938031612684,492.65130615234375,0.0004850483383052051,249,0.10810404270887375,0.0001
454788,80.16074558876608,336.64938031612684,1969.107177734375,0.021376611664891243,250,0.1080157607793808,0.0001
455037,230.69891089200974,392.53877395729705,715.50634765625,0.000786338874604553,249,0.10792829841375351,0.0001
455287,131.55200273502123,392.53877395729705,2309.44873046875,0.011815870180726051,250,0.10784095525741577,0.0001
455536,240.50630223751068,392.53877395729705,986.31689453125,0.0017874132608994842,249,0.10775443911552429,0.0001
455786,184.38606182206422,392.53877395729705,70.19926452636719,0.0035060986410826445,250,0.10766804218292236,0.0001
456035,227.67412781715393,392.53877395729705,488.34417724609375,0.0004817430744878948,249,0.1075824648141861,0.0001
456285,137.19554368840727,392.53877395729705,1002.2384033203125,0.005003942642360926,250,0.10749702155590057,0.0001
456534,211.73266339302063,392.53877395729705,-780.1302490234375,0.0009790495969355106,249,0.10741238296031952,0.0001
456784,227.16866028308868,392.53877395729705,1340.189697265625,0.002352500334382057,250,0.1073278859257698,0.0001
457033,242.38032072782516,392.53877395729705,1564.814453125,0.002749151084572077,249,0.10724420100450516,0.0001
457283,198.91538009047508,392.53877395729705,-86.07466125488281,0.0017920364625751972,250,0.10716065019369125,0.0001
457532,238.90193086862564,392.53877395729705,1025.7984619140625,0.0017888611182570457,249,0.10707791149616241,0.0001
457782,86.04779696341939,392.53877395729705,1269.4117431640625,0.012501868419349194,250,0.10699530690908432,0.0001
458031,242.68838012218475,392.53877395729705,1518.4029541015625,0.0026527727022767067,249,0.10691351443529129,0.0001
458281,106.50832602008086,392.53877395729705,564.733642578125,0.006509840954095125,250,0.1068318635225296,0.0001
458530,235.6675128340721,392.53877395729705,774.7323608398438,0.0006982540362514555,249,0.10675101727247238,0.0001
458780,54.339984245456435,392.53877395729705,4486.98291015625,0.07149455696344376,250,0.1066703200340271,0.0001
459029,232.4012150168419,392.53877395729705,867.0752563476562,0.0009840572020038962,249,0.10659042000770569,0.0001
459279,192.95290835211927,392.53877395729705,1873.415283203125,0.004226226359605789,250,0.10651067644357681,0.0001
459528,240.2011514902115,392.53877395729705,1074.671142578125,0.0014430239098146558,249,0.10643172264099121,0.0001
459778,102.55796776640523,392.53877395729705,478.61700439453125,0.006739999167621136,250,0.10635293275117874,0.0001
460027,240.7417740225792,415.4950182533963,999.1118774414062,0.0018016452668234706,249,0.10627493262290955,0.0001
460277,115.21116617006555,415.4950182533963,1775.216552734375,0.021683543920516968,250,0.10619709640741348,0.0001
460526,243.34417235851288,415.4950182533963,1022.7518310546875,0.0014132284559309483,249,0.1061200425028801,0.0001
460776,178.8076066877402,415.4950182533963,1313.2171630859375,0.003742525354027748,250,0.10604315996170044,0.0001
461025,244.12029325962067,415.4950182533963,1219.8631591796875,0.001716985134407878,249,0.10596705973148346,0.0001
461275,38.10541564833784,415.4950182533963,-1202.6533203125,0.09342486411333084,250,0.10589113086462021,0.0001
461524,241.69051378965378,415.4950182533963,1510.0618896484375,0.0022570688743144274,249,0.10581598430871964,0.0001
461774,147.03487142000813,415.4950182533963,-2239.09326171875,0.011242345906794071,250,0.10574101656675339,0.0001
462023,237.86902779340744,415.4950182533963,784.0040893554688,0.0006338295643217862,249,0.10566682368516922,0.0001
462273,160.680374056682,415.4950182533963,-40.888092041015625,0.0032807933166623116,250,0.10559280216693878,0.0001
462522,239.5180925130844,415.4950182533963,725.1776733398438,0.0010896341409534216,249,0.10551956295967102,0.0001
462772,209.9496384786362,415.4950182533963,1568.3836669921875,0.007953185588121414,250,0.10544651001691818,0.0001
463021,242.4453805088997,415.4950182533963,941.644287109375,0.0017289812676608562,249,0.10537421703338623,0.0001
463271,175.16533024949604,415.4950182533963,1546.9058837890625,0.004703404847532511,250,0.1053021177649498,0.0001
463520,237.50173616409302,415.4950182533963,515.4559326171875,0.00037304474972188473,249,0.10523078590631485,0.0001
463770,138.719836556058,415.4950182533963,1267.16845703125,0.008395452052354813,250,0.10515964776277542,0.0001
464019,243.5554445385933,415.4950182533963,1039.326904296875,0.0015557248843833804,249,0.10508926957845688,0.0001
464269,106.72402814723114,415.4950182533963,5333.87841796875,0.07020825147628784,250,0.10501909255981445,0.0001
464518,244.6194275021553,415.4950182533963,841.290283203125,0.001218919176608324,249,0.10494966804981232,0.0001
464768,183.03236095643933,415.4950182533963,771.547607421875,0.002803751267492771,250,0.1048804521560669,0.0001
465017,236.53340709209442,431.2599548805065,511.1361389160156,0.0002613967517390847,249,0.10481198877096176,0.0001
465267,134.46394529019608,431.2599548805065,-1175.4613037109375,0.011074080131947994,250,0.10474373400211334,0.0001
465516,239.5564666390419,431.2599548805065,891.2930908203125,0.000810907396953553,249,0.10467622429132462,0.0001
465766,197.64463598319708,431.2599548805065,1056.726318359375,0.0025691858027130365,250,0.1046089306473732,0.0001
466015,242.8868446946144,431.2599548805065,1134.513916015625,0.0011075686197727919,249,0.10454238206148148,0.0001
466265,105.5518697009029,431.2599548805065,2231.12841796875,0.008398452773690224,250,0.10447604954242706,0.0001
466514,246.47616988420486,431.2599548805065,1215.8837890625,0.0016586451092734933,249,0.10441045463085175,0.0001
466764,106.37512928669275,431.2599548805065,1125.9556884765625,0.007969049736857414,250,0.10434508323669434,0.0001
467013,241.99240005016327,431.2599548805065,522.794189453125,0.000463019561721012,249,0.10428045690059662,0.0001
467263,175.0997627955403,431.2599548805065,28.511550903320312,0.003820615354925394,250,0.10421604663133621,0.0001
467512,239.9546490907669,431.2599548805065,557.4671630859375,0.0005878063966520131,249,0.1041523814201355,0.0001
467762,157.04172954535534,431.2599548805065,-176.17086791992188,0.004804451949894428,250,0.10408893972635269,0.0001
468011,237.02666449546814,431.2599548805065,880.2083129882812,0.0006898510619066656,249,0.10402622818946838,0.0001
468261,112.1508254315304,431.2599548805065,3075.711669921875,0.049087926745414734,250,0.10396375507116318,0.0001
468510,242.16503286361694,431.2599548805065,905.7516479492188,0.0009638184565119445,249,0.10390200465917587,0.0001
468760,112.19606902444673,431.2599548805065,744.1875,0.010611416772007942,250,0.10384049266576767,0.0001
469009,244.0781353712082,431.2599548805065,825.2378540039062,0.0010051773861050606,249,0.10377971082925797,0.0001
469259,107.03326551508508,431.2599548805065,1465.8662109375,0.005197794176638126,250,0.10371915996074677,0.0001
469508,245.775370657444,431.2599548805065,876.785400390625,0.0007527715642936528,249,0.10365933924913406,0.0001
469758,123.61040990570837,431.2599548805065,-1238.6744384765625,0.004865037277340889,250,0.10359976440668106,0.0001
470007,239.84269362688065,430.6175189045234,142.64199829101562,0.00021940591977909207,249,0.10354090481996536,0.0001
470059,-97.60401003144216,430.6175189045234,-1086.549560546875,0.7110266089439392,52,0.10352867096662521,0.0001
470095,-97.71033826167695,430.6175189045234,-315.6250305175781,0.44458460807800293,36,0.1035202145576477,0.0001
470345,106.93032507265661,430.6175189045234,2147.61962890625,0.017879826948046684,250,0.10346177220344543,0.0001
470594,241.75062721967697,430.6175189045234,603.195556640625,0.0010595814092084765,249,0.10340405255556107,0.0001
470844,161.11579271245415,430.6175189045234,74.39505004882812,0.0049051023088395596,250,0.1033465787768364,0.0001
471093,239.03027534484863,430.6175189045234,572.2900390625,0.0006692259921692312,249,0.10328981280326843,0.0001
471343,90.5900417322946,430.6175189045234,3223.08447265625,0.07635542750358582,250,0.10323331505060196,0.0001
471592,246.15103042125702,430.6175189045234,1065.4542236328125,0.0023632009979337454,249,0.1031775176525116,0.0001
471842,102.8877694744424,430.6175189045234,5840.078125,0.10154251754283905,250,0.10312198102474213,0.0001
472091,235.23980367183685,430.6175189045234,535.5264892578125,0.00044187961611896753,249,0.10306715220212936,0.0001
472341,113.14716495362336,430.6175189045234,2652.566162109375,0.03525353595614433,250,0.1030125841498375,0.0001
472590,243.84171271324158,430.6175189045234,1143.1612548828125,0.0016888543032109737,249,0.10295872390270233,0.0001
472840,131.30843934694894,430.6175189045234,405.04742431640625,0.0026247797068208456,250,0.10290512442588806,0.0001
473089,246.4667450785637,430.6175189045234,1185.5133056640625,0.002055726246908307,249,0.1028522327542305,0.0001
473339,120.92063671132564,430.6175189045234,1394.681640625,0.01058047916740179,250,0.10279960185289383,0.0001
473588,246.77933311462402,430.6175189045234,1166.7197265625,0.0022205826826393604,249,0.10274767875671387,0.0001
473838,86.00894602874905,430.6175189045234,4405.59423828125,0.03796471655368805,250,0.1026960238814354,0.0001
474087,246.69972676038742,430.6175189045234,1545.124267578125,0.002439923584461212,249,0.10264506191015244,0.0001
474337,149.4084675232225,430.6175189045234,900.580810546875,0.0029583219438791275,250,0.10259437561035156,0.0001
474586,246.70759677886963,430.6175189045234,1359.90087890625,0.0022104731760919094,249,0.1025443822145462,0.0001
474836,113.79567503451972,430.6175189045234,423.21240234375,0.005890554282814264,250,0.10249467939138412,0.0001
475085,245.76608818769455,413.1323085467589,1442.2423095703125,0.002186895813792944,249,0.10244564712047577,0.0001
475335,130.17646259224966,413.1323085467589,563.416748046875,0.0042228843085467815,250,0.10239691287279129,0.0001
