step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
39940,-100.18759467323252,-87.63861045950881,27.66409683227539,0.004410670138895512,32,0.4937353730201721,0.0001
39967,-100.12410143397574,-87.63861045950881,15.73762321472168,0.015225117094814777,27,0.4937269389629364,0.0001
39996,-97.74720270844409,-87.63861045950881,-6.180461406707764,0.003054996719583869,29,0.49371787905693054,0.0001
40048,-100.24266856310715,-96.20260136167781,-188.15130615234375,0.020649461075663567,52,0.49370163679122925,0.0001
40093,-98.46967127348762,-96.20260136167781,-2.1119027137756348,0.0024151336401700974,45,0.49368754029273987,0.0001
40157,-98.9263284879562,-96.20260136167781,-251.52078247070312,0.014019888825714588,64,0.49366748332977295,0.0001
40187,-96.31734561477788,-96.20260136167781,13.272846221923828,0.002724193036556244,30,0.49365806579589844,0.0001
40224,-97.194399949316,-96.20260136167781,-11.592950820922852,0.0033699057530611753,37,0.49364644289016724,0.0001
40254,-97.51078812517517,-96.20260136167781,-13.09411907196045,0.004752557259052992,30,0.49363699555397034,0.0001
40353,-90.11122954729944,-96.20260136167781,-406.9952697753906,0.014581209979951382,99,0.4936058521270752,0.0001
40431,-92.64897730477969,-96.20260136167781,-444.3351745605469,0.023880526423454285,78,0.49358123540878296,0.0001
40464,-100.15755455877297,-96.20260136167781,13.385100364685059,0.005500209983438253,33,0.49357080459594727,0.0001
40491,-97.25665896198916,-96.20260136167781,18.6739501953125,0.005284581799060106,27,0.4935622811317444,0.0001
40525,-96.39643000240903,-96.20260136167781,-16.842744827270508,0.0013886786764487624,34,0.4935515224933624,0.0001
40576,-100.17781034681138,-96.20260136167781,-105.30170440673828,0.015860293060541153,51,0.4935353696346283,0.0001
40619,-96.15828277977198,-96.20260136167781,-41.258331298828125,0.006027073133736849,43,0.49352172017097473,0.0001
40701,-93.20684443673963,-96.20260136167781,-501.40350341796875,0.03154182434082031,82,0.4934956729412079,0.0001
40726,-100.10262845479883,-96.20260136167781,46.31185531616211,0.018481671810150146,25,0.49348774552345276,0.0001
40824,-89.6008689910741,-96.20260136167781,-547.8211669921875,0.021528566256165504,98,0.49345651268959045,0.0001
40889,-94.01093552542443,-96.20260136167781,-242.57737731933594,0.008713234215974808,65,0.493435800075531,0.0001
40926,-100.1302737739752,-96.20260136167781,-9.5520658493042,0.0017139922128990293,37,0.4934239685535431,0.0001
40974,-100.16988381895135,-96.20260136167781,-36.52288055419922,0.004201273433864117,48,0.4934086203575134,0.0001
41005,-97.12047433067346,-96.20260136167781,-8.761798858642578,0.004089298192411661,31,0.4933986961841583,0.0001
41035,-97.45735783891723,-96.20260136167781,-18.15256118774414,0.0053892238065600395,30,0.4933890998363495,0.0001
41230,-78.70307727500267,-96.20260136167781,-1849.6007080078125,0.01606939546763897,195,0.49332645535469055,0.0001
41265,-100.15282021563235,-96.20260136167781,70.48027801513672,0.006782193202525377,35,0.493315190076828,0.0001
41363,-89.09232310061634,-96.20260136167781,-621.2447509765625,0.016413899138569832,98,0.49328356981277466,0.0001
41424,-100.28477899386962,-96.20260136167781,-188.5162811279297,0.017594745382666588,61,0.4932638704776764,0.0001
41458,-96.51423204789171,-96.20260136167781,-9.076766014099121,0.0007283916929736733,34,0.49325287342071533,0.0001
41485,-100.12171490531182,-96.20260136167781,65.3827896118164,0.04003981500864029,27,0.49324411153793335,0.0001
41530,-100.17146824916381,-96.20260136167781,-44.77267837524414,0.0045617627911269665,45,0.49322953820228577,0.0001
41589,-95.06654988939226,-96.20260136167781,-94.00899505615234,0.008533905260264874,59,0.49321040511131287,0.0001
41934,-71.2776365580703,-96.20260136167781,8253.4697265625,0.0343211330473423,345,0.4930979311466217,0.0001
42009,-99.64198335685069,-96.20260136167781,-352.6009521484375,0.017516743391752243,75,0.49307337403297424,0.0001
42044,-100.11139353377075,-96.20260136167781,25.48008155822754,0.004055613186210394,35,0.493061900138855,0.0001
42344,-97.15657127779559,-96.20260136167781,6317.48876953125,0.04549098759889603,300,0.49296310544013977,0.0001
42370,-98.03053280932363,-96.20260136167781,46.565956115722656,0.03853578492999077,26,0.4929545223712921,0.0001
42394,-98.06954979952388,-96.20260136167781,33.193275451660156,0.03268192708492279,24,0.492946594953537,0.0001
42427,-100.12914801138686,-96.20260136167781,40.447776794433594,0.002682596445083618,33,0.4929356575012207,0.0001
42517,-89.16123573863297,-96.20260136167781,-713.5248413085938,0.021451426669955254,90,0.492905855178833,0.0001
42580,-100.26748803195369,-96.20260136167781,-147.1978302001953,0.0037308689206838608,63,0.49288493394851685,0.0001
42667,-99.25232406199211,-96.20260136167781,-75.49514770507812,0.005032507702708244,87,0.4928559958934784,0.0001
42694,-100.10524813931261,-96.20260136167781,31.49778938293457,0.007178776431828737,27,0.4928470253944397,0.0001
42734,-97.29103725869209,-96.20260136167781,-36.96807098388672,0.0034272351767867804,40,0.49283367395401,0.0001
42766,-100.1458461472721,-96.20260136167781,-14.463211059570312,0.0012134496355429292,32,0.4928230047225952,0.0001
42804,-100.13198342554097,-96.20260136167781,-1.8645479679107666,0.002428511157631874,38,0.49281033873558044,0.0001
43008,-52.413417360847234,-96.20260136167781,64.83599853515625,0.029612954705953598,204,0.49274206161499023,0.0001
43182,-100.68538864932907,-96.20260136167781,-370.4043884277344,0.0019888293463736773,174,0.4926835596561432,0.0001
43212,-99.93066486829775,-96.20260136167781,9.23038387298584,0.0035807108506560326,30,0.49267345666885376,0.0001
43256,-100.17684881902824,-96.20260136167781,-1.6889197826385498,0.0007886231760494411,44,0.4926586151123047,0.0001
43281,-97.35582321862603,-96.20260136167781,-11.861650466918945,0.0043777721002697945,25,0.49265018105506897,0.0001
43325,-94.04875613818876,-96.20260136167781,-88.30001068115234,0.014129980467259884,44,0.4926353394985199,0.0001
43353,-97.38153920887271,-96.20260136167781,-13.641707420349121,0.002380050951614976,28,0.4926258623600006,0.0001
43391,-100.1629742711084,-96.20260136167781,-56.577903747558594,0.007838908582925797,38,0.4926130175590515,0.0001
43422,-97.8998870124924,-96.20260136167781,-15.06334400177002,0.001840971875935793,31,0.49260252714157104,0.0001
43445,-100.12069518549833,-96.20260136167781,27.989166259765625,0.02730182185769081,23,0.49259471893310547,0.0001
43474,-97.93661639968923,-96.20260136167781,-21.499725341796875,0.0030504425521939993,29,0.4925849139690399,0.0001
43498,-100.09179503031191,-96.20260136167781,2.695680618286133,0.001666127354837954,24,0.4925767779350281,0.0001
43572,-89.42071973590646,-96.20260136167781,-288.78802490234375,0.02961299568414688,74,0.49255165457725525,0.0001
43607,-99.73989069309027,-96.20260136167781,2.3119213581085205,0.0029636365361511707,35,0.49253973364830017,0.0001
43636,-98.95909881341504,-96.20260136167781,14.645012855529785,0.004216375295072794,29,0.49252986907958984,0.0001
43759,-90.11485025553702,-96.20260136167781,-1091.965576171875,0.018075646832585335,123,0.49248796701431274,0.0001
43786,-98.32112753087131,-96.20260136167781,18.52263832092285,0.00463081942871213,27,0.49247875809669495,0.0001
43834,-95.9874348398007,-96.20260136167781,-100.0518798828125,0.01581302285194397,48,0.4924623668193817,0.0001
43858,-100.0943049271009,-96.20260136167781,9.681864738464355,0.003490752773359418,24,0.4924541711807251,0.0001
43891,-98.97161529926461,-96.20260136167781,-10.982816696166992,0.0008697949233464897,33,0.49244287610054016,0.0001
44055,-100.6295983249347,-96.20260136167781,-1732.1282958984375,0.018420595675706863,164,0.49238666892051697,0.0001
44353,-84.23880890949113,-96.20260136167781,-1503.2081298828125,0.02509230189025402,298,0.49228397011756897,0.0001
44438,-93.57787119000568,-96.20260136167781,-421.19805908203125,0.02039588801562786,85,0.4922545850276947,0.0001
44519,-93.9303523737617,-96.20260136167781,-459.1812744140625,0.016895130276679993,81,0.4922264814376831,0.0001
44573,-100.18249545936123,-96.20260136167781,-26.357067108154297,0.0031428325455635786,54,0.49220773577690125,0.0001
44599,-100.1207273259206,-96.20260136167781,26.47707748413086,0.013769950717687607,26,0.4921987056732178,0.0001
44685,-100.34244666203449,-96.20260136167781,-454.29754638671875,0.022066060453653336,86,0.4921687841415405,0.0001
44724,-100.19353913802652,-96.20260136167781,-35.913204193115234,0.003267845371738076,39,0.4921552240848541,0.0001
44770,-100.235069335562,-96.20260136167781,-147.12158203125,0.018726903945207596,46,0.49213916063308716,0.0001
44802,-97.53062468288408,-96.20260136167781,-12.651972770690918,0.0026976086664944887,32,0.49212801456451416,0.0001
44828,-98.06677275232505,-96.20260136167781,42.26698684692383,0.016413766890764236,26,0.4921189248561859,0.0001
44853,-100.12213341973256,-96.20260136167781,19.471630096435547,0.01196297723799944,25,0.4921101927757263,0.0001
45027,-76.39409348411391,-97.49129233224085,-901.2193603515625,0.014707892201840878,174,0.49204927682876587,0.0001
45074,-94.21799719195405,-97.49129233224085,-105.13639068603516,0.01534697599709034,47,0.4920327663421631,0.0001
45332,-95.79048450076061,-97.49129233224085,10.2359619140625,0.009005356580018997,258,0.4919419288635254,0.0001
45404,-94.34105189518596,-97.49129233224085,-177.05738830566406,0.006699613761156797,72,0.4919164776802063,0.0001
45429,-97.83730274434492,-97.49129233224085,0.16012996435165405,0.0032685345504432917,25,0.49190762639045715,0.0001
45453,-98.39429827803542,-97.49129233224085,35.94647216796875,0.01985941082239151,24,0.49189913272857666,0.0001
45505,-95.16156212864371,-97.49129233224085,-53.54448318481445,0.006157618016004562,52,0.49188071489334106,0.0001
45530,-97.48670719942311,-97.49129233224085,32.950035095214844,0.009614858776330948,25,0.4918718636035919,0.0001
45564,-100.17019213136518,-97.49129233224085,-6.221232891082764,0.0033462110441178083,34,0.4918597936630249,0.0001
45597,-96.83094244159292,-97.49129233224085,-49.6292610168457,0.005448262672871351,33,0.49184808135032654,0.0001
45659,-100.28834650716453,-97.49129233224085,-238.19061279296875,0.020684797316789627,62,0.49182605743408203,0.0001
45690,-100.11492121248739,-97.49129233224085,-10.87695026397705,0.001468451926484704,31,0.4918150305747986,0.0001
45716,-97.35442168575537,-97.49129233224085,-1.7469699382781982,0.0014095953665673733,26,0.491805762052536,0.0001
45773,-95.60550162318577,-97.49129233224085,-177.06063842773438,0.018823835998773575,57,0.49178546667099,0.0001
45847,-98.56995755004573,-97.49129233224085,-389.9716491699219,0.03299300745129585,74,0.4917590618133545,0.0001
45895,-100.19338250864166,-97.49129233224085,-127.35769653320312,0.02044525183737278,48,0.49174192547798157,0.0001
45939,-95.56293573958101,-97.49129233224085,-61.22080993652344,0.008303447626531124,44,0.49172618985176086,0.0001
46089,-100.074083686417,-97.49129233224085,-1672.5299072265625,0.02380288578569889,150,0.49167245626449585,0.0001
46115,-100.01704951304373,-97.49129233224085,31.277725219726562,0.011233735829591751,26,0.4916631281375885,0.0001
46216,-100.37234909224208,-97.49129233224085,-614.2293701171875,0.018913503736257553,101,0.4916268289089203,0.0001
46241,-97.47829983881093,-97.49129233224085,8.118854522705078,0.000774947926402092,25,0.4916178286075592,0.0001
46332,-100.35480712693243,-97.49129233224085,-79.99661254882812,0.0011573248775675893,91,0.49158501625061035,0.0001
46660,-82.6112218815133,-97.49129233224085,2997.5576171875,0.01929672434926033,328,0.49146631360054016,0.0001
47045,-73.96541013744172,-97.49129233224085,9276.6318359375,0.03550416976213455,385,0.4913259446620941,0.0001
47073,-97.45226557340357,-97.49129233224085,18.174663543701172,0.006528038997203112,28,0.49131569266319275,0.0001
47106,-97.00796307902783,-97.49129233224085,10.229445457458496,0.0026446213014423847,33,0.49130359292030334,0.0001
47134,-100.12177028240694,-97.49129233224085,59.97870635986328,0.01619819924235344,28,0.491293340921402,0.0001
47203,-93.115024682088,-97.49129233224085,-294.1773376464844,0.015654360875487328,69,0.49126800894737244,0.0001
47543,-82.11681715074701,-97.49129233224085,143.133544921875,0.017185479402542114,340,0.49114271998405457,0.0001
47623,-90.54422737612686,-97.49129233224085,-355.4802551269531,0.017521414905786514,80,0.4911130964756012,0.0001
47672,-94.32890516145744,-97.49129233224085,-121.6513900756836,0.011925947852432728,49,0.4910949468612671,0.0001
47697,-100.12456559669226,-97.49129233224085,31.392578125,0.024331137537956238,25,0.4910856783390045,0.0001
47738,-100.14187995580869,-97.49129233224085,-9.122169494628906,0.0016991738229990005,41,0.4910704493522644,0.0001
47774,-100.14684805215802,-97.49129233224085,33.77018737792969,0.00265148701146245,36,0.49105706810951233,0.0001
47796,-100.11755129255471,-97.49129233224085,36.69563674926758,0.02077825739979744,22,0.4910489022731781,0.0001
47818,-100.13500064634718,-97.49129233224085,19.15260124206543,0.018275735899806023,22,0.4910407066345215,0.0001
47913,-95.28306899539893,-97.49129233224085,-228.7386016845703,0.004485843703150749,95,0.4910053610801697,0.0001
48001,-92.8007381527641,-97.49129233224085,-673.3898315429688,0.02580909989774227,88,0.4909725487232208,0.0001
48031,-100.13976689556148,-97.49129233224085,17.812767028808594,0.003758970182389021,30,0.49096134305000305,0.0001
48097,-100.2837099535318,-97.49129233224085,-208.46058654785156,0.00758411455899477,66,0.49093666672706604,0.0001
48120,-100.10651586690801,-97.49129233224085,17.318403244018555,0.012460540980100632,23,0.490928053855896,0.0001
48173,-95.7861678361769,-97.49129233224085,-152.42665100097656,0.00976999755948782,53,0.4909082055091858,0.0001
48277,-100.41952898093587,-97.49129233224085,-779.3053588867188,0.027320344001054764,104,0.4908692240715027,0.0001
48341,-92.93092972946033,-97.49129233224085,-179.92872619628906,0.02894282341003418,64,0.4908451735973358,0.0001
48572,-95.37240862390172,-97.49129233224085,-386.0936279296875,0.014312744140625,231,0.49075815081596375,0.0001
48593,-97.5017448769504,-97.49129233224085,15.451838493347168,0.0028238215018063784,21,0.4907502233982086,0.0001
48617,-100.09611626465448,-97.49129233224085,14.476140022277832,0.002878197468817234,24,0.49074116349220276,0.0001
48669,-95.08331892392016,-97.49129233224085,-116.98408508300781,0.00899499747902155,52,0.4907214939594269,0.0001
48717,-95.51995134141544,-97.49129233224085,-87.50019073486328,0.01303710974752903,48,0.4907033443450928,0.0001
48807,-100.2917287305172,-97.49129233224085,-132.83926391601562,0.000987403211183846,90,0.49066922068595886,0.0001
48981,-77.41860921849002,-97.49129233224085,-648.471923828125,0.011528419330716133,174,0.49060308933258057,0.0001
49033,-95.8041947300153,-97.49129233224085,-129.89942932128906,0.01149593386799097,52,0.49058330059051514,0.0001
49148,-87.76807643383472,-97.49129233224085,-859.8558959960938,0.03374030813574791,115,0.49053943157196045,0.0001
49170,-97.54160320630763,-97.49129233224085,4.505183219909668,0.002632203046232462,22,0.4905310273170471,0.0001
49480,-96.51732628222817,-97.49129233224085,4225.51318359375,0.028079869225621223,310,0.4904122054576874,0.0001
49505,-100.07914799447462,-97.49129233224085,11.150647163391113,0.0031035414431244135,25,0.49040260910987854,0.0001
49562,-92.5501295386639,-97.49129233224085,-204.02040100097656,0.023651408031582832,57,0.4903806746006012,0.0001
49782,-96.95826159637363,-97.49129233224085,952.7265625,0.017937500029802322,220,0.49029576778411865,0.0001
49831,-96.22366176053765,-97.49129233224085,-112.92194366455078,0.014822314493358135,49,0.4902768135070801,0.0001
49915,-94.592092889161,-97.49129233224085,-170.5763702392578,0.005468843970447779,84,0.4902442693710327,0.0001
50167,-96.57343664440123,-99.86601595265893,3032.622802734375,0.033741336315870285,252,0.49014633893966675,0.0001
50196,-97.23475438606692,-99.86601595265893,-4.389915943145752,0.0008653735858388245,29,0.4901350438594818,0.0001
50222,-97.82887652826321,-99.86601595265893,8.548566818237305,0.0024102344177663326,26,0.49012491106987,0.0001
50357,-100.52908875907451,-99.86601595265893,-1115.49609375,0.020516740158200264,135,0.49007219076156616,0.0001
