time,step,iterations,episodes,training reward,episode steps,loss policy,loss critic,sigma,lr_policy
1281.6741557121277,750465,9131,3315,,,-0.4448070526123047,0.00021015843958593905,0.25463995337486267,0.0001
1281.814287185669,750558,9132,3316,0.6105298399925232,293,24.774490356445312,0.03344849869608879,0.25462934374809265,0.0001
1281.9723711013794,750658,9133,3316,,,-2.0665266513824463,0.0009657267946749926,0.254618763923645,0.0001
1282.1314520835876,750758,9134,3316,,,-2.32161283493042,0.001073849736712873,0.2546082139015198,0.0001
1282.140427350998,750760,9135,3317,0.6425732970237732,202,0.29148462414741516,0.05557403340935707,0.25459763407707214,0.0001
1282.292022228241,750860,9136,3317,,,-0.15889661014080048,3.824281884590164e-05,0.2545870840549469,0.0001
1282.4481117725372,750960,9137,3317,,,-0.21055683493614197,7.031142013147473e-05,0.25457656383514404,0.0001
1282.5992147922516,751060,9138,3317,,,8.016592025756836,0.002652991097420454,0.2545660436153412,0.0001
1282.608190536499,751063,9139,3318,0.0,303,-2.3073537349700928,0.14130206406116486,0.25455552339553833,0.0001
1282.7722589969635,751163,9140,3318,,,-1.3551321029663086,8.533221989637241e-05,0.25454503297805786,0.0001
1282.9373254776,751263,9141,3318,,,-6.603391170501709,0.0020751324482262135,0.2545345425605774,0.0001
1283.0993974208832,751363,9142,3318,,,2.189427137374878,0.00030835866346023977,0.2545240521430969,0.0001
1283.1472699642181,751391,9143,3319,0.0,328,-7.351114273071289,0.03273962065577507,0.25451359152793884,0.0001
1283.2993700504303,751491,9144,3319,,,-1.9997467994689941,0.0002551875659264624,0.25450316071510315,0.0001
1283.409075975418,751558,9145,3320,0.8124303221702576,167,18.824926376342773,0.02246956154704094,0.25449270009994507,0.0001
1283.5731439590454,751658,9146,3320,,,-0.6256045699119568,0.00011004583211615682,0.2544822692871094,0.0001
1283.741203069687,751758,9147,3320,,,-1.1330033540725708,0.0003632786392699927,0.25447186827659607,0.0001
1283.8753514289856,751840,9148,3321,0.0,282,-32.56800842285156,0.03175535425543785,0.25446146726608276,0.0001
1284.035428762436,751940,9149,3321,,,-4.3352556228637695,0.0009148932294920087,0.25445106625556946,0.0001
1284.1860258579254,752040,9150,3321,,,2.728990077972412,0.003996972925961018,0.25444069504737854,0.0001
1284.2314114570618,752066,9151,3322,0.5549716353416443,226,6.285100936889648,0.10408946871757507,0.2544303238391876,0.0001
1284.3959715366364,752166,9152,3322,,,1.1119729280471802,0.00019978341879323125,0.2544199526309967,0.0001
1284.479255914688,752220,9153,3323,0.8188294768333435,154,8.700172424316406,0.03509724512696266,0.2544096112251282,0.0001
1284.6243748664856,752320,9154,3323,,,-2.441643238067627,0.001822059042751789,0.25439929962158203,0.0001
1284.6453187465668,752331,9155,3324,0.5580829977989197,111,0.7271116971969604,0.0007957372581586242,0.2543889582157135,0.0001
1284.7994124889374,752431,9156,3324,,,-2.243435859680176,0.0007201929693110287,0.25437864661216736,0.0001
1284.9669637680054,752531,9157,3324,,,4.989960193634033,0.0013449819525703788,0.2543683648109436,0.0001
1285.004370212555,752553,9158,3325,0.6369968056678772,222,5.11806058883667,0.022889193147420883,0.25435808300971985,0.0001
1285.1539702415466,752653,9159,3325,,,3.112290382385254,0.0007629734463989735,0.2543478012084961,0.0001
1285.26518034935,752721,9160,3326,0.781676709651947,168,16.298587799072266,0.010511543601751328,0.2543375492095947,0.0001
1285.4172806739807,752821,9161,3326,,,-0.061336223036050797,0.0002568446798250079,0.25432729721069336,0.0001
1285.4930770397186,752867,9162,3327,0.6181283593177795,146,0.01536851841956377,0.00017415315960533917,0.254317045211792,0.0001
1285.6501643657684,752967,9163,3327,,,-1.1284515857696533,0.00073435710510239,0.254306823015213,0.0001
1285.7010276317596,752997,9164,3328,0.641252875328064,130,-0.2509348690509796,0.0019100720528513193,0.2542966306209564,0.0001
1285.8581144809723,753097,9165,3328,,,1.600633144378662,0.00021846761228516698,0.25428640842437744,0.0001
1286.0142030715942,753197,9166,3328,,,9.899056434631348,0.005172825884073973,0.25427621603012085,0.0001
1286.053099155426,753219,9167,3329,0.6937726736068726,222,5.960778713226318,0.004076260142028332,0.25426605343818665,0.0001
1286.2081916332245,753319,9168,3329,,,-4.83842134475708,0.003257526783272624,0.25425589084625244,0.0001
1286.3213939666748,753394,9169,3330,0.438122034072876,175,3.0979349613189697,0.0008382574887946248,0.25424572825431824,0.0001
1286.4729883670807,753494,9170,3330,,,0.9224304556846619,3.6649624234996736e-05,0.2542355954647064,0.0001
1286.6260850429535,753594,9171,3330,,,4.45916223526001,0.0021691140718758106,0.2542254626750946,0.0001
1286.7901546955109,753694,9172,3330,,,-3.993950605392456,0.003232358954846859,0.2542153298854828,0.0001
1286.7971358299255,753695,9173,3331,0.667079746723175,301,0.24714834988117218,0.04218248277902603,0.25420522689819336,0.0001
1286.9612038135529,753795,9174,3331,,,2.549729108810425,0.00019861877080984414,0.2541951537132263,0.0001
1287.125272512436,753895,9175,3331,,,1.6389617919921875,0.00018045565229840577,0.2541850507259369,0.0001
1287.2180247306824,753951,9176,3332,0.7238324880599976,256,18.075550079345703,0.015248985961079597,0.25417497754096985,0.0001
1287.3721191883087,754051,9177,3332,,,-1.5935784578323364,0.0015418506227433681,0.2541649341583252,0.0001
1287.460389137268,754106,9178,3333,0.7636061310768127,155,10.963818550109863,0.025398166850209236,0.25415489077568054,0.0001
1287.616970539093,754206,9179,3333,,,0.9538795351982117,0.0008174090762622654,0.2541448473930359,0.0001
1287.7670767307281,754305,9180,3334,0.5077663064002991,199,0.5387524962425232,0.006028266623616219,0.2541348338127136,0.0001
1287.9231655597687,754405,9181,3334,,,2.469233751296997,0.00024216265592258424,0.25412482023239136,0.0001
1288.0742690563202,754505,9182,3334,,,-3.2973973751068115,0.0020766528323292732,0.2541148066520691,0.0001
1288.1690154075623,754564,9183,3335,0.0,259,-30.733835220336914,0.05393253639340401,0.2541048228740692,0.0001
1288.3270990848541,754664,9184,3335,,,8.400494575500488,0.003581827972084284,0.25409483909606934,0.0001
1288.3964200019836,754707,9185,3336,0.5823032259941101,143,-8.08530044555664,0.01353702787309885,0.25408488512039185,0.0001
1288.5450222492218,754807,9186,3336,,,3.0512332916259766,0.0005359339993447065,0.25407493114471436,0.0001
1288.696124792099,754907,9187,3336,,,4.505318641662598,0.0015191342681646347,0.25406500697135925,0.0001
1288.8023476600647,754973,9188,3337,0.5626848936080933,266,-16.597362518310547,0.029380284249782562,0.25405508279800415,0.0001
1288.956442117691,755073,9189,3337,,,1.3418654203414917,0.000482914358144626,0.25404515862464905,0.0001
1289.0322391986847,755121,9190,3338,0.5743376612663269,148,-12.20377254486084,0.026725463569164276,0.25403526425361633,0.0001
1289.1803512573242,755221,9191,3338,,,-1.1226694583892822,0.00011223338515264913,0.2540253698825836,0.0001
1289.3269588947296,755321,9192,3338,,,18.010150909423828,0.0114545663818717,0.2540154755115509,0.0001
1289.3713467121124,755348,9193,3339,0.6624327301979065,227,3.6547791957855225,0.005953362211585045,0.2540056109428406,0.0001
1289.5189518928528,755448,9194,3339,,,3.9289515018463135,0.001955249346792698,0.25399574637413025,0.0001
1289.671051979065,755548,9195,3339,,,5.938004493713379,0.0032172207720577717,0.2539859116077423,0.0001
1289.7294027805328,755583,9196,3340,0.7374023199081421,235,-3.5267016887664795,0.0021615931764245033,0.25397607684135437,0.0001
1289.8929648399353,755683,9197,3340,,,-0.4830534756183624,0.00012371740012895316,0.2539662718772888,0.0001
1290.0550391674042,755783,9198,3340,,,-2.3527965545654297,0.0013153816107660532,0.25395646691322327,0.0001
1290.2151174545288,755883,9199,3340,,,3.593250036239624,0.002614467404782772,0.2539466619491577,0.0001
1290.2974028587341,755936,9200,3341,0.4460252821445465,353,-3.9252607822418213,0.0011431321036070585,0.25393688678741455,0.0001
1290.4470028877258,756036,9201,3341,,,-1.8700876235961914,0.0003979273606091738,0.2539271116256714,0.0001
1290.5931179523468,756136,9202,3341,,,-9.86821174621582,0.009649280458688736,0.2539173364639282,0.0001
1290.6634366512299,756179,9203,3342,0.39589157700538635,243,4.307779788970947,0.004964249208569527,0.25390759110450745,0.0001
1290.8260011672974,756279,9204,3342,,,3.1496829986572266,0.0009158420143648982,0.25389784574508667,0.0001
1290.8823568820953,756314,9205,3343,0.5409029126167297,135,-1.6661326885223389,0.0021149730309844017,0.2538881301879883,0.0001
1291.0434336662292,756414,9206,3343,,,0.273202508687973,5.755361053161323e-05,0.2538784146308899,0.0001
1291.2050013542175,756514,9207,3343,,,-5.621394157409668,0.0013129657600075006,0.2538687288761139,0.0001
1291.3660769462585,756614,9208,3343,,,2.0453989505767822,0.00016275096277240664,0.2538590431213379,0.0001
1291.4433779716492,756662,9209,3344,0.36668992042541504,348,2.4175796508789062,0.002420996082946658,0.2538493573665619,0.0001
1291.5999591350555,756762,9210,3344,,,0.9862794876098633,0.0002493393258191645,0.2538397014141083,0.0001
1291.7600383758545,756862,9211,3344,,,0.4532739520072937,7.925541285658255e-05,0.25383004546165466,0.0001
1291.9191200733185,756962,9212,3344,,,4.7560038566589355,0.0014830046566203237,0.25382038950920105,0.0001
1291.9630029201508,756988,9213,3345,0.0,326,-11.078533172607422,0.2691645622253418,0.2538107633590698,0.0001
1292.117097377777,757088,9214,3345,,,-1.656495451927185,0.000289128947770223,0.253801167011261,0.0001
1292.27019405365,757188,9215,3345,,,5.172729015350342,0.004979225341230631,0.25379154086112976,0.0001
1292.3240506649017,757220,9216,3346,0.603035032749176,232,2.202688455581665,0.010031944140791893,0.2537819445133209,0.0001
1292.4811370372772,757320,9217,3346,,,-0.685634195804596,0.0011800620704889297,0.2537723779678345,0.0001
1292.5983304977417,757400,9218,3347,0.8594149947166443,180,0.8362957239151001,0.010867001488804817,0.253762811422348,0.0001
1292.7524247169495,757500,9219,3347,,,2.223804235458374,0.001115298131480813,0.2537532448768616,0.0001
1292.906013727188,757600,9220,3347,,,2.420632839202881,0.0022802434395998716,0.2537437081336975,0.0001
1293.057116985321,757700,9221,3347,,,-4.903927326202393,0.0014711283147335052,0.25373417139053345,0.0001
1293.0970101356506,757723,9222,3348,0.6960219144821167,323,5.369437217712402,0.015067351050674915,0.2537246644496918,0.0001
1293.2530992031097,757823,9223,3348,,,2.266820192337036,0.0006469646468758583,0.2537151575088501,0.0001
1293.3493490219116,757884,9224,3349,0.6643478274345398,161,2.30855655670166,0.0036929084453731775,0.2537056505680084,0.0001
1293.5054371356964,757984,9225,3349,,,-7.6793365478515625,0.0060792844742536545,0.25369617342948914,0.0001
1293.5872185230255,758035,9226,3350,0.5246526598930359,151,2.1629467010498047,0.005023385398089886,0.25368669629096985,0.0001
1293.7413144111633,758135,9227,3350,,,5.889179706573486,0.0008425454725511372,0.25367721915245056,0.0001
1293.8984007835388,758235,9228,3350,,,-4.083031177520752,0.0026318260934203863,0.25366777181625366,0.0001
1293.9432802200317,758262,9229,3351,0.7619775533676147,227,3.9362831115722656,0.052873242646455765,0.25365835428237915,0.0001
1294.10236120224,758362,9230,3351,,,4.688930988311768,0.00041899282950907946,0.25364890694618225,0.0001
1294.1272938251495,758375,9231,3352,0.7888601422309875,113,0.5079411268234253,0.007481537759304047,0.2536395192146301,0.0001
1294.276401758194,758475,9232,3352,,,-0.9170421361923218,0.0003746406000573188,0.2536301016807556,0.0001
1294.4269988536835,758575,9233,3352,,,-6.371500015258789,0.008758215233683586,0.2536207139492035,0.0001
1294.5481815338135,758655,9234,3353,0.6443403363227844,280,5.267155647277832,0.0017723209457471967,0.25361132621765137,0.0001
1294.7082600593567,758755,9235,3353,,,4.770950794219971,0.0019945877138525248,0.25360196828842163,0.0001
1294.8259451389313,758831,9236,3354,0.7330684661865234,176,3.1399033069610596,0.001054507214576006,0.2535926103591919,0.0001
1294.9870212078094,758931,9237,3354,,,-0.5060927271842957,0.00030677643371745944,0.25358328223228455,0.0001
1295.1480977535248,759031,9238,3354,,,-3.8039350509643555,0.0018217060714960098,0.2535739541053772,0.0001
1295.2792546749115,759114,9239,3355,0.5310837030410767,283,16.297611236572266,0.016186272725462914,0.25356462597846985,0.0001
1295.4293582439423,759214,9240,3355,,,-3.9321722984313965,0.002187773585319519,0.2535553276538849,0.0001
1295.58593916893,759314,9241,3355,,,1.3612662553787231,0.00022190673917066306,0.2535460293292999,0.0001
1295.7350475788116,759414,9242,3355,,,-1.6322038173675537,0.0006361742853187025,0.25353676080703735,0.0001
1295.818332195282,759471,9243,3356,0.30126985907554626,357,-2.490276575088501,0.004897154867649078,0.2535274922847748,0.0001
1295.9694340229034,759571,9244,3356,,,0.8825059533119202,0.0002234995481558144,0.2535182237625122,0.0001
1296.1280097961426,759671,9245,3356,,,1.6127687692642212,0.0004082779632881284,0.253508985042572,0.0001
1296.2551760673523,759755,9246,3357,0.699751079082489,284,10.09979248046875,0.007887665182352066,0.25349974632263184,0.0001
1296.4062793254852,759855,9247,3357,,,-0.4548302888870239,0.00045437816879712045,0.25349053740501404,0.0001
1296.562368631363,759955,9248,3357,,,-4.184488296508789,0.0014894219348207116,0.25348132848739624,0.0001
1296.6491363048553,760010,9249,3358,0.7083515524864197,255,-4.252309799194336,0.01086962316185236,0.25347211956977844,0.0001
1296.805226802826,760110,9250,3358,,,-1.4317436218261719,7.042104698484764e-05,0.25346294045448303,0.0001
1296.9563300609589,760210,9251,3358,,,-0.6207149028778076,0.00046840624418109655,0.2534537613391876,0.0001
1297.1084289550781,760310,9252,3358,,,-5.117934703826904,0.001702693523839116,0.2534446120262146,0.0001
1297.2241191864014,760382,9253,3359,0.5399738550186157,372,-1.1313825845718384,0.0031638743821531534,0.2534354627132416,0.0001
1297.3861932754517,760482,9254,3359,,,2.7421977519989014,0.0019219823880121112,0.25342631340026855,0.0001
1297.5512590408325,760582,9255,3359,,,-3.3382561206817627,0.0007018831092864275,0.2534171938896179,0.0001
1297.6340382099152,760636,9256,3360,0.615378737449646,254,0.15084701776504517,0.0012712902389466763,0.2534080743789673,0.0001
1297.7921228408813,760736,9257,3360,,,3.136664867401123,0.0009635438909754157,0.25339898467063904,0.0001
1297.947214603424,760836,9258,3360,,,4.492518424987793,0.001532454858534038,0.2533898949623108,0.0001
1297.9661638736725,760845,9259,3361,0.7019758820533752,209,-1.7664649486541748,0.0033859664108604193,0.25338080525398254,0.0001
1298.1272406578064,760945,9260,3361,,,-3.0741324424743652,0.0007498107152059674,0.2533717453479767,0.0001
1298.2863216400146,761045,9261,3361,,,1.1808264255523682,0.00013225626025814563,0.2533626854419708,0.0001
1298.4334347248077,761145,9262,3361,,,1.9720144271850586,0.0003815972595475614,0.25335365533828735,0.0001
1298.4733278751373,761169,9263,3362,0.0,324,-4.083317279815674,0.05685769021511078,0.2533446252346039,0.0001
1298.632408618927,761269,9264,3362,,,-4.368842124938965,0.002018335973843932,0.2533355951309204,0.0001
1298.6972353458405,761310,9265,3363,0.6422228217124939,141,-2.2715046405792236,0.001292044878937304,0.2533265948295593,0.0001
1298.8483397960663,761410,9266,3363,,,3.167827606201172,0.0012748275185003877,0.25331759452819824,0.0001
1299.0074203014374,761510,9267,3363,,,-3.6752190589904785,0.0004944997490383685,0.25330862402915955,0.0001
1299.0373401641846,761527,9268,3364,0.64748615026474,217,1.4881335496902466,0.02244439721107483,0.25329965353012085,0.0001
1299.1964209079742,761627,9269,3364,,,0.3367804288864136,0.00033951838850043714,0.25329068303108215,0.0001
1299.3041331768036,761699,9270,3365,0.5888944864273071,172,4.533866882324219,0.006545031908899546,0.25328174233436584,0.0001
1299.4602212905884,761799,9271,3365,,,2.038931369781494,0.0003173399600200355,0.25327280163764954,0.0001
1299.6193034648895,761899,9272,3365,,,2.457508087158203,0.0004510487196967006,0.2532638907432556,0.0001
1299.647228717804,761915,9273,3366,0.0,216,-3.4107894897460938,0.19684645533561707,0.2532549798488617,0.0001
1299.810301542282,762015,9274,3366,,,-2.7627267837524414,0.00071376480627805,0.25324609875679016,0.0001
1299.9070422649384,762075,9275,3367,0.6785979270935059,160,-1.0762648582458496,0.0005681033944711089,0.25323718786239624,0.0001
1300.0611367225647,762175,9276,3367,,,2.249316930770874,0.0006203335942700505,0.2532283365726471,0.0001
1300.1803245544434,762253,9277,3368,0.6552667617797852,178,4.652422904968262,0.006571863312274218,0.25321945548057556,0.0001
1300.3413999080658,762353,9278,3368,,,-3.07894229888916,0.000240997425862588,0.2532106041908264,0.0001
1300.3812940120697,762376,9279,3369,0.6868904829025269,123,0.31650716066360474,0.002428892534226179,0.25320178270339966,0.0001
1300.535386800766,762476,9280,3369,,,0.10232444852590561,0.001175531535409391,0.2531929612159729,0.0001
1300.5752804279327,762500,9281,3370,0.632991373538971,124,0.9109809398651123,0.0009812379721552134,0.25318413972854614,0.0001
1300.729374885559,762600,9282,3370,,,0.3305310904979706,0.00015150225954130292,0.2531753480434418,0.0001
1300.893934249878,762700,9283,3370,,,1.1483547687530518,0.0002744225785136223,0.2531665563583374,0.0001
1301.047031402588,762794,9284,3371,0.7248775959014893,294,30.686382293701172,0.050178252160549164,0.25315776467323303,0.0001
1301.2091054916382,762894,9285,3371,,,-0.7446258068084717,0.00014390111027751118,0.25314900279045105,0.0001
1301.3751683235168,762994,9286,3371,,,2.992133378982544,0.0001960563677130267,0.25314024090766907,0.0001
1301.53524684906,763094,9287,3371,,,0.23043984174728394,4.428652027854696e-05,0.2531315088272095,0.0001
1301.6459510326385,763165,9288,3372,0.3457839787006378,371,15.96922492980957,0.01483939029276371,0.2531227767467499,0.0001
1301.815004825592,763265,9289,3372,,,-3.0322508811950684,0.001429239520803094,0.25311407446861267,0.0001
1301.868369102478,763298,9290,3373,0.640326976776123,133,7.688493728637695,0.006772162858396769,0.25310537219047546,0.0001
1302.0269448757172,763398,9291,3373,,,-2.7418971061706543,0.0008595986291766167,0.25309666991233826,0.0001
1302.151119709015,763473,9292,3374,0.5487829446792603,175,5.824253082275391,0.008180280216038227,0.25308799743652344,0.0001
1302.3082056045532,763573,9293,3374,,,0.9952537417411804,9.967711957870051e-05,0.2530793249607086,0.0001
1302.3451075553894,763594,9294,3375,0.7179659008979797,121,0.35465893149375916,0.0003748770395759493,0.2530706524848938,0.0001
1302.507180929184,763694,9295,3375,,,-2.3970489501953125,0.0013054072624072433,0.25306200981140137,0.0001
1302.6632704734802,763794,9296,3375,,,2.348825693130493,0.0011574642267078161,0.2530533969402313,0.0001
1302.6712489128113,763796,9297,3376,0.668071448802948,202,0.1956661343574524,0.011346649378538132,0.2530447542667389,0.0001
1302.8263409137726,763896,9298,3376,,,-0.08846829831600189,0.00010258950351271778,0.25303617119789124,0.0001
1302.9809277057648,763996,9299,3376,,,-14.527050018310547,0.009394828230142593,0.2530275583267212,0.0001
1303.1330280303955,764096,9300,3376,,,0.7246612906455994,0.0017775885062292218,0.25301897525787354,0.0001
1303.1804068088531,764124,9301,3377,0.464063823223114,328,5.9207329750061035,0.029350679367780685,0.2530103921890259,0.0001
1303.3329989910126,764224,9302,3377,,,1.5758390426635742,0.0004926548572257161,0.2530018389225006,0.0001
1303.4083049297333,764269,9303,3378,0.7881887555122375,145,1.598293423652649,0.00019236576918046921,0.25299328565597534,0.0001
1303.5544214248657,764369,9304,3378,,,1.4239591360092163,0.0002180064475396648,0.25298476219177246,0.0001
1303.6721062660217,764445,9305,3379,0.6439541578292847,176,11.890705108642578,0.004294663202017546,0.2529762387275696,0.0001
1303.8411610126495,764545,9306,3379,,,1.4376511573791504,0.0005192201933823526,0.2529677152633667,0.0001
1304.000242471695,764645,9307,3379,,,-2.5610098838806152,0.0012477663112804294,0.2529592216014862,0.0001
1304.131397485733,764731,9308,3380,0.6085444092750549,286,16.39655113220215,0.008777276612818241,0.2529507279396057,0.0001
1304.2750134468079,764831,9309,3380,,,0.1301889717578888,0.0004461678909137845,0.2529422640800476,0.0001
1304.4321012496948,764931,9310,3380,,,1.7874191999435425,0.001156180165708065,0.2529338002204895,0.0001
1304.5393207073212,765002,9311,3381,0.7657638788223267,271,-1.0950469970703125,0.0003447351627983153,0.2529253363609314,0.0001
1304.6894249916077,765098,9312,3382,0.6473031640052795,96,-8.695293426513672,0.004655821248888969,0.2529169023036957,0.0001
1304.847003698349,765198,9313,3382,,,-0.6359901428222656,0.0003109330718871206,0.25290846824645996,0.0001
1305.0010986328125,765298,9314,3382,,,3.3628029823303223,0.0010300959693267941,0.25290006399154663,0.0001
1305.0270295143127,765312,9315,3383,0.5398534536361694,214,0.06421713531017303,0.0011980407871305943,0.2528916597366333,0.0001
1305.1861107349396,765412,9316,3383,,,-0.7192472219467163,4.9673453759169206e-05,0.25288325548171997,0.0001
1305.3431978225708,765512,9317,3383,,,2.0802667140960693,0.0004898254992440343,0.25287488102912903,0.0001
1305.4992876052856,765612,9318,3383,,,0.19955283403396606,0.002088479697704315,0.2528665065765381,0.0001
1305.5142476558685,765619,9319,3384,0.0,307,-6.988049030303955,0.18604637682437897,0.25285816192626953,0.0001
1305.664351940155,765719,9320,3384,,,0.38069984316825867,0.00021485507022589445,0.252849817276001,0.0001
1305.787023305893,765799,9321,3385,0.6627287268638611,180,-20.391029357910156,0.03288662061095238,0.2528414726257324,0.0001
1305.9451079368591,765899,9322,3385,,,3.5072078704833984,0.001415164559148252,0.25283315777778625,0.0001
1306.1091749668121,765999,9323,3385,,,2.2184133529663086,0.004299252759665251,0.2528248429298401,0.0001
1306.1171536445618,766001,9324,3386,0.7142680287361145,202,0.04089970141649246,0.0036270981654524803,0.2528165578842163,0.0001
1306.269253730774,766101,9325,3386,,,-0.42492973804473877,0.0005290419794619083,0.25280827283859253,0.0001
1306.4303286075592,766201,9326,3386,,,4.239540100097656,0.013240387663245201,0.25280001759529114,0.0001
1306.4612455368042,766218,9327,3387,0.7368869781494141,217,0.04723948612809181,0.007546587847173214,0.25279176235198975,0.0001
1306.6173348426819,766318,9328,3387,,,1.7548162937164307,0.0007799154845997691,0.25278350710868835,0.0001
1306.7784111499786,766418,9329,3387,,,-2.172482967376709,0.0003836507967207581,0.25277525186538696,0.0001
1306.9369869232178,766518,9330,3387,,,-2.310049295425415,0.011216220445930958,0.25276705622673035,0.0001
1306.9569327831268,766528,9331,3388,0.5369382500648499,310,1.438827633857727,0.02103663608431816,0.25275883078575134,0.0001
1307.121001958847,766628,9332,3388,,,-8.835939407348633,0.005962541326880455,0.2527506351470947,0.0001
1307.2621312141418,766715,9333,3389,0.6152515411376953,187,-19.2587947845459,0.03086191602051258,0.2527424395084381,0.0001
1307.415228843689,766815,9334,3389,,,-0.20401188731193542,0.00026380858616903424,0.2527342736721039,0.0001
1307.5653340816498,766915,9335,3389,,,4.503944396972656,0.0012445065658539534,0.25272610783576965,0.0001
1307.5942571163177,766931,9336,3390,0.7436521053314209,216,1.103403925895691,0.015920748934149742,0.2527179718017578,0.0001
1307.7473545074463,767031,9337,3390,,,-2.5647406578063965,0.0013924770755693316,0.2527098059654236,0.0001
1307.8550658226013,767101,9338,3391,0.0,170,-25.860307693481445,0.12620088458061218,0.25270169973373413,0.0001
1308.0061693191528,767201,9339,3391,,,2.606968402862549,0.0005539925768971443,0.2526935935020447,0.0001
1308.1233632564545,767273,9340,3392,0.7565218210220337,172,8.952139854431152,0.004370575305074453,0.2526854872703552,0.0001
1308.2819390296936,767373,9341,3392,,,-3.7637035846710205,0.000757806294132024,0.25267738103866577,0.0001
1308.4350371360779,767473,9342,3392,,,2.690532922744751,0.0007828908273950219,0.2526693046092987,0.0001
1308.4759268760681,767499,9343,3393,0.7336006164550781,226,2.60467529296875,0.012208839878439903,0.25266122817993164,0.0001
1308.638000011444,767599,9344,3393,,,-0.9243215918540955,6.819102418376133e-05,0.25265318155288696,0.0001
1308.791096687317,767699,9345,3393,,,-1.2374374866485596,0.00027875963132828474,0.2526451349258423,0.0001
1308.9441962242126,767799,9346,3393,,,2.9524118900299072,0.002720140852034092,0.25263711810112,0.0001
1308.9791026115417,767821,9347,3394,0.4803905189037323,322,3.054701805114746,0.017663026228547096,0.2526291012763977,0.0001
1309.1302053928375,767921,9348,3394,,,2.2376456260681152,0.001352684455923736,0.2526210844516754,0.0001
1309.280311346054,768021,9349,3394,,,1.7051587104797363,0.001531003974378109,0.2526130974292755,0.0001
1309.4363992214203,768121,9350,3395,0.5610697865486145,300,2.364373207092285,0.004372815135866404,0.2526051104068756,0.0001
1309.584004163742,768221,9351,3395,,,0.4507054090499878,3.5509980079950765e-05,0.2525971531867981,0.0001
1309.7390966415405,768321,9352,3395,,,0.8550729751586914,5.324593803379685e-05,0.2525891959667206,0.0001
1309.8941884040833,768421,9353,3395,,,9.675402641296387,0.002545661758631468,0.25258123874664307,0.0001
1309.9899318218231,768482,9354,3396,0.6079190373420715,361,4.2866291999816895,0.003669953905045986,0.25257331132888794,0.0001
1310.141034603119,768582,9355,3396,,,-1.5706008672714233,0.000319949904223904,0.2525653839111328,0.0001
1310.3021111488342,768682,9356,3396,,,1.7785663604736328,0.0003375677624717355,0.2525574862957001,0.0001
1310.4601936340332,768782,9357,3396,,,11.865866661071777,0.002523738658055663,0.25254958868026733,0.0001
1310.5634248256683,768850,9358,3397,0.5464066863059998,368,8.433832168579102,0.0016069607809185982,0.2525416910648346,0.0001
1310.7259900569916,768950,9359,3397,,,1.8476450443267822,0.00022698810789734125,0.25253382325172424,0.0001
1310.8920531272888,769050,9360,3397,,,4.80665922164917,0.0004556716594379395,0.2525259554386139,0.0001
1310.9723448753357,769102,9361,3398,0.7435606122016907,252,1.9516205787658691,0.0017185902688652277,0.2525181174278259,0.0001
1311.133421421051,769202,9362,3398,,,-4.0170512199401855,0.0015134918503463268,0.25251027941703796,0.0001
1311.2042319774628,769244,9363,3399,0.7499474883079529,142,-2.2746636867523193,0.0019254095386713743,0.2525024712085724,0.0001
1311.3623163700104,769344,9364,3399,,,-1.4197161197662354,0.00047434575390070677,0.2524946331977844,0.0001
1311.4450950622559,769395,9365,3400,0.6419395804405212,151,-6.205978870391846,0.01274971291422844,0.25248685479164124,0.0001
1311.604175567627,769495,9366,3400,,,-9.092838287353516,0.0041585094295442104,0.25247904658317566,0.0001
1311.7472999095917,769595,9367,3400,,,4.492847919464111,0.0012459189165383577,0.25247126817703247,0.0001
1311.853017091751,769661,9368,3401,0.6468001008033752,266,6.439144134521484,0.005042350850999355,0.25246351957321167,0.0001
1312.009106874466,769761,9369,3401,,,0.6402853727340698,0.00017204205505549908,0.25245577096939087,0.0001
1312.1671924591064,769861,9370,3401,,,1.854873538017273,0.0008750888518989086,0.25244802236557007,0.0001
1312.321286201477,769961,9371,3401,,,-1.7251182794570923,0.0006385059677995741,0.25244030356407166,0.0001
1312.4509394168854,770044,9372,3402,0.6114127039909363,383,-13.652142524719238,0.01760241761803627,0.25243258476257324,0.0001
1312.6070284843445,770144,9373,3402,,,-1.0854887962341309,0.00025902604102157056,0.25242486596107483,0.0001
1312.7720937728882,770244,9374,3402,,,-3.1089582443237305,0.001055430737324059,0.2524171769618988,0.0001
1312.8089950084686,770265,9375,3403,0.535203754901886,221,0.8092766404151917,0.003217071294784546,0.25240951776504517,0.0001
1312.9640872478485,770365,9376,3403,,,0.19486640393733978,2.44283346546581e-05,0.25240182876586914,0.0001
1313.1311473846436,770465,9377,3403,,,2.500424861907959,0.0007755300030112267,0.2523941993713379,0.0001
1313.2702815532684,770552,9378,3404,0.0,287,-25.68751335144043,0.07421538233757019,0.25238654017448425,0.0001
1313.4283654689789,770652,9379,3404,,,0.45430290699005127,0.00041806400986388326,0.252378910779953,0.0001
1313.5899329185486,770752,9380,3404,,,-4.446213722229004,0.0004572693433146924,0.25237128138542175,0.0001
1313.6353192329407,770779,9381,3405,0.5445154905319214,227,1.1346653699874878,0.0027216016314923763,0.2523636817932129,0.0001
1313.78542304039,770879,9382,3405,,,5.072055816650391,0.0034651148598641157,0.25235608220100403,0.0001
