step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
215761,42.208262860774994,388.74969690596504,16.253690719604492,0.0002402228128630668,50,0.34269487857818604,0.0001
215811,49.50895571708679,388.74969690596504,34.83050537109375,0.0008426260319538414,50,0.3426334857940674,0.0001
215861,38.84374225139618,388.74969690596504,3.1179306507110596,0.00017942985869012773,50,0.34257209300994873,0.0001
215911,42.38245493173599,388.74969690596504,30.956817626953125,0.0008869823650456965,50,0.3425107002258301,0.0001
215961,44.44512236118317,388.74969690596504,17.562576293945312,0.00038684625178575516,50,0.3424493074417114,0.0001
216010,47.608135640621185,388.74969690596504,29.920976638793945,0.0009407250327058136,49,0.34238913655281067,0.0001
216060,-0.385923257592367,388.74969690596504,-4.032227039337158,0.006587962619960308,50,0.342327743768692,0.0001
216110,-0.14581541634106543,388.74969690596504,82.72776794433594,0.008002708666026592,50,0.342266321182251,0.0001
216160,-0.13678602058644174,388.74969690596504,-80.99217224121094,0.004089808091521263,50,0.34220489859580994,0.0001
216210,30.085454469546676,388.74969690596504,123.14259338378906,0.006250679958611727,50,0.3421434760093689,0.0001
216260,46.97230416536331,388.74969690596504,26.312564849853516,0.0007045064121484756,50,0.34208205342292786,0.0001
216310,38.203686863183975,388.74969690596504,-50.15274429321289,0.0019811021629720926,50,0.3420206308364868,0.0001
216360,11.238972306251526,388.74969690596504,-157.8483123779297,0.01917961798608303,50,0.3419592082500458,0.0001
216410,43.38286101818085,388.74969690596504,53.91547775268555,0.0015648111002519727,50,0.34189778566360474,0.0001
216460,43.39466392993927,388.74969690596504,6.965237140655518,0.00033409777097404003,50,0.3418363332748413,0.0001
216509,47.49799907207489,388.74969690596504,15.921433448791504,0.000331326387822628,49,0.34177613258361816,0.0001
216559,3.7608759188133263,388.74969690596504,-49.44305419921875,0.0047304644249379635,50,0.34171468019485474,0.0001
216609,41.233292669057846,388.74969690596504,43.32672882080078,0.0021934101823717356,50,0.3416532278060913,0.0001
216659,37.784826159477234,388.74969690596504,-15.651005744934082,0.0005872049950994551,50,0.3415917754173279,0.0001
216709,49.184459805488586,388.74969690596504,32.43547058105469,0.001265387749299407,50,0.34153029322624207,0.0001
216759,45.73836350440979,388.74969690596504,26.371675491333008,0.0008732788264751434,50,0.34146884083747864,0.0001
216809,46.64776688814163,388.74969690596504,32.62107467651367,0.0005399183137342334,50,0.3414073586463928,0.0001
216859,45.4729226231575,388.74969690596504,30.044029235839844,0.0005886772414669394,50,0.3413459062576294,0.0001
216909,48.77067852020264,388.74969690596504,31.73800277709961,0.0008747121901251376,50,0.3412844240665436,0.0001
216959,47.118693590164185,388.74969690596504,23.97211265563965,0.00031467582448385656,50,0.34122294187545776,0.0001
217008,46.402848303318024,388.74969690596504,33.53984451293945,0.0008645634516142309,49,0.34116268157958984,0.0001
217058,6.278117280395236,388.74969690596504,-90.88761138916016,0.0044941650703549385,50,0.34110119938850403,0.0001
217108,2.502993389734911,388.74969690596504,-50.150386810302734,0.0036331466399133205,50,0.3410397171974182,0.0001
217158,39.93236196041107,388.74969690596504,-1.5849909782409668,0.00042871246114373207,50,0.34097820520401,0.0001
217208,30.8935606777668,388.74969690596504,-5.026216506958008,0.00022841733880341053,50,0.3409166932106018,0.0001
217258,27.89231851696968,388.74969690596504,-53.957149505615234,0.0020930415485054255,50,0.340855211019516,0.0001
217308,42.069538205862045,388.74969690596504,38.888702392578125,0.0008170193177647889,50,0.3407936990261078,0.0001
217358,42.8392568230629,388.74969690596504,6.614400863647461,7.486913818866014e-05,50,0.3407321870326996,0.0001
217408,36.28927278518677,388.74969690596504,-17.485427856445312,0.00035086568095721304,50,0.3406706750392914,0.0001
217458,44.59275156259537,388.74969690596504,26.61833381652832,0.0008865813724696636,50,0.3406091332435608,0.0001
217507,41.54964178800583,388.74969690596504,8.777060508728027,0.0001515248732175678,49,0.3405488431453705,0.0001
217557,-0.09802818528260104,388.74969690596504,-24.98442840576172,0.001784843159839511,50,0.3404873311519623,0.0001
217607,-0.14724307632423006,388.74969690596504,-41.33081817626953,0.001619619084522128,50,0.3404257893562317,0.0001
217657,-0.10196103781754573,388.74969690596504,-121.1826400756836,0.005042374599725008,50,0.3403642475605011,0.0001
217707,16.49344118591398,388.74969690596504,17.452001571655273,0.0028721815906465054,50,0.3403027057647705,0.0001
217757,46.453024446964264,388.74969690596504,28.39897346496582,0.0006051775417290628,50,0.3402411639690399,0.0001
217807,26.524004638195038,388.74969690596504,-89.80672454833984,0.006764840800315142,50,0.3401796221733093,0.0001
217857,7.841259863227606,388.74969690596504,-99.71221160888672,0.01184077002108097,50,0.34011805057525635,0.0001
217907,39.67395728826523,388.74969690596504,9.472068786621094,0.00069045479176566,50,0.34005650877952576,0.0001
217957,26.983492732048035,388.74969690596504,-39.77671813964844,0.002255016006529331,50,0.3399949371814728,0.0001
218006,29.823841899633408,388.74969690596504,-73.11018371582031,0.00266505079343915,49,0.3399346172809601,0.0001
218056,3.2346524387103273,388.74969690596504,-82.7528305053711,0.0053024133667349815,50,0.3398730456829071,0.0001
218106,4.257852141614421,388.74969690596504,-38.73706817626953,0.002262555994093418,50,0.3398114740848541,0.0001
218156,31.89488512277603,388.74969690596504,6.297886848449707,0.00017872783064376563,50,0.33974990248680115,0.0001
218206,42.10205280780792,388.74969690596504,7.717720985412598,9.265497646993026e-05,50,0.3396883010864258,0.0001
218256,48.6511053442955,388.74969690596504,30.108484268188477,0.0011981884017586708,50,0.3396267294883728,0.0001
218306,44.09904259443283,388.74969690596504,2.773817300796509,0.00029325991636142135,50,0.33956512808799744,0.0001
218356,17.77272491157055,388.74969690596504,-70.76665496826172,0.005339148920029402,50,0.33950355648994446,0.0001
218406,46.92925429344177,388.74969690596504,15.26151180267334,0.0005673971027135849,50,0.3394419550895691,0.0001
218456,41.71846270561218,388.74969690596504,-3.6015946865081787,0.00016277257236652076,50,0.3393803536891937,0.0001
218505,42.75805324316025,388.74969690596504,32.88018035888672,0.001468709553591907,49,0.33931997418403625,0.0001
218555,-0.32716750382678583,388.74969690596504,18.81121253967285,0.003849782282486558,50,0.3392583727836609,0.0001
218605,-0.1396674106363207,388.74969690596504,6.8236212730407715,0.0002625991764944047,50,0.3391967713832855,0.0001
218655,28.723558961675735,388.74969690596504,125.1378402709961,0.006786899175494909,50,0.33913514018058777,0.0001
218705,38.26288062334061,388.74969690596504,2.4536945819854736,0.00016025410150177777,50,0.3390735387802124,0.0001
218755,46.563261449337006,388.74969690596504,8.79197883605957,0.00043811879004351795,50,0.33901190757751465,0.0001
218805,45.86780524253845,388.74969690596504,19.9771728515625,0.00037311369669623673,50,0.3389502763748169,0.0001
218855,23.99824419617653,388.74969690596504,-106.51996612548828,0.005498040933161974,50,0.33888864517211914,0.0001
218905,21.23657914996147,388.74969690596504,-52.31573486328125,0.002459114883095026,50,0.3388270139694214,0.0001
218955,37.189863443374634,388.74969690596504,-5.1846489906311035,0.00013328161730896682,50,0.33876538276672363,0.0001
219004,42.7080215215683,388.74969690596504,10.912676811218262,0.00038738438161090016,49,0.3387049734592438,0.0001
219054,2.2940928426978644,388.74969690596504,-20.209518432617188,0.0027498072013258934,50,0.33864331245422363,0.0001
219104,-0.13570790138328448,388.74969690596504,-20.468446731567383,0.00018138045561499894,50,0.3385816812515259,0.0001
219154,1.5739134512623423,388.74969690596504,-69.59085845947266,0.004012852441519499,50,0.33852002024650574,0.0001
219204,41.021437257528305,388.74969690596504,63.59282684326172,0.002521378919482231,50,0.3384583592414856,0.0001
219254,44.70329302549362,388.74969690596504,13.305733680725098,0.0002144468598999083,50,0.33839669823646545,0.0001
219304,48.14977389574051,388.74969690596504,31.992111206054688,0.0014009469887241721,50,0.3383350372314453,0.0001
219354,48.48539465665817,388.74969690596504,29.068418502807617,0.0009268906433135271,50,0.3382733464241028,0.0001
219404,44.02995693683624,388.74969690596504,18.00655746459961,0.0006527667865157127,50,0.33821168541908264,0.0001
219454,40.489730060100555,388.74969690596504,52.764225006103516,0.0017789434641599655,50,0.3381500244140625,0.0001
219503,47.99739611148834,388.74969690596504,13.488064765930176,0.0004888567491434515,49,0.33808955550193787,0.0001
219553,-0.20006065663619665,388.74969690596504,-94.76117706298828,0.007917238399386406,50,0.3380278944969177,0.0001
219603,6.736401026166277,388.74969690596504,-36.952720642089844,0.0019301436841487885,50,0.3379662036895752,0.0001
219653,25.019313037395477,388.74969690596504,-104.12159729003906,0.0046582305803895,50,0.33790451288223267,0.0001
219703,26.72739267349243,388.74969690596504,-32.93473434448242,0.0014130434719845653,50,0.33784282207489014,0.0001
219753,48.848089039325714,388.74969690596504,31.088003158569336,0.001705971430055797,50,0.3377811014652252,0.0001
219803,49.74323910474777,388.74969690596504,44.286617279052734,0.0018226946704089642,50,0.3377194106578827,0.0001
219853,47.5723512172699,388.74969690596504,33.00984573364258,0.0010703204898163676,50,0.3376576900482178,0.0001
219903,48.41477060317993,388.74969690596504,34.342716217041016,0.0010738875716924667,50,0.33759599924087524,0.0001
219953,46.856399834156036,388.74969690596504,47.76362991333008,0.001497158082202077,50,0.3375342786312103,0.0001
220002,48.33315747976303,349.5290910870815,27.67840576171875,0.0013034812873229384,49,0.3374737799167633,0.0001
220052,39.16959547996521,349.5290910870815,27.943309783935547,0.0005211965763010085,50,0.3374120593070984,0.0001
220102,49.30592942237854,349.5290910870815,28.206592559814453,0.0010934880701825023,50,0.33735033869743347,0.0001
220152,47.966392397880554,349.5290910870815,22.69122886657715,0.0005425672279670835,50,0.33728861808776855,0.0001
220202,43.30873304605484,349.5290910870815,5.118351459503174,0.00010841638868441805,50,0.33722689747810364,0.0001
220252,45.87102967500687,349.5290910870815,19.710187911987305,0.000779295340180397,50,0.33716514706611633,0.0001
220302,43.3196564912796,349.5290910870815,7.654675483703613,0.00015886906476225704,50,0.3371034264564514,0.0001
220352,44.07806879281998,349.5290910870815,39.18940734863281,0.0010988041758537292,50,0.3370416760444641,0.0001
220402,45.58208870887756,349.5290910870815,-8.976553916931152,0.0001817146985558793,50,0.3369799256324768,0.0001
220452,45.98993980884552,349.5290910870815,46.853050231933594,0.0014351560967043042,50,0.3369181752204895,0.0001
220501,47.31302481889725,349.5290910870815,30.76993179321289,0.0007240170380100608,49,0.3368576467037201,0.0001
220551,9.71921492536785,349.5290910870815,44.23499298095703,0.0005732899880968034,50,0.3367958962917328,0.0001
220601,41.871497452259064,349.5290910870815,32.932289123535156,0.0015038859564810991,50,0.3367341458797455,0.0001
220651,42.649999499320984,349.5290910870815,8.381173133850098,7.857910532038659e-05,50,0.3366723656654358,0.0001
220701,46.27015042304993,349.5290910870815,22.550771713256836,0.0008881632820703089,50,0.3366106152534485,0.0001
220751,42.32229697704315,349.5290910870815,19.917680740356445,0.0006690252921544015,50,0.3365488350391388,0.0001
220801,48.60006546974182,349.5290910870815,35.347652435302734,0.0005640640156343579,50,0.3364870548248291,0.0001
220851,46.932060062885284,349.5290910870815,-26.268373489379883,0.0007017743773758411,50,0.3364252746105194,0.0001
220901,44.780471205711365,349.5290910870815,52.03826904296875,0.0016014000866562128,50,0.3363634943962097,0.0001
220951,48.38063508272171,349.5290910870815,37.450897216796875,0.0013603351544588804,50,0.3363017141819,0.0001
221000,48.441661953926086,349.5290910870815,19.906511306762695,0.0006308249430730939,49,0.3362411558628082,0.0001
221050,-0.26499896378300036,349.5290910870815,-68.39783477783203,0.004672096110880375,50,0.33617934584617615,0.0001
221100,-0.1288955730087764,349.5290910870815,16.464332580566406,0.00022634482593275607,50,0.33611756563186646,0.0001
221150,7.291452714824118,349.5290910870815,-63.862857818603516,0.005435652565211058,50,0.3360557556152344,0.0001
221200,33.54823940992355,349.5290910870815,-11.930476188659668,0.0001675123639870435,50,0.3359939455986023,0.0001
221250,15.26875253021717,349.5290910870815,-163.45285034179688,0.015833958983421326,50,0.3359321355819702,0.0001
221300,29.530513674020767,349.5290910870815,6.680922985076904,0.00015131219697650522,50,0.33587032556533813,0.0001
221350,44.28851264715195,349.5290910870815,40.71369934082031,0.0011665229685604572,50,0.33580851554870605,0.0001
221400,49.52223837375641,349.5290910870815,25.041019439697266,0.0009735089843161404,50,0.335746705532074,0.0001
221450,46.40581512451172,349.5290910870815,37.2879524230957,0.0007901120116002858,50,0.3356848955154419,0.0001
221499,44.45825582742691,349.5290910870815,11.183063507080078,0.0002224510390078649,49,0.3356243073940277,0.0001
221549,10.585054989234777,349.5290910870815,-29.788206100463867,0.003964850213378668,50,0.33556246757507324,0.0001
221599,0.611860976969183,349.5290910870815,-132.8745574951172,0.015368814580142498,50,0.3355006277561188,0.0001
221649,19.93913608044386,349.5290910870815,-64.365478515625,0.0033797305077314377,50,0.3354387879371643,0.0001
221699,37.06145226955414,349.5290910870815,21.591516494750977,0.0004643469292204827,50,0.33537694811820984,0.0001
221749,48.643590450286865,349.5290910870815,22.160282135009766,0.0009173041908070445,50,0.33531510829925537,0.0001
221799,49.24441581964493,349.5290910870815,59.7292594909668,0.0018102440517395735,50,0.3352532684803009,0.0001
221849,48.849536299705505,349.5290910870815,53.49325180053711,0.0017089609755203128,50,0.33519142866134644,0.0001
221899,47.44798493385315,349.5290910870815,9.943413734436035,0.0003463155007921159,50,0.3351295590400696,0.0001
221949,44.16723495721817,349.5290910870815,17.493637084960938,0.00035173242213204503,50,0.3350677192211151,0.0001
221998,42.657697558403015,349.5290910870815,13.992410659790039,0.0003310395695734769,49,0.33500707149505615,0.0001
222048,2.704871106338885,349.5290910870815,58.07295227050781,0.0019301383290439844,50,0.3349452316761017,0.0001
222098,16.420031554996967,349.5290910870815,-127.83134460449219,0.00956977903842926,50,0.33488336205482483,0.0001
222148,10.385002855211496,349.5290910870815,-117.18226623535156,0.009969389997422695,50,0.334821492433548,0.0001
222198,44.163753628730774,349.5290910870815,30.218812942504883,0.000574594596400857,50,0.3347596228122711,0.0001
222248,47.38123071193695,349.5290910870815,58.423484802246094,0.002028452232480049,50,0.3346977233886719,0.0001
222298,49.142273128032684,349.5290910870815,53.90987777709961,0.001686601317487657,50,0.334635853767395,0.0001
222348,48.508276879787445,349.5290910870815,-5.208687782287598,0.00019933443400077522,50,0.3345739543437958,0.0001
