time,step,iterations,episodes,training reward,episode steps,loss policy,loss critic,sigma,lr_policy
35.66314101219177,21394,286,170,0.0,251,2.1245505809783936,0.0015985978534445167,0.5,0.0001
35.82124948501587,21494,287,170,,,-1.799100399017334,0.00021678382472600788,0.5,0.0001
35.98033022880554,21594,288,170,,,-0.034048013389110565,0.00044014520244672894,0.5,0.0001
36.1418981552124,21694,289,170,,,7.27724027633667,0.009174169972538948,0.5,0.0001
36.14788222312927,21695,290,171,0.0,301,-0.18446363508701324,0.013568715192377567,0.5,0.0001
36.3169367313385,21795,291,171,,,-0.5901008248329163,5.1645274652400985e-05,0.5,0.0001
36.48599195480347,21895,292,171,,,-0.1737775355577469,4.404885839903727e-05,0.5,0.0001
36.517905950546265,21911,293,172,0.0,216,-0.20971809327602386,8.813527529127896e-05,0.5,0.0001
36.68396854400635,22011,294,172,,,-0.16509629786014557,9.165341907646507e-06,0.5,0.0001
36.82110810279846,22092,295,173,0.0,181,-1.5256025791168213,0.0002545622701290995,0.5,0.0001
36.97819542884827,22192,296,173,,,-0.30072644352912903,2.9753564376733266e-05,0.5,0.0001
37.062968730926514,22243,297,174,0.0,151,-3.490480661392212,0.0006124678184278309,0.5,0.0001
37.230029582977295,22343,298,174,,,-11.754915237426758,0.0024553476832807064,0.5,0.0001
37.39509415626526,22443,299,174,,,-6.091876983642578,0.0009593295399099588,0.5,0.0001
37.40706253051758,22448,300,175,0.02804548293352127,205,0.14667844772338867,0.0005348977283574641,0.5,0.0001
37.56614351272583,22548,301,175,,,-0.9025306701660156,4.232400897308253e-05,0.5,0.0001
37.639946937561035,22591,302,176,0.0,143,-0.15383701026439667,2.3093491108738817e-05,0.5,0.0001
37.76511788368225,22669,303,177,0.12432169914245605,78,6.429705619812012,0.0076062604784965515,0.5,0.0001
37.92619347572327,22769,304,177,,,0.014002158306539059,0.0008929718751460314,0.5,0.0001
38.0643310546875,22857,305,178,0.0,188,-12.606800079345703,0.003944120369851589,0.5,0.0001
38.232879400253296,22957,306,178,,,-1.025984525680542,8.721052290638909e-05,0.5,0.0001
38.27228116989136,22978,307,179,0.0,121,-0.1032639592885971,0.00013477283937390894,0.5,0.0001
38.43335723876953,23078,308,179,,,-1.7528076171875,0.0003043411998078227,0.5,0.0001
38.528103828430176,23134,309,180,0.0,156,0.16632471978664398,4.5625100028701127e-05,0.5,0.0001
38.6802031993866,23228,310,181,0.0,94,-2.0629866123199463,0.0002874219499062747,0.5,0.0001
38.841278076171875,23328,311,181,,,-1.4167548418045044,0.00013176313950680196,0.5,0.0001
38.84925675392151,23330,312,182,0.0,102,0.01571076735854149,8.523915312252939e-05,0.5,0.0001
38.9968626499176,23430,313,182,,,-0.6649050116539001,1.1748450560844503e-05,0.5,0.0001
39.07416248321533,23477,314,183,0.0,147,-0.2659706175327301,4.154374255449511e-05,0.5,0.0001
39.23623609542847,23577,315,183,,,1.5332891941070557,0.0005320665659382939,0.5,0.0001
39.337963581085205,23636,316,184,0.0,159,0.5157793164253235,0.00014834945613984019,0.5,0.0001
39.506019830703735,23736,317,184,,,-0.17254693806171417,6.511432729894295e-05,0.5,0.0001
39.58531355857849,23784,318,185,0.0,148,-0.3161604702472687,1.5920517398626544e-05,0.5,0.0001
39.748876333236694,23884,319,185,,,-0.23409108817577362,5.141113433637656e-06,0.5,0.0001
39.793264389038086,23910,320,186,0.0,126,-0.08271311223506927,1.6412974218837917e-05,0.5,0.0001
39.9543399810791,24010,321,186,,,0.1561153382062912,3.3429758332204074e-05,0.5,0.0001
40.049086809158325,24068,322,187,0.0,158,-2.976435661315918,0.0026807140093296766,0.5,0.0001
40.20916557312012,24164,323,188,0.0,96,-1.5883746147155762,0.00012005215103272349,0.5,0.0001
40.37323331832886,24264,324,188,,,-0.09452440589666367,1.1300432561256457e-05,0.5,0.0001
40.40415072441101,24280,325,189,0.0,116,-0.09884867817163467,9.516604222881142e-06,0.5,0.0001
40.56821942329407,24380,326,189,,,1.880939245223999,0.0003130414988845587,0.5,0.0001
40.72929549217224,24480,327,189,,,1.2975372076034546,0.00015990431711543351,0.5,0.0001
40.77916216850281,24510,328,190,0.01677216775715351,230,-0.0019865678623318672,1.8307666323380545e-05,0.5,0.0001
40.930264711380005,24607,329,191,0.0974988043308258,97,8.764261245727539,0.002823317190632224,0.5,0.0001
41.09333562850952,24707,330,191,,,1.032634973526001,7.55605215090327e-05,0.5,0.0001
41.15217876434326,24741,331,192,0.0,134,-0.007397796493023634,4.453638211998623e-06,0.5,0.0001
41.31225657463074,24841,332,192,,,0.33923739194869995,2.797557863232214e-05,0.5,0.0001
41.3830668926239,24883,333,193,0.0,142,-0.6311236619949341,0.00019764275930356234,0.5,0.0001
41.53017973899841,24983,334,193,,,0.3755095601081848,1.1022315447917208e-05,0.5,0.0001
41.59301209449768,25022,335,194,0.0,139,-0.16314776241779327,0.00024091136583592743,0.5,0.0001
41.719181537628174,25102,336,195,0.09932523965835571,80,5.840492248535156,0.004244490992277861,0.5,0.0001
41.87227821350098,25202,337,195,,,-0.34319424629211426,0.00015979168529156595,0.5,0.0001
42.03085422515869,25302,338,195,,,-0.5134787559509277,0.0003154378500767052,0.5,0.0001
42.03834056854248,25304,339,196,0.0,202,0.06012285500764847,8.2818150985986e-06,0.5,0.0001
42.18893790245056,25404,340,196,,,-0.4242868423461914,0.00014159655256662518,0.5,0.0001
42.309122800827026,25478,341,197,0.0,174,-1.4463781118392944,0.00019092475122306496,0.5,0.0001
42.45922780036926,25578,342,197,,,-1.4588103294372559,0.00016192391922231764,0.5,0.0001
42.615317821502686,25678,343,197,,,0.09364122152328491,5.2034818509127945e-05,0.5,0.0001
42.774890422821045,25778,344,197,,,0.8473701477050781,0.00017840851796790957,0.5,0.0001
42.80930542945862,25797,345,198,0.0,319,-0.19518962502479553,1.6028403479140252e-05,0.5,0.0001
42.95591330528259,25890,346,199,0.15157143771648407,93,11.325587272644043,0.006618591491132975,0.5,0.0001
43.10901069641113,25990,347,199,,,0.6411578059196472,6.653732998529449e-05,0.5,0.0001
43.13095211982727,26001,348,200,0.0,111,-0.35211890935897827,0.0002697261224966496,0.5,0.0001
43.25911617279053,26085,349,201,0.1248985081911087,84,5.2227463722229,0.004513791762292385,0.5,0.0001
43.41420912742615,26185,350,201,,,-0.32952582836151123,7.140070374589413e-05,0.5,0.0001
43.425179958343506,26189,351,202,0.026596419513225555,104,0.006473833695054054,1.1055987670260947e-05,0.5,0.0001
43.582265853881836,26289,352,202,,,-0.27790337800979614,1.7377595213474706e-05,0.5,0.0001
43.64908719062805,26329,353,203,0.0,140,-0.8721354007720947,0.000314602191792801,0.5,0.0001
43.80816864967346,26429,354,203,,,-0.5185955762863159,5.042738121119328e-05,0.5,0.0001
43.82213115692139,26434,355,204,0.0,105,-0.19151164591312408,0.0005921517149545252,0.5,0.0001
43.97822022438049,26534,356,204,,,-0.43871334195137024,0.00015689581050537527,0.5,0.0001
43.996172189712524,26542,357,205,0.15157094597816467,108,0.38496023416519165,0.013390501961112022,0.5,0.0001
44.1552529335022,26642,358,205,,,-0.12830300629138947,6.698347533529159e-06,0.5,0.0001
44.21509289741516,26675,359,206,0.0,133,-0.3348761200904846,0.0002130637294612825,0.5,0.0001
44.32829666137695,26747,360,207,0.1898052841424942,72,11.98755931854248,0.011540571227669716,0.5,0.0001
44.48388051986694,26847,361,207,,,-0.4392889738082886,3.841461875708774e-05,0.5,0.0001
44.591100215911865,26914,362,208,0.0,167,-1.391601324081421,0.0007944488897919655,0.5,0.0001
44.73621845245361,27014,363,208,,,0.366838276386261,4.043550870846957e-05,0.5,0.0001
44.881349325180054,27103,364,209,0.0,189,-4.894585609436035,0.0018303394317626953,0.5,0.0001
45.033928632736206,27203,365,209,,,1.1886650323867798,0.0001320162700721994,0.5,0.0001
45.05487251281738,27214,366,210,0.496136337518692,111,4.620912075042725,0.10137034207582474,0.5,0.0001
45.21694564819336,27314,367,210,,,-0.8512030243873596,0.000232248698011972,0.5,0.0001
45.28327536582947,27352,368,211,0.0,138,-0.5272817015647888,0.0009311338071711361,0.5,0.0001
45.418912410736084,27438,369,212,0.07780279219150543,86,0.5154359340667725,0.0010066459653899074,0.5,0.0001
45.57400369644165,27538,370,212,,,-0.20191875100135803,0.00013199099339544773,0.5,0.0001
45.65928268432617,27590,371,213,0.0,152,-2.6965203285217285,0.001035653636790812,0.5,0.0001
45.76101040840149,27655,372,214,0.1269064098596573,65,-3.633230686187744,0.0013759015128016472,0.5,0.0001
45.91510558128357,27755,373,214,,,-1.308729648590088,4.3521686166059226e-05,0.5,0.0001
46.064213037490845,27855,374,214,,,-1.6486945152282715,0.00010076058242702857,0.5,0.0001
46.17691135406494,27928,375,215,0.0,273,-2.1500511169433594,0.0003753081546165049,0.5,0.0001
46.332003593444824,28025,376,216,0.0,97,-3.7644786834716797,0.0006385325687006116,0.5,0.0001
46.49208188056946,28124,377,217,0.0,99,-4.016604900360107,0.00015786464791744947,0.5,0.0001
46.64916801452637,28224,378,217,,,-0.7082740664482117,5.744249210692942e-05,0.5,0.0001
46.772345781326294,28301,379,218,0.0,177,-3.494581699371338,3.728310912265442e-05,0.5,0.0001
46.92493724822998,28401,380,218,,,0.5643455982208252,0.0005011484608985484,0.5,0.0001
46.98528289794922,28438,381,219,0.07688784599304199,137,0.9006577134132385,0.00016873693675734103,0.5,0.0001
47.1099488735199,28518,382,220,0.0,80,-1.6058361530303955,0.0007148089935071766,0.5,0.0001
47.2760112285614,28618,383,220,,,0.192165344953537,6.19455095147714e-05,0.5,0.0001
47.43708634376526,28718,384,220,,,3.5341336727142334,0.0012289397418498993,0.5,0.0001
47.59616732597351,28818,385,220,,,-0.7283507585525513,0.00038676185067743063,0.5,0.0001
47.76023602485657,28918,386,220,,,-3.746271848678589,0.0022727870382368565,0.5,0.0001
47.890886306762695,28999,387,221,0.0,481,11.836586952209473,0.0196189247071743,0.5,0.0001
48.044981479644775,29099,388,221,,,-6.831376552581787,0.0059190066531300545,0.5,0.0001
48.05495500564575,29102,389,222,0.15749862790107727,103,0.5442674160003662,0.006697667762637138,0.5,0.0001
48.19209384918213,29188,390,223,0.07066289335489273,86,-1.5224957466125488,0.0009191038552671671,0.5,0.0001
48.35416769981384,29288,391,223,,,-0.3056454360485077,1.5158661881287117e-05,0.5,0.0001
48.513248920440674,29388,392,223,,,-1.1641570329666138,8.61705411807634e-05,0.5,0.0001
48.66883206367493,29488,393,223,,,-1.671096920967102,0.00033200232428498566,0.5,0.0001
48.677316188812256,29490,394,224,0.0,302,-0.08285422623157501,0.002311630640178919,0.5,0.0001
48.77306127548218,29549,395,225,0.0,59,-8.862175941467285,0.006496023386716843,0.5,0.0001
48.93014669418335,29649,396,225,,,-0.3461003005504608,0.00016118244093377143,0.5,0.0001
48.98998689651489,29687,397,226,0.0,138,-2.8976991176605225,0.004795990418642759,0.5,0.0001
49.14009237289429,29787,398,226,,,-1.6852331161499023,0.00010425976506667212,0.5,0.0001
49.29518413543701,29887,399,226,,,6.245598793029785,0.0029084174893796444,0.5,0.0001
49.34704613685608,29915,400,227,0.0,228,-6.758726119995117,0.026873981580138206,0.5,0.0001
49.51510238647461,30015,401,227,,,0.022120533511042595,8.176824485417455e-05,0.5,0.0001
49.67518210411072,30115,402,227,,,-0.08834916353225708,1.6695375961717218e-05,0.5,0.0001
49.741005659103394,30156,403,228,0.0,241,-2.451970100402832,0.0006538087036460638,0.5,0.0001
49.858197927474976,30231,404,229,0.11355844140052795,75,-7.159024715423584,0.0011736821616068482,0.5,0.0001
49.95992588996887,30294,405,230,0.29136568307876587,63,7.749853610992432,0.027275433763861656,0.5,0.0001
50.04420709609985,30346,406,231,0.0,52,-11.532927513122559,0.0036174121778458357,0.5,0.0001
50.22024321556091,30446,407,231,,,0.535201370716095,0.000566347036510706,0.5,0.0001
50.31698441505432,30500,408,232,0.0,154,-1.6241202354431152,0.00019977863121312112,0.5,0.0001
50.478060722351074,30600,409,232,,,-2.8978188037872314,0.00027456271345727146,0.5,0.0001
50.64113092422485,30700,410,232,,,1.0979809761047363,0.0008297282038256526,0.5,0.0001
50.69797945022583,30736,411,233,0.0,236,0.033799927681684494,3.933261541533284e-05,0.5,0.0001
50.851075887680054,30836,412,233,,,6.4219207763671875,0.002870387164875865,0.5,0.0001
50.938841104507446,30894,413,234,0.48782989382743835,158,26.36959457397461,0.058481525629758835,0.5,0.0001
51.0749831199646,30986,414,235,0.0,92,-0.789441704750061,0.00011127004108857363,0.5,0.0001
51.21611213684082,31075,415,236,0.1856488287448883,89,11.420917510986328,0.015781927853822708,0.5,0.0001
51.37818479537964,31175,416,236,,,-0.05644214153289795,0.00018299787188880146,0.5,0.0001
51.53626990318298,31275,417,236,,,0.4564211070537567,0.0003067515208385885,0.5,0.0001
51.588130950927734,31303,418,237,0.0,228,-2.0934205055236816,0.004190859384834766,0.5,0.0001
51.706321477890015,31381,419,238,0.04906654357910156,78,1.898901104927063,0.00027405182481743395,0.5,0.0001
51.85891342163086,31481,420,238,,,0.005327606573700905,0.00036578928120434284,0.5,0.0001
51.89631962776184,31503,421,239,0.0,122,-0.31494829058647156,0.00020353290892671794,0.5,0.0001
52.00502920150757,31579,422,240,0.13083010911941528,76,-1.0792793035507202,0.0013075260212644935,0.5,0.0001
52.15712857246399,31679,423,240,,,-0.07560449838638306,3.0290650101960637e-05,0.5,0.0001
52.31421613693237,31779,424,240,,,-0.12060222774744034,0.00010158566146856174,0.5,0.0001
52.34513330459595,31797,425,241,0.0,218,-2.333592414855957,0.0033928663469851017,0.5,0.0001
52.44885587692261,31865,426,242,0.1554497629404068,68,8.869180679321289,0.0065455068834125996,0.5,0.0001
52.59896159172058,31962,427,243,0.025249792262911797,97,-1.737925410270691,0.00041459259227849543,0.5,0.0001
52.76103496551514,32062,428,243,,,-1.1495325565338135,5.526115637621842e-05,0.5,0.0001
52.894185304641724,32137,429,244,0.0,175,0.1896570473909378,0.00020758554455824196,0.5,0.0001
53.06224179267883,32237,430,244,,,-1.3266255855560303,0.00024323721299879253,0.5,0.0001
53.10014057159424,32259,431,245,0.0,122,0.30400562286376953,5.065802906756289e-05,0.5,0.0001
53.26022005081177,32359,432,245,,,-2.307685136795044,0.00042761547956615686,0.5,0.0001
53.282161474227905,32369,433,246,0.0,110,0.004391960334032774,2.750758767433581e-06,0.5,0.0001
53.37092399597168,32427,434,247,0.0,58,-1.9265270233154297,0.0005936115048825741,0.5,0.0001
53.522026777267456,32527,435,247,,,2.601902961730957,0.0005022883997298777,0.5,0.0001
53.6732017993927,32627,436,247,,,0.8251451253890991,0.00015016669931355864,0.5,0.0001
53.79387855529785,32706,437,248,0.0,279,-14.4562406539917,0.016089200973510742,0.5,0.0001
53.92104530334473,32788,438,249,0.0,82,-3.697557210922241,0.0003990781551692635,0.5,0.0001
54.05818510055542,32873,439,250,0.0,85,-1.2546647787094116,9.239038627129048e-05,0.5,0.0001
54.21028423309326,32973,440,250,,,-2.4211766719818115,5.043068085797131e-05,0.5,0.0001
54.344924449920654,33057,441,251,0.0,184,5.03995943069458,0.0016662796260789037,0.5,0.0001
54.51198601722717,33157,442,251,,,-1.3491227626800537,0.00011365830869181082,0.5,0.0001
54.552875995635986,33179,443,252,0.0,122,-0.06929364055395126,3.264800398028456e-05,0.5,0.0001
54.709962368011475,33279,444,252,,,0.6557253003120422,7.727697811787948e-05,0.5,0.0001
54.87103819847107,33379,445,252,,,-1.2425447702407837,8.53816163726151e-05,0.5,0.0001
55.033111333847046,33479,446,252,,,-2.397307872772217,5.893809429835528e-05,0.5,0.0001
55.14332413673401,33543,447,253,0.04208576679229736,364,2.1246540546417236,0.000941077945753932,0.5,0.0001
55.31586241722107,33643,448,253,,,-5.76820182800293,0.0007659392431378365,0.5,0.0001
55.39415979385376,33688,449,254,0.0,145,1.9233176708221436,0.002509078476577997,0.5,0.0001
55.55922508239746,33788,450,254,,,-3.28934645652771,0.00026525717112235725,0.5,0.0001
55.728280544281006,33888,451,254,,,5.923755168914795,0.003856370225548744,0.5,0.0001
55.836989641189575,33958,452,255,0.21937768161296844,270,-2.188697099685669,0.0011864216066896915,0.5,0.0001
55.93323993682861,34018,453,256,0.11426037549972534,60,3.0123534202575684,0.001418699393980205,0.5,0.0001
56.066882371902466,34105,454,257,0.22199362516403198,87,1.0008147954940796,0.0008839520742185414,0.5,0.0001
56.21599102020264,34205,455,257,,,0.08473102003335953,4.1337891161674634e-05,0.5,0.0001
56.373077392578125,34305,456,257,,,0.6569446325302124,3.2884639949770644e-05,0.5,0.0001
56.533156394958496,34405,457,257,,,-1.9349992275238037,0.0006999991601333022,0.5,0.0001
56.57005763053894,34426,458,258,0.0,321,-0.7917791604995728,0.0012064595939591527,0.5,0.0001
56.72415256500244,34526,459,258,,,-0.20354565978050232,0.00032938618096522987,0.5,0.0001
56.81092023849487,34583,460,259,0.0,157,2.3417084217071533,8.99128572200425e-05,0.5,0.0001
56.93509578704834,34660,461,260,0.11571915447711945,77,0.9970338344573975,0.0010942150838673115,0.5,0.0001
57.09018850326538,34760,462,260,,,-0.23326390981674194,0.00011133636871818453,0.5,0.0001
57.11811375617981,34775,463,261,0.0,115,0.09099649637937546,3.1939209293341264e-05,0.5,0.0001
57.28118443489075,34875,464,261,,,-0.19188494980335236,1.4010525774210691e-05,0.5,0.0001
57.442259788513184,34975,465,261,,,-0.788268506526947,4.08763371524401e-05,0.5,0.0001
57.60183310508728,35075,466,261,,,-2.931248188018799,0.0002543242007959634,0.5,0.0001
57.76192808151245,35175,467,261,,,-5.972908973693848,0.0012143603526055813,0.5,0.0001
57.82126021385193,35213,468,262,0.0,438,5.21260404586792,0.025767061859369278,0.5,0.0001
57.98183059692383,35313,469,262,,,0.024246083572506905,1.7667722204350866e-05,0.5,0.0001
58.1419095993042,35413,470,262,,,-1.019219160079956,0.00014396269398275763,0.5,0.0001
58.309967279434204,35513,471,263,0.0,300,-2.8037877082824707,0.0008586922776885331,0.5,0.0001
58.407214879989624,35569,472,264,0.08391908556222916,56,-1.517710566520691,0.0009144959039986134,0.5,0.0001
58.57527279853821,35669,473,264,,,-1.122135043144226,0.00017825955001171678,0.5,0.0001
58.73185396194458,35769,474,264,,,-0.7853668928146362,0.00016435433644801378,0.5,0.0001
58.88894033432007,35869,475,264,,,0.4752660393714905,2.196124114561826e-05,0.5,0.0001
58.96524357795715,35914,476,265,0.13188116252422333,345,2.2694785594940186,0.0010728846536949277,0.5,0.0001
59.12332725524902,36014,477,265,,,-1.9053220748901367,0.0003452143573667854,0.5,0.0001
59.147263288497925,36028,478,266,0.11540316045284271,114,0.7505268454551697,0.002112725516781211,0.5,0.0001
59.30683612823486,36128,479,266,,,-0.7438817024230957,0.00033714837627485394,0.5,0.0001
59.45893573760986,36228,480,266,,,0.019196972250938416,1.127591804106487e-05,0.5,0.0001
59.60505151748657,36321,481,267,0.0,293,-5.000284194946289,0.0019352879608049989,0.5,0.0001
59.753161668777466,36421,482,267,,,-0.5815383195877075,5.699298344552517e-05,0.5,0.0001
59.905261516571045,36521,483,267,,,-0.8270079493522644,0.00015778907982166857,0.5,0.0001
60.04189586639404,36608,484,268,0.0,287,-9.673723220825195,0.006817046087235212,0.5,0.0001
60.2049663066864,36708,485,268,,,-2.255984306335449,0.0002652973053045571,0.5,0.0001
60.362054109573364,36808,486,268,,,-0.2850602865219116,6.566999945789576e-05,0.5,0.0001
60.51415419578552,36908,487,268,,,-1.8268765211105347,4.675547097576782e-05,0.5,0.0001
60.523130655288696,36911,488,269,0.0,303,-0.09893958270549774,0.0001306428457610309,0.5,0.0001
