step,training reward,validation reward,loss policy,loss critic,epsisode length,sigma,lr_policy
47772,0.029470482491888106,168.08520175494778,-16.595304489135742,0.0007654480868950486,50,0.491057813167572,0.0001
47822,21.259911105036736,168.08520175494778,47.228816986083984,0.001972832018509507,50,0.4910392463207245,0.0001
47872,31.680566135793924,168.08520175494778,154.6727752685547,0.024045927450060844,50,0.4910206198692322,0.0001
47922,46.35574322938919,168.08520175494778,99.49281311035156,0.007141484878957272,50,0.49100199341773987,0.0001
47972,5.510370712656368,168.08520175494778,97.22050476074219,0.005984179675579071,50,0.49098336696624756,0.0001
48022,5.713723909429973,168.08520175494778,2.941908836364746,6.836513057351112e-05,50,0.4909646809101105,0.0001
48071,36.474722012877464,168.08520175494778,57.79119873046875,0.0023562773130834103,49,0.49094638228416443,0.0001
48121,3.201248290937656,168.08520175494778,92.46345520019531,0.023758703842759132,50,0.49092769622802734,0.0001
48171,-0.19537194266740698,168.08520175494778,27.785282135009766,0.001937217777594924,50,0.49090898036956787,0.0001
48221,-0.19877291916054673,168.08520175494778,-32.953224182128906,0.0010257683461531997,50,0.490890234708786,0.0001
48271,3.327570446766913,168.08520175494778,-9.739042282104492,0.0004476876638364047,50,0.49087148904800415,0.0001
48321,35.900888949632645,168.08520175494778,60.86485290527344,0.004767036996781826,50,0.4908527135848999,0.0001
48371,20.012112721800804,168.08520175494778,37.96904373168945,0.0034134245943278074,50,0.49083390831947327,0.0001
48421,42.68074083328247,168.08520175494778,174.09100341796875,0.02399945817887783,50,0.49081510305404663,0.0001
48471,28.161016404628754,168.08520175494778,101.77044677734375,0.00999375805258751,50,0.4907962679862976,0.0001
48521,20.489931359887123,168.08520175494778,61.65494918823242,0.006038848776370287,50,0.4907774031162262,0.0001
48570,42.601200342178345,168.08520175494778,72.7248764038086,0.005719129927456379,49,0.4907589256763458,0.0001
48620,3.287848555317396,168.08520175494778,70.87599182128906,0.014076353050768375,50,0.490740031003952,0.0001
48670,-0.2438980066071963,168.08520175494778,33.0950927734375,0.005185628775507212,50,0.4907211363315582,0.0001
48720,-0.128530283269356,168.08520175494778,-46.41461181640625,0.003610416781157255,50,0.49070221185684204,0.0001
48770,17.32066799327731,168.08520175494778,28.932777404785156,0.0010177865624427795,50,0.49068325757980347,0.0001
48820,32.63606458902359,168.08520175494778,98.91923522949219,0.01328498125076294,50,0.4906643033027649,0.0001
48870,24.884067714214325,168.08520175494778,81.3852310180664,0.00868653692305088,50,0.49064531922340393,0.0001
48920,44.03199601173401,168.08520175494778,108.9725112915039,0.01105406042188406,50,0.4906263053417206,0.0001
48970,34.85952877998352,168.08520175494778,127.0155258178711,0.016565265133976936,50,0.49060729146003723,0.0001
49020,45.12002336978912,168.08520175494778,60.06743240356445,0.005646076984703541,50,0.4905882477760315,0.0001
49069,3.1636877986165928,168.08520175494778,62.309730529785156,0.003393057268112898,49,0.4905695617198944,0.0001
49119,-0.21985971434514795,168.08520175494778,63.8621826171875,0.018710331991314888,50,0.4905504882335663,0.0001
49169,-0.15630850308662048,168.08520175494778,-41.61221694946289,0.002851309487596154,50,0.49053141474723816,0.0001
49219,24.11975713353604,168.08520175494778,40.816131591796875,0.0017301526386290789,50,0.49051228165626526,0.0001
49269,36.69568720459938,168.08520175494778,91.07233428955078,0.013231229037046432,50,0.49049314856529236,0.0001
49319,3.165498175396351,168.08520175494778,47.06174087524414,0.0027962413150817156,50,0.49047401547431946,0.0001
49369,0.3092925310120336,168.08520175494778,-7.851055145263672,0.0008304998627863824,50,0.49045485258102417,0.0001
49419,33.1715519875288,168.08520175494778,99.18136596679688,0.00878992397338152,50,0.4904356598854065,0.0001
49469,43.55427497625351,168.08520175494778,115.36043548583984,0.018441174179315567,50,0.49041643738746643,0.0001
49519,29.6639194637537,168.08520175494778,21.92462158203125,0.002241883659735322,50,0.49039721488952637,0.0001
49568,0.920992824685527,168.08520175494778,64.54303741455078,0.003344960743561387,49,0.49037835001945496,0.0001
49618,3.3646671670721844,168.08520175494778,67.57444763183594,0.008535278029739857,50,0.4903590977191925,0.0001
49668,-0.24939583741070237,168.08520175494778,4.6798882484436035,0.0008431948372162879,50,0.49033981561660767,0.0001
49718,-0.17617694655200467,168.08520175494778,-55.04085159301758,0.0032626597676426172,50,0.49032050371170044,0.0001
49768,20.293373596970923,168.08520175494778,41.948951721191406,0.0014814542373642325,50,0.4903011918067932,0.0001
49818,26.396950468420982,168.08520175494778,144.23037719726562,0.016380175948143005,50,0.4902818500995636,0.0001
49868,14.197796396911144,168.08520175494778,17.089021682739258,0.0005289106629788876,50,0.490262508392334,0.0001
49918,1.9523138687072787,168.08520175494778,9.737788200378418,0.0007315064431168139,50,0.4902431070804596,0.0001
49968,41.08691495656967,168.08520175494778,32.904022216796875,0.0022320111747831106,50,0.4902237355709076,0.0001
50018,0.5746054110495606,198.0604835827471,104.21022033691406,0.00970221497118473,50,0.4902043044567108,0.0001
50068,18.509427726079593,198.0604835827471,31.891462326049805,0.001452039577998221,50,0.49018487334251404,0.0001
50118,0.6788653010626149,198.0604835827471,25.745563507080078,0.0036229214165359735,50,0.49016544222831726,0.0001
50168,4.931874225731008,198.0604835827471,-47.73911666870117,0.0023515422362834215,50,0.4901459515094757,0.0001
50218,10.79177778211897,198.0604835827471,12.846573829650879,0.0009578364551998675,50,0.49012646079063416,0.0001
50268,-0.19948200051658205,198.0604835827471,9.66126537322998,0.0002013952616835013,50,0.4901069700717926,0.0001
50318,7.734743734969015,198.0604835827471,32.33033752441406,0.0007825929205864668,50,0.49008744955062866,0.0001
50368,39.369517147541046,198.0604835827471,85.26517486572266,0.010841303505003452,50,0.49006789922714233,0.0001
50418,13.297178223729134,198.0604835827471,21.95237159729004,0.0013072378933429718,50,0.4900483191013336,0.0001
50468,5.321247125342779,198.0604835827471,3.6634180545806885,0.0010349880903959274,50,0.4900287389755249,0.0001
50517,44.84273785352707,198.0604835827471,52.24032974243164,0.009261749684810638,49,0.4900095462799072,0.0001
50567,6.804239899611275,198.0604835827471,-32.94765853881836,0.005896946415305138,50,0.48998990654945374,0.0001
50617,-0.21080930907919537,198.0604835827471,27.141407012939453,0.0013450158294290304,50,0.48997026681900024,0.0001
50667,-0.030495346542011248,198.0604835827471,-40.66689682006836,0.0017044368432834744,50,0.48995062708854675,0.0001
50717,16.654143143445253,198.0604835827471,-51.21430206298828,0.0022439411841332912,50,0.4899309575557709,0.0001
50767,-0.013751356906141154,198.0604835827471,9.795565605163574,0.0024502724409103394,50,0.4899112582206726,0.0001
50817,15.874178534926614,198.0604835827471,48.221073150634766,0.0013498015468940139,50,0.48989152908325195,0.0001
50867,38.54906141757965,198.0604835827471,100.82478332519531,0.0100623844191432,50,0.4898717999458313,0.0001
50917,40.794229447841644,198.0604835827471,126.61455535888672,0.01923159509897232,50,0.48985207080841064,0.0001
50967,35.49097526073456,198.0604835827471,155.3629913330078,0.016560029238462448,50,0.4898322820663452,0.0001
51016,46.81775403022766,198.0604835827471,78.70787048339844,0.013009769842028618,49,0.4898128807544708,0.0001
51066,46.47426772117615,198.0604835827471,159.85897827148438,0.016677251085639,50,0.4897930920124054,0.0001
51116,22.73456884920597,198.0604835827471,46.09998321533203,0.004933106247335672,50,0.4897732734680176,0.0001
51166,10.987497996538877,198.0604835827471,-3.607992649078369,0.0004210204933770001,50,0.4897534251213074,0.0001
51216,2.402884107083082,198.0604835827471,-6.388011932373047,0.0006870075594633818,50,0.4897335469722748,0.0001
51266,30.552005030214787,198.0604835827471,93.36321258544922,0.009675728157162666,50,0.4897136688232422,0.0001
51316,14.379652635230741,198.0604835827471,68.40654754638672,0.005609102081507444,50,0.4896937608718872,0.0001
51366,-0.15133827918907627,198.0604835827471,-22.560941696166992,0.000977303134277463,50,0.4896738529205322,0.0001
51416,22.274758954346908,198.0604835827471,34.95569610595703,0.0021323240362107754,50,0.48965391516685486,0.0001
51466,28.721425145864487,198.0604835827471,77.23368835449219,0.007275358773767948,50,0.4896339476108551,0.0001
51515,4.845175468784873,198.0604835827471,-3.3102002143859863,0.000640154059510678,49,0.4896143972873688,0.0001
51565,-0.18679335775232175,198.0604835827471,51.8920783996582,0.004415357485413551,50,0.48959439992904663,0.0001
51615,-0.17862061146297492,198.0604835827471,-26.142921447753906,0.0009463665774092078,50,0.4895743727684021,0.0001
51665,-0.07842926707235165,198.0604835827471,-24.515207290649414,0.0007551641319878399,50,0.48955434560775757,0.0001
51715,7.515076035633683,198.0604835827471,12.880733489990234,0.00019727698236238211,50,0.48953428864479065,0.0001
51765,3.603794157039374,198.0604835827471,-6.073829174041748,0.00019940889615099877,50,0.48951423168182373,0.0001
51815,26.95682581886649,198.0604835827471,119.44550323486328,0.01357015036046505,50,0.4894941449165344,0.0001
51865,34.87676842883229,198.0604835827471,53.979190826416016,0.003972641192376614,50,0.48947402834892273,0.0001
51915,0.011240303312661126,198.0604835827471,47.64014434814453,0.0021510254591703415,50,0.48945391178131104,0.0001
51965,-0.20358732681779657,198.0604835827471,4.506214141845703,0.0011444241972640157,50,0.48943376541137695,0.0001
52014,24.47137648772332,198.0604835827471,79.3779525756836,0.005700317211449146,49,0.4894140064716339,0.0001
52064,-0.24539803052903153,198.0604835827471,243.81536865234375,0.0669560581445694,50,0.48939383029937744,0.0001
52114,-0.2200325671583414,198.0604835827471,-58.54665756225586,0.0023388895206153393,50,0.4893736243247986,0.0001
52164,-0.2019376661919523,198.0604835827471,-43.70008850097656,0.002394290640950203,50,0.4893534183502197,0.0001
52214,14.78061506231461,198.0604835827471,-48.38858413696289,0.003183920867741108,50,0.4893331825733185,0.0001
52264,0.09424128907267004,198.0604835827471,-4.4180402755737305,0.00013978812785353512,50,0.48931291699409485,0.0001
52314,3.718649101021583,198.0604835827471,-26.59225082397461,0.0006409206544049084,50,0.4892926514148712,0.0001
52364,38.210873395204544,198.0604835827471,149.7405242919922,0.03222804144024849,50,0.4892723560333252,0.0001
52414,33.14986443519592,198.0604835827471,139.67379760742188,0.01126608531922102,50,0.4892520606517792,0.0001
52464,43.21610373258591,198.0604835827471,98.28890991210938,0.01192951574921608,50,0.48923173546791077,0.0001
52513,42.156847178936005,198.0604835827471,149.48135375976562,0.024929216131567955,49,0.489211767911911,0.0001
52563,16.98389988564304,198.0604835827471,8.543159484863281,0.00047653401270508766,50,0.4891914129257202,0.0001
52613,12.003336161375046,198.0604835827471,38.01115036010742,0.0009979105088859797,50,0.48917102813720703,0.0001
52663,22.880331367254257,198.0604835827471,77.64966583251953,0.005208396818488836,50,0.48915061354637146,0.0001
52713,19.98976695537567,198.0604835827471,50.52288818359375,0.0018667964031919837,50,0.4891301989555359,0.0001
52763,49.01134252548218,198.0604835827471,115.48628997802734,0.01837492547929287,50,0.48910975456237793,0.0001
52813,48.72804343700409,198.0604835827471,165.4472198486328,0.02473408915102482,50,0.48908931016921997,0.0001
52863,43.16053867340088,198.0604835827471,132.50765991210938,0.016762742772698402,50,0.4890688359737396,0.0001
52913,26.55083906566142,198.0604835827471,-24.47705841064453,0.0011290599359199405,50,0.4890483319759369,0.0001
52963,4.096563557890477,198.0604835827471,-32.53666305541992,0.0007628848543390632,50,0.48902779817581177,0.0001
53012,19.78175811469555,198.0604835827471,102.81602478027344,0.00966661423444748,49,0.4890076816082001,0.0001
53062,4.568471163889626,198.0604835827471,-7.401466369628906,0.0007376117282547057,50,0.48898711800575256,0.0001
53112,-0.21548524951504078,198.0604835827471,-17.102033615112305,0.00042123504681512713,50,0.48896655440330505,0.0001
53162,25.540056970654405,198.0604835827471,145.0133056640625,0.017697295174002647,50,0.48894596099853516,0.0001
53212,47.69350743293762,198.0604835827471,117.95474243164062,0.011948426254093647,50,0.48892536759376526,0.0001
53262,23.732606298290193,198.0604835827471,11.87704086303711,0.0012356288498267531,50,0.488904744386673,0.0001
53312,15.51400992705021,198.0604835827471,-6.741221904754639,0.0005113211809657514,50,0.4888840913772583,0.0001
53362,1.5339942787541077,198.0604835827471,-52.18290710449219,0.0024597500450909138,50,0.48886343836784363,0.0001
53412,1.2489350900723366,198.0604835827471,-34.203914642333984,0.0016438410384580493,50,0.48884275555610657,0.0001
53462,23.25035914219916,198.0604835827471,129.05999755859375,0.011808951385319233,50,0.4888220429420471,0.0001
53511,1.7665480189025402,198.0604835827471,-105.41962432861328,0.007072068750858307,49,0.4888017475605011,0.0001
53561,3.490793160647627,198.0604835827471,54.45683288574219,0.006914318073540926,50,0.48878100514411926,0.0001
53611,-0.21862008529205923,198.0604835827471,99.62176513671875,0.012960036285221577,50,0.48876023292541504,0.0001
53661,-0.17101418626407394,198.0604835827471,-19.480806350708008,0.001247365609742701,50,0.4887394607067108,0.0001
53711,-0.17635995568707585,198.0604835827471,-48.5294075012207,0.0046303896233439445,50,0.4887186586856842,0.0001
53761,19.27024798274124,198.0604835827471,57.002479553222656,0.003126241033896804,50,0.4886978566646576,0.0001
53811,9.922137383371592,198.0604835827471,8.541486740112305,0.0018552751280367374,50,0.4886770248413086,0.0001
53861,0.7478063723538071,198.0604835827471,-8.362082481384277,0.00019462926138658077,50,0.4886561632156372,0.0001
53911,1.8235216332104756,198.0604835827471,-65.32083892822266,0.0024033919908106327,50,0.4886353015899658,0.0001
53961,1.4130725137802074,198.0604835827471,-17.722219467163086,0.0005690930411219597,50,0.48861441016197205,0.0001
54010,32.108355700969696,198.0604835827471,47.73830795288086,0.0029783672653138638,49,0.4885939359664917,0.0001
54060,-0.22650551773404004,198.0604835827471,96.9688949584961,0.01035749539732933,50,0.48857298493385315,0.0001
54110,-0.22051794172602968,198.0604835827471,55.59786605834961,0.012893421575427055,50,0.488552063703537,0.0001
54160,-0.15062042789941188,198.0604835827471,-102.38434600830078,0.015506510622799397,50,0.48853108286857605,0.0001
54210,10.173975803569192,198.0604835827471,-27.23727798461914,0.0006153805879876018,50,0.4885101020336151,0.0001
54260,-0.20008546581084374,198.0604835827471,25.1444149017334,0.002190140075981617,50,0.4884891211986542,0.0001
54310,3.1446652289814665,198.0604835827471,-87.40096282958984,0.008997076191008091,50,0.48846811056137085,0.0001
54360,3.425781350582838,198.0604835827471,1.2298502922058105,0.0003247699933126569,50,0.48844707012176514,0.0001
54410,23.412343382835388,198.0604835827471,81.71467590332031,0.0045199403539299965,50,0.48842599987983704,0.0001
54460,45.36157709360123,198.0604835827471,71.67446899414062,0.012278345413506031,50,0.48840492963790894,0.0001
54509,46.01238489151001,198.0604835827471,83.33694458007812,0.015842122957110405,49,0.48838427662849426,0.0001
54559,10.406377656909171,198.0604835827471,-34.928253173828125,0.0025681236293166876,50,0.4883631467819214,0.0001
54609,-0.16396418250951683,198.0604835827471,29.634817123413086,0.0020719000604003668,50,0.4883420169353485,0.0001
54659,15.277651150012389,198.0604835827471,-3.6189420223236084,0.0010892514837905765,50,0.48832088708877563,0.0001
