time,step,iterations,episodes,training reward,episode steps,loss policy,loss critic,sigma,lr_policy
20.773963689804077,12180,172,99,0.17756669223308563,158,4.454076290130615,0.003812548238784075,0.5,0.0001
20.930052757263184,12280,173,99,,,-0.021361427381634712,0.0005026347935199738,0.5,0.0001
21.092125177383423,12380,174,99,,,3.264674425125122,0.0002132543595507741,0.5,0.0001
21.12005043029785,12396,175,100,0.05473613739013672,216,-0.5582773089408875,0.01070732157677412,0.5,0.0001
21.27463722229004,12496,176,100,,,0.6727280616760254,0.0007921336218714714,0.5,0.0001
21.377866506576538,12558,177,101,0.0,162,-3.599095582962036,0.0065448773093521595,0.5,0.0001
21.4731183052063,12616,178,102,0.0,58,-3.275045394897461,0.007557571399956942,0.5,0.0001
21.589806079864502,12694,179,103,0.0,78,-3.9329848289489746,0.004600199405103922,0.5,0.0001
21.74789023399353,12794,180,103,,,0.8781450390815735,6.261530415940797e-06,0.5,0.0001
21.848620414733887,12857,181,104,0.0,163,-4.981441974639893,0.0029318267479538918,0.5,0.0001
22.007702112197876,12957,182,104,,,0.02336614578962326,0.00015685356629546732,0.5,0.0001
22.139856100082397,13042,183,105,0.0,185,-3.957444667816162,0.0003447016642894596,0.5,0.0001
22.230128049850464,13102,184,106,0.0,60,-3.151623249053955,0.0004372925905045122,0.5,0.0001
22.37872290611267,13202,185,106,,,3.328418016433716,0.0026865112595260143,0.5,0.0001
22.53680658340454,13302,186,106,,,-6.033093452453613,0.0007817487348802388,0.5,0.0001
22.6869113445282,13397,187,107,0.05495588108897209,295,-5.786031246185303,0.001188399619422853,0.5,0.0001
22.839011192321777,13497,188,107,,,-0.061252888292074203,0.0011697018053382635,0.5,0.0001
22.9911105632782,13597,189,107,,,0.3233788311481476,0.0015027399640530348,0.5,0.0001
23.068902492523193,13645,190,108,0.0,248,-4.118478775024414,0.00029935012571513653,0.5,0.0001
23.221999645233154,13745,191,108,,,0.4084131419658661,1.9479775801301003e-05,0.5,0.0001
23.22997808456421,13747,192,109,0.0,102,-0.0011321441270411015,4.6284526433737483e-07,0.5,0.0001
23.391053915023804,13847,193,109,,,-0.093599334359169,2.5981813450925983e-05,0.5,0.0001
23.493778705596924,13910,194,110,0.0,163,1.1307812929153442,0.0003360314294695854,0.5,0.0001
23.653857231140137,14010,195,110,,,0.35785943269729614,3.286498395027593e-05,0.5,0.0001
23.738630771636963,14061,196,111,0.0,151,1.394133448600769,0.00047987137804739177,0.5,0.0001
23.896713733673096,14161,197,111,,,-0.11187386512756348,0.0001723326276987791,0.5,0.0001
23.984985828399658,14215,198,112,0.0,154,0.564309298992157,2.7236148525844328e-05,0.5,0.0001
24.14107394218445,14315,199,112,,,-0.09571720659732819,9.938800212694332e-05,0.5,0.0001
24.305634021759033,14415,200,112,,,-0.8260633945465088,0.0002549352066125721,0.5,0.0001
24.328080415725708,14425,201,113,0.0,210,0.08555367588996887,0.00012202185462228954,0.5,0.0001
24.47867751121521,14525,202,113,,,-0.17793627083301544,1.3486771422321908e-05,0.5,0.0001
24.63077735900879,14625,203,113,,,-3.4651105403900146,0.0003463483590167016,0.5,0.0001
24.787864923477173,14725,204,113,,,3.2796645164489746,0.0016511824214830995,0.5,0.0001
24.94395399093628,14820,205,114,0.0,395,7.616451740264893,0.0017513700295239687,0.5,0.0001
25.105029106140137,14920,206,114,,,-1.1043778657913208,0.00012825781595893204,0.5,0.0001
25.181823015213013,14961,207,115,0.0,141,1.423652172088623,6.571921403519809e-05,0.5,0.0001
25.354870319366455,15061,208,115,,,0.12363217025995255,0.00012195838644402102,0.5,0.0001
25.381798267364502,15073,209,116,0.0,112,0.37677648663520813,8.310590970950216e-08,0.5,0.0001
25.54686403274536,15173,210,116,,,1.0784176588058472,6.081392348278314e-05,0.5,0.0001
25.5688054561615,15184,211,117,0.0,111,-0.2667469084262848,0.00022762994922231883,0.5,0.0001
25.73387122154236,15284,212,117,,,-0.6361802220344543,4.863112553721294e-05,0.5,0.0001
25.83160972595215,15343,213,118,0.0,159,-0.20344561338424683,1.675913699727971e-05,0.5,0.0001
25.99468159675598,15443,214,118,,,-0.8856990933418274,1.7190030121128075e-05,0.5,0.0001
26.0350821018219,15465,215,119,0.0,122,-0.04790074750781059,7.158657808759017e-06,0.5,0.0001
26.224088191986084,15565,216,119,,,-0.1424565613269806,1.083732149709249e-05,0.5,0.0001
26.331799268722534,15623,217,120,0.0,158,-0.3338666558265686,1.5458617781405337e-05,0.5,0.0001
26.500855922698975,15723,218,120,,,1.2910383939743042,0.000296281446935609,0.5,0.0001
26.524791717529297,15735,219,121,0.5027216672897339,112,9.451105117797852,0.1593591421842575,0.5,0.0001
26.687862634658813,15835,220,121,,,0.1714307963848114,1.0641669177857693e-05,0.5,0.0001
26.759670734405518,15878,221,122,0.0,143,-1.3300528526306152,0.0006968916859477758,0.5,0.0001
26.941690683364868,15978,222,122,,,0.20352979004383087,0.00018453139637131244,0.5,0.0001
26.953659057617188,15982,223,123,0.2382405698299408,104,1.4823979139328003,0.0194599237293005,0.5,0.0001
27.129695415496826,16082,224,123,,,-0.7034629583358765,0.00019867750233970582,0.5,0.0001
27.24988102912903,16154,225,124,0.0,172,-1.5477229356765747,0.002152760047465563,0.5,0.0001
27.427911281585693,16254,226,124,,,-5.464781761169434,0.005427786149084568,0.5,0.0001
27.435890197753906,16256,227,125,0.27745258808135986,102,0.057818178087472916,0.03265466168522835,0.5,0.0001
27.58499813079834,16343,228,126,0.12487582117319107,87,9.032062530517578,0.002958694938570261,0.5,0.0001
27.75006341934204,16443,229,126,,,-0.38107526302337646,0.00027425328153185546,0.5,0.0001
27.880714416503906,16525,230,127,0.0,182,-1.2108486890792847,0.0006684688269160688,0.5,0.0001
28.036804914474487,16625,231,127,,,-0.3103256821632385,5.5835706007201225e-05,0.5,0.0001
28.199876070022583,16725,232,127,,,3.8728270530700684,0.0011811059666797519,0.5,0.0001
28.286644220352173,16778,233,128,0.0,253,-4.3123297691345215,0.00936413835734129,0.5,0.0001
28.454703330993652,16878,234,128,,,1.0692113637924194,2.7993084586341865e-05,0.5,0.0001
28.485620498657227,16895,235,129,0.0,117,-0.3579576909542084,0.005367898382246494,0.5,0.0001
28.607800483703613,16974,236,130,0.15277554094791412,79,5.147526264190674,0.0008148385677486658,0.5,0.0001
28.764888048171997,17074,237,130,,,0.5231785774230957,5.649925515172072e-05,0.5,0.0001
28.931949853897095,17174,238,130,,,2.3090145587921143,0.00057880615349859,0.5,0.0001
28.95289444923401,17184,239,131,0.0,210,-0.8898804783821106,0.0022397537250071764,0.5,0.0001
29.0780668258667,17266,240,132,0.0,82,-4.801679611206055,0.0010607261210680008,0.5,0.0001
29.23464798927307,17366,241,132,,,-0.8701356649398804,0.00012846311437897384,0.5,0.0001
29.260096788406372,17379,242,133,0.0,113,-0.06969574093818665,1.2834009794460144e-05,0.5,0.0001
29.432626008987427,17479,243,133,,,0.7259539365768433,0.00011262752377660945,0.5,0.0001
29.594700813293457,17579,244,133,,,-1.058160424232483,6.673125608358532e-05,0.5,0.0001
29.746803522109985,17673,245,134,0.0,294,-1.6083635091781616,0.00016365310875698924,0.5,0.0001
29.899900436401367,17773,246,134,,,2.657332181930542,0.0021828808821737766,0.5,0.0001
29.910871267318726,17777,247,135,0.0,104,-0.4771476686000824,0.01108562108129263,0.5,0.0001
30.059979915618896,17877,248,135,,,-0.20420871675014496,0.0004637055390048772,0.5,0.0001
30.070950746536255,17881,249,136,0.0,104,-0.17364975810050964,0.00010230660700472072,0.5,0.0001
30.22504496574402,17981,250,136,,,-2.652684450149536,0.00011477857333375141,0.5,0.0001
30.244991540908813,17991,251,137,0.0,110,0.05607455596327782,9.950466483132914e-05,0.5,0.0001
30.39359426498413,18091,252,137,,,-0.016168881207704544,3.209346232324606e-06,0.5,0.0001
30.551678895950317,18191,253,138,0.0,200,-1.7758586406707764,0.0001427286333637312,0.5,0.0001
30.669869899749756,18264,254,139,0.06869760155677795,73,5.505298137664795,0.0013302054721862078,0.5,0.0001
30.82795524597168,18360,255,140,0.0,96,0.8417708873748779,0.00014920378453098238,0.5,0.0001
30.986040592193604,18460,256,140,,,0.15862786769866943,2.078466241073329e-05,0.5,0.0001
31.01296830177307,18474,257,141,0.0,114,0.0015901429578661919,2.0830884750466794e-06,0.5,0.0001
31.164069890975952,18574,258,141,,,0.4081205427646637,7.462844951078296e-05,0.5,0.0001
31.230891466140747,18615,259,142,0.0,141,-3.1451199054718018,0.0018573695560917258,0.5,0.0001
31.390970468521118,18715,260,142,,,-1.2336419820785522,0.00034847177448682487,0.5,0.0001
31.428869247436523,18738,261,143,0.0,123,1.1071248054504395,0.0004851335834246129,0.5,0.0001
31.579971313476562,18838,262,143,,,-0.1473810076713562,3.1905059586279094e-05,0.5,0.0001
31.73356032371521,18938,263,143,,,0.28502675890922546,0.00010895600280491635,0.5,0.0001
31.87768292427063,19038,264,143,,,-0.9088432788848877,0.00046111608389765024,0.5,0.0001
32.00385236740112,19123,265,144,0.0,385,-8.445502281188965,0.005105055868625641,0.5,0.0001
32.15096473693848,19223,266,144,,,-0.43556904792785645,3.1794450023880927e-06,0.5,0.0001
32.3110454082489,19323,267,144,,,-1.3754725456237793,5.39974971616175e-05,0.5,0.0001
32.33398413658142,19333,268,145,0.0,210,0.0573413148522377,0.00013503759691957384,0.5,0.0001
32.49854350090027,19433,269,145,,,0.5687794089317322,0.0001676562096690759,0.5,0.0001
32.614739179611206,19504,270,146,0.0,171,-5.240967750549316,0.0007489407435059547,0.5,0.0001
32.76384782791138,19604,271,146,,,-0.9300570487976074,3.280745295342058e-05,0.5,0.0001
32.784791707992554,19615,272,147,0.0,111,-0.40461963415145874,0.00023200694704428315,0.5,0.0001
32.92392563819885,19710,273,148,0.03636639937758446,95,-2.7029662132263184,0.0004491981817409396,0.5,0.0001
33.07502722740173,19810,274,148,,,-0.16567763686180115,2.82568307738984e-05,0.5,0.0001
33.22861576080322,19910,275,148,,,2.6401922702789307,0.0003211329458281398,0.5,0.0001
33.37273812294006,20000,276,149,0.0,290,-4.480782985687256,0.000230834077228792,0.5,0.0001
33.486939907073975,20070,277,150,0.02199593558907509,70,0.5633879899978638,0.00011590328358579427,0.5,0.0001
33.65001130104065,20170,278,150,,,-0.1177363395690918,6.29811347607756e-06,0.5,0.0001
33.68491744995117,20189,279,151,0.0,119,0.08565695583820343,0.0002783492091111839,0.5,0.0001
33.83004808425903,20289,280,151,,,3.16406512260437,0.0019972214940935373,0.5,0.0001
33.905834674835205,20340,281,152,0.3255155384540558,151,22.72645378112793,0.0347624309360981,0.5,0.0001
34.06691265106201,20440,282,152,,,0.3366054892539978,4.2113420022360515e-06,0.5,0.0001
34.11578154563904,20466,283,153,0.0,126,-0.6982594132423401,0.0008657626458443701,0.5,0.0001
34.268878698349,20566,284,153,,,-0.6277715563774109,0.00021234044106677175,0.5,0.0001
34.30079364776611,20582,285,154,0.0,116,-0.018627233803272247,0.00013524772657547146,0.5,0.0001
34.45688343048096,20682,286,154,,,0.09570121765136719,0.0004775448760483414,0.5,0.0001
34.501763343811035,20708,287,155,0.0,126,-1.8449209928512573,0.0038203843869268894,0.5,0.0001
34.66283988952637,20808,288,155,,,-0.22208108007907867,0.000382511701900512,0.5,0.0001
34.74162936210632,20854,289,156,0.0,146,0.9642087817192078,2.58258733083494e-05,0.5,0.0001
34.861814975738525,20927,290,157,0.0,73,-0.7838700413703918,0.00031726632732897997,0.5,0.0001
35.01790428161621,21027,291,157,,,2.898026704788208,0.001494916738010943,0.5,0.0001
35.04283785820007,21041,292,158,0.2117544710636139,114,0.10781838744878769,3.5295011912239715e-05,0.5,0.0001
35.20191979408264,21137,293,159,0.0,96,-2.4916179180145264,0.00018874469969887286,0.5,0.0001
35.361000776290894,21237,294,159,,,0.15739348530769348,1.2608491488208529e-05,0.5,0.0001
35.51558756828308,21337,295,159,,,-1.2740187644958496,0.0001534380135126412,0.5,0.0001
35.66968297958374,21437,296,159,,,-3.6098480224609375,0.0001387557276757434,0.5,0.0001
35.678659200668335,21439,297,160,0.0,302,0.03213990479707718,0.0007445448427461088,0.5,0.0001
35.830758810043335,21539,298,160,,,0.1521299034357071,4.0983908547786996e-05,0.5,0.0001
35.962913036346436,21625,299,161,0.0,186,-0.7489023208618164,3.7896461435593665e-05,0.5,0.0001
36.08059811592102,21700,300,162,0.0,75,-2.2217726707458496,0.0003336801892146468,0.5,0.0001
36.237685680389404,21800,301,162,,,-0.22454048693180084,4.367528890725225e-05,0.5,0.0001
36.33991885185242,21862,302,163,0.0,162,-5.765931606292725,0.003597398055717349,0.5,0.0001
36.4980034828186,21962,303,163,,,-0.7051019668579102,1.5732886822661385e-05,0.5,0.0001
36.56382751464844,22003,304,164,0.0,141,-1.4692018032073975,0.0003262810059823096,0.5,0.0001
36.714929819107056,22103,305,164,,,0.512528657913208,0.00046185075188986957,0.5,0.0001
36.77975606918335,22143,306,165,0.044815875589847565,140,-1.076714277267456,0.0004537812783382833,0.5,0.0001
36.93784046173096,22243,307,165,,,-0.7418670058250427,3.698639557114802e-05,0.5,0.0001
36.95579218864441,22251,308,166,0.0,108,0.07351583987474442,0.00019634567433968186,0.5,0.0001
37.08694815635681,22339,309,167,0.0,88,-2.1807379722595215,0.00012407955364324152,0.5,0.0001
37.24951386451721,22439,310,167,,,-1.7070679664611816,3.4181834053015336e-05,0.5,0.0001
37.274953842163086,22453,311,168,0.0,114,0.4039502739906311,0.00042558289715088904,0.5,0.0001
37.42854285240173,22553,312,168,,,0.05844125896692276,8.01154897089873e-07,0.5,0.0001
37.508835554122925,22600,313,169,0.0,147,0.10572114586830139,7.6126143540022895e-06,0.5,0.0001
37.673901319503784,22700,314,169,,,0.21609236299991608,8.841871022013947e-06,0.5,0.0001
37.77662634849548,22767,315,170,0.0,167,0.04878724738955498,1.9287483155494556e-05,0.5,0.0001
37.92074775695801,22858,316,171,0.0,91,1.1195119619369507,3.744688001461327e-05,0.5,0.0001
38.080827474594116,22958,317,171,,,-0.8759777545928955,6.432725785998628e-05,0.5,0.0001
38.138672828674316,22992,318,172,0.0,134,0.1784875988960266,1.9311146388645284e-05,0.5,0.0001
38.26683759689331,23072,319,173,0.0,80,0.541485071182251,2.4055971152847633e-05,0.5,0.0001
38.35958909988403,23128,320,174,0.09311888366937637,56,3.546581745147705,0.004153241869062185,0.5,0.0001
38.51468229293823,23228,321,174,,,0.34281694889068604,1.0052272045868449e-05,0.5,0.0001
38.651822090148926,23310,322,175,0.1521165519952774,182,9.397727012634277,0.011603775434195995,0.5,0.0001
38.818883180618286,23410,323,175,,,7.408957481384277,0.003413027385249734,0.5,0.0001
38.8966748714447,23455,324,176,0.13906295597553253,145,3.2267329692840576,0.0018955437699332833,0.5,0.0001
39.02783131599426,23537,325,177,0.22762149572372437,82,19.351646423339844,0.024867240339517593,0.5,0.0001
39.190901041030884,23637,326,177,,,-0.1773095279932022,0.0004049092240165919,0.5,0.0001
39.22879958152771,23659,327,178,0.0,122,-0.08737404644489288,0.0007241681450977921,0.5,0.0001
39.3868842124939,23759,328,178,,,-0.1956108659505844,0.0006126303924247622,0.5,0.0001
39.472654819488525,23810,329,179,0.0,151,-0.07161105424165726,0.0008889803430065513,0.5,0.0001
39.590845346450806,23887,330,180,0.12507756054401398,77,0.7199279069900513,0.0013899526093155146,0.5,0.0001
39.74394154548645,23987,331,180,,,-2.8280534744262695,0.002539867302402854,0.5,0.0001
39.75092315673828,23988,332,181,0.34329819679260254,101,0.13682281970977783,0.04393908753991127,0.5,0.0001
39.8646183013916,24063,333,182,0.0,75,-3.814925193786621,0.0015847376780584455,0.5,0.0001
40.01173162460327,24158,334,183,0.12201397866010666,95,5.476377487182617,0.002526764525100589,0.5,0.0001
40.16283440589905,24255,335,184,0.0,97,-3.772306203842163,0.0014051436446607113,0.5,0.0001
40.29099893569946,24336,336,185,0.154365673661232,81,8.813371658325195,0.0015959548763930798,0.5,0.0001
40.452566146850586,24436,337,185,,,-0.793461799621582,0.000249659875407815,0.5,0.0001
40.54981303215027,24496,338,186,0.0,160,-7.113360404968262,0.010935802012681961,0.5,0.0001
40.70889496803284,24596,339,186,,,-0.6196175217628479,0.00019780312140937895,0.5,0.0001
40.80463886260986,24654,340,187,0.0,158,-3.07302188873291,0.008066553622484207,0.5,0.0001
40.96172547340393,24754,341,187,,,-1.5789772272109985,0.00011635456758085638,0.5,0.0001
41.071938276290894,24825,342,188,0.0,171,-5.6771087646484375,0.0012005723547190428,0.5,0.0001
41.227522134780884,24925,343,188,,,-1.0319072008132935,4.494010136113502e-05,0.5,0.0001
41.32576608657837,24987,344,189,0.0,162,-1.8370928764343262,0.0009007216431200504,0.5,0.0001
41.445950746536255,25067,345,190,0.16768397390842438,80,1.749906301498413,0.001370115322060883,0.5,0.0001
41.5865740776062,25159,346,191,0.0,92,-7.1357879638671875,0.000892059993930161,0.5,0.0001
41.730695724487305,25259,347,191,,,-1.7212865352630615,2.8342974474071525e-05,0.5,0.0001
41.8947639465332,25359,348,191,,,-0.7597721815109253,7.3791787144728e-05,0.5,0.0001
41.98751616477966,25416,349,192,0.0,257,-2.941941976547241,0.0006825204472988844,0.5,0.0001
42.14360475540161,25516,350,192,,,2.7463579177856445,0.0015919518191367388,0.5,0.0001
42.27775287628174,25604,351,193,0.19624733924865723,188,7.141786575317383,0.0043953112326562405,0.5,0.0001
42.43284559249878,25704,352,193,,,-0.6056201457977295,6.966829823795706e-05,0.5,0.0001
42.487698793411255,25738,353,194,0.22724318504333496,134,7.682349681854248,0.016185328364372253,0.5,0.0001
42.64578294754028,25838,354,195,0.285450279712677,100,11.903865814208984,0.01372422557324171,0.5,0.0001
42.7978835105896,25938,355,195,,,0.061231695115566254,4.193906715954654e-05,0.5,0.0001
42.95197582244873,26038,356,195,,,-0.0914609432220459,4.443883153726347e-05,0.5,0.0001
43.064674377441406,26108,357,196,0.0,270,-1.8520565032958984,0.0009893780807033181,0.5,0.0001
43.2267484664917,26208,358,196,,,1.1199558973312378,6.375235534505919e-05,0.5,0.0001
43.26664113998413,26231,359,197,0.0,123,-1.6292463541030884,0.02295464649796486,0.5,0.0001
43.42771792411804,26331,360,197,,,2.704550266265869,0.00013839220628142357,0.5,0.0001
43.590789556503296,26431,361,197,,,3.262608051300049,0.0005472073098644614,0.5,0.0001
43.67257070541382,26480,362,198,0.0,249,-13.800963401794434,0.03820505738258362,0.5,0.0001
43.829657793045044,26580,363,198,,,-5.894234657287598,0.001256530056707561,0.5,0.0001
43.900973320007324,26622,364,199,0.2357732504606247,142,-0.9526419639587402,8.982158033177257e-05,0.5,0.0001
44.03860569000244,26708,365,200,0.07492848485708237,86,-2.3794915676116943,9.611051791580394e-05,0.5,0.0001
44.19569230079651,26808,366,200,,,1.865911841392517,0.0009483150206506252,0.5,0.0001
44.31787300109863,26883,367,201,0.0,175,-5.835281848907471,0.0022831931710243225,0.5,0.0001
44.47097039222717,26983,368,201,,,-0.46393588185310364,3.81881145585794e-05,0.5,0.0001
44.59663438796997,27069,369,202,0.0,186,-7.017735958099365,0.0023620210122317076,0.5,0.0001
44.74674034118652,27169,370,202,,,-1.4446908235549927,1.4410636140382849e-05,0.5,0.0001
44.89883995056152,27269,371,202,,,-0.43799522519111633,2.3418242562911473e-05,0.5,0.0001
44.922775983810425,27281,372,203,0.0,212,-1.1008855104446411,0.00046963125350885093,0.5,0.0001
45.03997731208801,27359,373,204,0.0888376459479332,78,2.44427227973938,0.0011774851009249687,0.5,0.0001
45.19854426383972,27459,374,204,,,0.07109487801790237,1.6193391275010072e-05,0.5,0.0001
45.35164165496826,27559,375,204,,,0.02213585376739502,1.4738132449565455e-05,0.5,0.0001
45.43392753601074,27610,376,205,0.0,251,-1.2653096914291382,0.0001843871723394841,0.5,0.0001
45.579538345336914,27710,377,205,,,-0.23455952107906342,3.3358493965351954e-05,0.5,0.0001
45.606465578079224,27725,378,206,0.0,115,-0.3338324725627899,8.939446706790477e-05,0.5,0.0001
45.76355314254761,27825,379,206,,,0.41402560472488403,7.848296081647277e-05,0.5,0.0001
45.886730432510376,27907,380,207,0.0,182,-7.509858131408691,0.0020125540904700756,0.5,0.0001
46.032845973968506,28007,381,207,,,-0.4889817237854004,7.387416553683579e-05,0.5,0.0001
46.17996907234192,28107,382,207,,,-0.2583332061767578,6.57633354421705e-05,0.5,0.0001
46.33853554725647,28207,383,207,,,-0.5821219086647034,0.0010541512165218592,0.5,0.0001
46.36147427558899,28218,384,208,0.0,311,-0.8491896390914917,0.001074943458661437,0.5,0.0001
46.50758910179138,28318,385,208,,,-0.8932297229766846,9.432233127881773e-06,0.5,0.0001
46.657694578170776,28418,386,208,,,-0.48005911707878113,2.1933921743766405e-05,0.5,0.0001
46.66966247558594,28422,387,209,0.0,204,-0.06909946352243423,3.91195499105379e-05,0.5,0.0001
46.82974195480347,28522,388,209,,,-0.09961392730474472,6.598958134418353e-05,0.5,0.0001
46.902546882629395,28567,389,210,0.0,145,-3.2383408546447754,0.0014018007786944509,0.5,0.0001
47.062626361846924,28667,390,210,,,-0.7596432566642761,1.4448588444793131e-05,0.5,0.0001
47.16984701156616,28734,391,211,0.0,167,1.025216817855835,6.974900315981358e-05,0.5,0.0001
47.3329176902771,28834,392,211,,,-0.510904848575592,3.2303130865329877e-05,0.5,0.0001
47.40771770477295,28876,393,212,0.0,142,0.4096411168575287,0.00014412388554774225,0.5,0.0001
47.57876801490784,28976,394,212,,,0.2564624547958374,1.4295907021733001e-05,0.5,0.0001
47.66054916381836,29024,395,213,0.0,148,-0.045604631304740906,1.7912738030645414e-06,0.5,0.0001
47.82461738586426,29124,396,213,,,7.4748029708862305,0.003649316728115082,0.5,0.0001
47.90491008758545,29172,397,214,0.30320799350738525,148,16.359249114990234,0.024927331134676933,0.5,0.0001
48.068472385406494,29272,398,214,,,-0.3316259980201721,1.733425415295642e-05,0.5,0.0001
48.14178442955017,29314,399,215,0.0,142,-0.16916489601135254,4.239683039486408e-05,0.5,0.0001
48.29787254333496,29414,400,215,,,-1.2875380516052246,0.0001923385716509074,0.5,0.0001
48.3896279335022,29471,401,216,0.0,157,0.2087155282497406,2.4974629923235625e-05,0.5,0.0001
48.515799045562744,29548,402,217,0.42620131373405457,77,36.50929641723633,0.07592971622943878,0.5,0.0001
48.66390776634216,29648,403,217,,,-0.502581775188446,9.006256004795432e-05,0.5,0.0001
48.7786009311676,29716,404,218,0.0,168,-0.14450767636299133,4.673367948271334e-05,0.5,0.0001
48.94466543197632,29816,405,218,,,0.9745291471481323,8.345779497176409e-05,0.5,0.0001
49.0997576713562,29916,406,218,,,-0.9378876686096191,0.0003380230918992311,0.5,0.0001
49.18353319168091,29969,407,219,0.016829434782266617,253,0.7787525653839111,1.824225182645023e-05,0.5,0.0001
49.33962297439575,30069,408,219,,,-3.2652926445007324,0.0050473567098379135,0.5,0.0001
49.35358548164368,30075,409,220,0.35065412521362305,106,1.3159712553024292,0.028569333255290985,0.5,0.0001
49.50468897819519,30175,410,220,,,0.9742470383644104,0.00025347218615934253,0.5,0.0001
49.66975426673889,30275,411,220,,,-1.8446353673934937,0.0002996732364408672,0.5,0.0001
49.70067095756531,30293,412,221,0.0,218,-0.4878310263156891,0.00048303240328095853,0.5,0.0001
49.84977912902832,30393,413,221,,,-0.7187062501907349,0.00010674581426428631,0.5,0.0001
49.87471294403076,30407,414,222,0.0,114,-0.17612424492835999,0.00027901690918952227,0.5,0.0001
50.033793926239014,30507,415,222,,,0.6929793357849121,2.2081731003709137e-05,0.5,0.0001
50.19586801528931,30607,416,222,,,0.5919873714447021,5.788922862848267e-05,0.5,0.0001
50.35444355010986,30707,417,222,,,-0.9103698134422302,0.0003749511670321226,0.5,0.0001
50.38686466217041,30725,418,223,0.06762844324111938,318,-0.06560591608285904,0.0008071595802903175,0.5,0.0001
50.54942989349365,30825,419,223,,,-0.9266102910041809,5.6962842791108415e-05,0.5,0.0001
50.60179662704468,30858,420,224,0.0,133,-0.6919981837272644,3.9383630792144686e-05,0.5,0.0001
50.72546625137329,30935,421,225,0.2002171277999878,77,2.189870595932007,0.0010094820754602551,0.5,0.0001
50.87956190109253,31035,422,225,,,3.2536630630493164,0.0004093941824976355,0.5,0.0001
51.03764510154724,31135,423,225,,,-3.5649428367614746,0.0008268524543382227,0.5,0.0001
51.180769205093384,31224,424,226,0.07706087827682495,289,-24.8797550201416,0.02649068273603916,0.5,0.0001
51.33685779571533,31324,425,226,,,-0.7567763924598694,7.007220119703561e-05,0.5,0.0001
51.41664433479309,31371,426,227,0.0,147,-2.2843730449676514,0.0003373334475327283,0.5,0.0001
51.56575274467468,31466,427,228,0.0,95,-3.080728769302368,0.00021289220603648573,0.5,0.0001
51.71785235404968,31566,428,228,,,-1.3231849670410156,3.161475251545198e-05,0.5,0.0001
51.765724897384644,31593,429,229,0.0,127,-0.5994974374771118,1.3956716429674998e-05,0.5,0.0001
51.92680025100708,31693,430,229,,,-1.5640869140625,0.00010213096538791433,0.5,0.0001
52.01855492591858,31753,431,230,0.0,160,1.212235927581787,0.00028035088325850666,0.5,0.0001
52.150707721710205,31839,432,231,0.1510780155658722,86,-0.9323880076408386,0.0005721612251363695,0.5,0.0001
52.305800676345825,31939,433,231,,,2.893800735473633,0.00044633110519498587,0.5,0.0001
52.397555112838745,31999,434,232,0.0,160,-4.74913215637207,0.005586877465248108,0.5,0.0001
52.55264854431152,32099,435,232,,,3.5158824920654297,0.0010413684649392962,0.5,0.0001
52.71472144126892,32199,436,232,,,-0.7706196904182434,0.00034928516834042966,0.5,0.0001
52.72768688201904,32205,437,233,0.13473638892173767,206,0.04886859655380249,0.00169204524718225,0.5,0.0001
52.88477349281311,32305,438,233,,,1.2668777704238892,0.00026429040008224547,0.5,0.0001
52.97553086280823,32364,439,234,0.0,159,-5.068045139312744,0.009801426902413368,0.5,0.0001
53.127630949020386,32464,440,234,,,0.6749184131622314,0.0002294720325153321,0.5,0.0001
53.238839864730835,32534,441,235,0.14886561036109924,170,8.138612747192383,0.0028400346636772156,0.5,0.0001
53.34455680847168,32602,442,236,0.15107785165309906,68,0.6301516890525818,0.00030312302988022566,0.5,0.0001
53.479703187942505,32689,443,237,0.0056783780455589294,87,-3.013601064682007,0.0011680030729621649,0.5,0.0001
53.64277386665344,32789,444,237,,,-2.966247797012329,0.00020865800615865737,0.5,0.0001
53.65773344039917,32796,445,238,0.0,107,0.029717592522501945,9.586321539245546e-05,0.5,0.0001
53.81481885910034,32896,446,238,,,-1.7152857780456543,0.00017948017921298742,0.5,0.0001
53.970908403396606,32996,447,238,,,-0.4314873516559601,0.0001057432746165432,0.5,0.0001
54.055681467056274,33050,448,239,0.0,254,2.669492483139038,0.0005299297627061605,0.5,0.0001
54.1998028755188,33144,449,240,0.0,94,-4.730890274047852,0.0009258199715986848,0.5,0.0001
54.330453634262085,33228,450,241,0.2706793546676636,84,5.111574172973633,0.006911833304911852,0.5,0.0001
54.493523597717285,33328,451,241,,,-0.8662655353546143,0.0001380589383188635,0.5,0.0001
54.59276533126831,33391,452,242,0.0,163,0.7045773863792419,0.00013351808593142778,0.5,0.0001
54.69748520851135,33460,453,243,0.0,69,-1.6861200332641602,0.00041896456968970597,0.5,0.0001
54.82564926147461,33540,454,244,0.18325525522232056,80,1.5569665431976318,0.0005637943977490067,0.5,0.0001
54.97974371910095,33640,455,244,,,-2.5140841007232666,0.00029358130996115506,0.5,0.0001
55.03659224510193,33673,456,245,0.0,133,0.7460030317306519,0.0004840122419409454,0.5,0.0001
55.19367861747742,33773,457,245,,,0.4532279670238495,1.8451040887157433e-05,0.5,0.0001
55.34278678894043,33873,458,245,,,-0.4073718786239624,3.969568570028059e-05,0.5,0.0001
55.492891788482666,33973,459,245,,,-1.4582245349884033,0.0001288774365093559,0.5,0.0001
